73	1 3 438 1 6 3 6 3 2 211 2 2 320 48 1 2 77 0 2 77 0 178 168 1 1 3 438 1 2 242 0 2 276 0 309 168 1 2 344 0 599 1 2 191 25 0 2 0 820 1 1 2 0 7 345 821 1 1 2 0 7 439 1062 1 2 0 7 1063 652 653 1 2 0 2 479 0 654 565 1 2 0 2 655 0 822 823 6 2 0 2 824 0 1064 5 0 4 8 9 1 24 5 0 113 17 4 2 276 0 2 1065 54 5 0 113 17 4 12 2 127 5 0 113 17 4 2 573 0 5 1360 4 1 3 1 3 1 80 2 26 25 113 126 17 12 2 273 154 2 699 0 10 21 8 9 1 0 0 24 2 700 825 21 1 8 9 1 365 24 1052 1 8 9 1 365 24 672 6 8 9 1 365 24 75 6 8 9 1 365 24 6 7 106 1360 1 
74	6 3 1 3 6 3 1 3 1 3 6 3 1 3 1 3 29 1 1 3 6 3 1 3 1 3 6 3 1 3 41 1 3 1 3 29 1 1 3 118 1066 1 2 0 0 470 253 6 2 0 0 260 179 1 2 0 0 5 0 4 2 0 0 1361 1067 1 2 0 0 1362 1068 6 2 0 0 1069 1 1 3 69 1 17 2 20 0 7 0 275 158 1 2 20 0 826 219 1 2 20 0 1363 1 5 0 4 2 0 29 1 2 20 0 235 282 1 5 0 4 2 0 39 1 22 2 13 0 827 1 2 0 0 1 2 0 0 6 2 0 0 1 1 1 3 31 5 16 16 4 2 0 5 16 16 4 2 0 5 16 16 4 2 0 1 2 0 0 6 2 0 0 2 5 0 4 5 0 4 8 9 1 5 0 4 8 9 1 5 0 0 4 8 9 1 5 0 4 8 9 1 5 0 4 8 9 1 5 0 0 4 8 9 1 5 0 0 4 8 9 1 5 19 0 4 8 9 1 5 19 0 4 8 9 1 14 15 1 3 49 30 4 1 3 32 5 0 1 4 1 3 1 0 2 1364 135 5 0 1 4 1 3 1 0 1 3 109 17 2 1364 113 17 130 5 0 1 4 1 3 1 0 2 1364 113 17 346 17 5 0 0 19 38 4 6 3 14 15 6 3 0 19 0 4 1 3 1 66 0 5 67 67 4 2 0 36 5 0 4 2 11 0 0 5 0 19 0 0 4 2 11 0 7 5 0 4 2 4 2 54 12 2 2 828 2 0 2 0 2 0 2 0 2 0 2 0 2 204 2 204 2 0 2 0 2 0 2 193 306 1 1365 1 14 15 6 3 0 0 0 4 1 3 37 1 0 0 0 5 38 4 2 11 0 0 65 5 0 1070 0 0 4 8 9 1 0 2 20 0 2 11 19 0 1 3 1 3 6 3 6 12 12 2 0 129 1 0 10 111 8 9 1 0 0 14 15 1 3 96 93 4 1 3 1 92 12 2 0 90 1 0 10 111 8 9 1 0 0 6 3 209 0 4 12 2 0 59 0 0 10 111 8 9 1 0 0 12 5 0 4 2 46 0 0 10 111 8 9 1 0 0 12 2 28 10 111 8 9 1 0 0 2 0 5 0 4 12 2 28 10 111 5 0 4 12 2 28 10 53 8 9 1 0 0 1 3 1 3 6 3 6 0 12 1 3 5 0 4 2 0 199 1 0 4 5 0 4 2 0 370 1 0 4 1 3 185 0 5 38 4 2 255 2 0 129 1 34 0 5 0 4 2 0 199 1 480 1 286 1 0 4 2 0 199 1 480 1 286 1 0 0 5 0 4 5 4 2 1366 0 0 495 1 31 4 2 122 31 5 0 4 2 0 495 1 17 173 33 4 2 0 1 2 1366 0 0 0 5 0 4 5 4 2 1366 0 0 495 1 31 4 2 122 31 2 95 5 0 4 2 95 10 259 8 9 1 50 0 5 0 4 12 2 28 10 420 5 0 4 12 2 28 10 420 281 6 600 1 153 1 5 0 4 1 3 473 1 2 1071 0 2 524 0 2 525 0 2 77 17 2 0 112 1 526 18 4 6 3 59 0 0 5 0 4 36 2 46 0 0 2 95 5 0 4 5 33 74 22 4 2 0 1 3 6 3 6 3 6 3 1 3 829 386 6 2 0 0 6 7 0 260 179 1 2 0 0 178 56 1 5 38 4 8 9 1 0 1 3 12 5 0 4 2 0 112 1 240 1 0 4 2 0 112 1 120 1 90 1 0 0 2 0 224 0 10 53 8 9 1 0 5 0 4 12 2 28 10 111 235 55 1 2 0 17 173 0 6 2 0 0 1367 1368 6 2 0 0 189 1 5 0 4 2 0 5 74 22 4 2 0 5 0 4 6 3 585 1 3 39 1 0 6 3 6 3 18 0 0 4 6 3 0 0 5 0 4 5 0 0 4 65 2 0 2 13 0 5 0 0 4 2 0 2 0 23 5 0 4 2 0 74 7 0 1 6 3 1 3 6 3 6 3 6 22 6 3 1 5 0 4 2 11 66 0 0 5 0 4 2 0 112 1 240 1 1 66 0 4 2 0 112 1 120 1 90 1 1 66 0 0 14 15 6 3 0 0 0 4 2 0 0 7 0 152 6 5 0 4 6 3 63 0 5 0 22 4 2 0 2 0 7 0 18 0 19 4 6 3 1369 59 5 0 4 2 28 2 0 5 0 4 2 0 2 0 4 2 6 0 7 0 2 0 7 152 6 6 564 6 453 6 6 3 18 0 19 0 4 5 0 4 2 0 0 63 0 5 0 22 4 2 0 2 0 2 0 2 0 2 0 2 0 5 0 4 7 0 65 6 3 1369 59 0 0 0 5 0 0 4 2 28 2 0 5 0 4 2 0 2 0 4 2 0 4 5 0 4 14 15 6 3 0 0 0 0 0 4 5 0 4 36 2 0 0 0 2 0 0 2 0 0 2 0 0 5 0 4 7 0 5 0 4 7 4 7 0 217 5 0 4 2 28 1315 6 14 15 6 3 0 0 0 4 2 0 0 0 0 2 0 0 0 6 14 15 6 3 0 0 0 4 5 0 0 63 0 4 7 7 1 1 
75	1 3 1 3 1 3 269 60 1 2 0 0 188 397 1 2 0 0 21 1 2 0 0 54 5 601 4 8 9 1 5 601 4 8 9 1 5 0 4 8 9 1 1 3 1 701 32 5 597 4 2 11 0 0 0 2 17 172 0 0 5 0 4 2 11 0 0 0 2 17 172 0 0 4 2 11 0 0 1 
76	1 3 29 1 6 3 6 3 6 3 6 3 6 3 6 3 0 6 3 6 3 1 3 73 1 1 3 73 1 1 3 73 1 1 3 1 3 1 3 29 1 1 3 29 1 1 3 1 3 6 3 2 0 118 2 0 527 1 7 0 178 56 1 2 0 0 159 1 2 0 0 1356 371 1 2 0 0 1 1 3 1 2 20 0 7 0 1 1 3 663 1 2 20 0 7 0 1 2 266 0 6 2 0 0 6 7 0 1 7 0 1 7 0 829 386 6 2 0 0 1370 222 6 2 0 0 6 2 0 0 398 465 6 5 0 4 2 0 0 4 2 0 0 1371 1372 6 2 0 0 6 2 0 0 6 7 0 695 1373 6 2 0 0 275 158 1 2 20 0 702 1 5 0 4 8 9 1 24 2 0 440 1 17 7 0 210 602 1 2 830 47 0 260 179 1 2 0 0 5 0 4 2 0 0 831 1 7 0 1361 179 1 2 0 0 1 7 0 1072 399 6 2 0 0 54 1 3 0 1 3 0 1 3 5 0 0 19 4 2 0 1 66 2 1374 12 5 0 4 5 38 4 5 0 4 2 0 37 1 0 27 5 0 38 67 0 67 4 2 43 34 1 34 4 2 11 0 0 0 4 1 3 34 5 0 4 2 11 0 4 8 9 1 0 14 15 6 3 0 19 0 4 1 3 1 66 0 1 3 12 2 0 109 17 10 21 5 0 50 83 4 8 0 4 2 11 50 65 1 3 113 17 1 3 130 1 3 347 6 3 372 603 5 0 0 0 4 2 43 0 0 2 1073 0 0 0 0 12 2 10 21 5 0 4 2 11 50 0 4 8 0 2 0 0 2 0 0 2 0 0 5 0 4 2 661 0 2 193 2 193 2 193 1375 5 0 19 4 8 9 1 5 0 0 4 8 9 1 5 0 0 4 8 9 1 5 0 38 57 4 8 9 1 5 0 19 4 5 19 4 8 9 1 4 1 3 1 66 1 3 109 17 1 3 130 5 0 4 8 9 1 5 0 4 5 0 4 2 0 37 1 1376 0 2 1035 4 8 9 1 4 8 9 1 5 0 4 2 0 185 0 1074 1 1377 1 291 1 1075 1 1 3 5 0 4 2 0 261 5 0 4 2 0 1 4 2 0 832 1 2 1378 0 0 0 0 0 5 0 4 2 1378 0 0 0 0 0 1074 1 1377 1 662 1 348 1 1 1 3 5 0 4 1 3 29 1 14 15 6 3 0 0 0 4 5 400 0 0 4 2 20 0 0 2 0 1 19 2 107 0 4 1 3 481 1 2 0 401 0 0 0 0 0 14 15 6 3 0 0 0 4 1 3 37 1 0 0 0 1 3 400 0 0 5 0 4 2 43 34 1 37 34 1 0 0 4 14 15 6 3 0 0 0 4 2 0 0 37 34 1 0 0 0 2 43 34 0 5 19 4 2 11 19 19 34 1 3 119 18 30 4 1 3 1 32 1 3 1 40 0 14 15 6 3 0 0 0 4 1 3 0 0 5 16 0 4 2 11 0 0 65 12 2 11 0 0 0 1 3 572 1 5 0 4 2 833 17 834 14 15 1 3 49 30 4 2 833 1 32 2 139 0 0 0 0 0 0 0 0 17 10 71 1 3 0 0 50 1 3 37 1 0 5 38 108 4 2 0 0 8 9 1 0 0 24 5 0 4 1 3 49 6 3 18 30 4 1 3 1 32 14 15 6 3 0 0 0 4 1 3 37 1 0 0 5 38 4 5 255 4 2 11 34 0 4 2 0 5 0 4 2 11 19 19 0 0 34 1 
77	1 3 1 3 6 3 6 3 6 3 1 3 73 1 292 168 1 2 0 0 435 436 1 2 0 0 829 140 6 2 0 0 6 2 0 0 1068 6 2 0 0 54 2 11 5 0 4 8 9 1 24 5 38 4 8 9 1 23 24 5 0 4 8 9 1 24 5 16 0 4 2 11 0 1 3 109 0 12 1 3 130 2 835 0 0 0 5 19 4 2 11 19 19 34 1 3 119 18 30 4 1 3 1 32 1 3 1 40 0 12 2 17 139 0 0 0 0 10 71 1 3 0 0 50 8 9 1 0 0 24 2 193 1076 177 1 198 1 291 1 14 15 6 3 0 0 0 4 1 3 0 0 1 3 37 1 0 0 1 3 5 0 4 2 0 37 1 0 37 27 1 0 4 2 0 37 1 0 0 5 0 67 67 4 2 43 34 34 1 
78	1 3 1 3 6 3 6 3 292 168 1 2 0 0 1068 6 2 0 0 435 436 1 2 0 0 829 140 1 2 0 266 0 54 2 11 5 0 4 8 9 1 24 5 38 4 8 9 1 23 24 5 0 4 8 9 1 24 5 16 0 4 2 11 0 5 0 67 67 4 12 2 17 139 0 0 0 0 10 71 1 3 34 50 8 9 1 0 1 
79	1 
80	1 3 1 3 1 3 6 3 2 0 37 1 41 41 0 54 5 0 4 8 9 1 5 0 4 8 9 1 2 11 0 0 2 11 0 0 2 11 0 0 1 3 1 3 12 1 3 39 1 5 38 4 2 0 112 1 240 1 0 1 3 18 0 100 4 5 64 0 4 2 13 13 0 0 1 3 23 0 0 2 11 0 0 2 0 199 1 339 1 0 2 35 0 10 21 8 9 1 0 5 0 4 12 2 28 10 21 5 0 4 2 28 1 689 1 1 3 39 1 14 15 6 3 0 22 0 4 2 13 0 63 0 7 23 1 2 0 0 1 2 0 0 836 689 1 2 0 0 1 
81	1 3 1 3 6 3 6 3 6 3 0 54 5 0 16 16 0 4 8 9 1 5 0 4 2 5 16 4 2 0 5 16 4 2 0 5 0 4 1 3 39 1 1 3 14 15 6 3 0 0 0 4 2 13 0 0 2 11 23 0 1275 768 6 2 0 0 210 1 2 0 0 1 2 0 0 6 2 0 0 1 
82	1 3 1 1 3 703 6 2 402 0 2 11 0 296 1 7 402 366 6 7 402 1 7 402 1379 1 7 402 1379 257 213 1 2 402 1077 0 258 1 7 402 200 340 89 1 2 402 0 89 1 2 402 0 1 5 0 4 7 5 0 4 2 0 402 5 0 4 2 0 205 2 1 0 7 0 268 2 115 1 1 5 0 4 2 0 402 7 0 1 
83	1 7 265 1 1 7 1 40 1 1 3 1 1 3 1 3 1 3 1 3 6 3 0 6 3 6 3 0 1 3 1 3 1 3 1 3 1078 6 3 3 3 1078 2 1078 55 1 2 25 0 117 1 7 1 1 6 3 3 117 1 7 1 1 1 2 0 704 1380 1 2 0 704 145 1 7 0 705 1 7 0 552 1 7 0 54 1 3 5 0 4 8 9 1 137 24 5 0 4 5 0 4 8 9 1 137 24 2 0 0 0 4 5 0 4 1 3 8 9 1 0 24 1 3 5 0 4 1 3 5 0 4 7 2 0 1 6 3 749 6 7 0 750 1 5 0 4 2 0 7 0 4 8 1381 1 4 2 0 0 18 30 4 1 3 1 32 6 3 0 5 23 82 0 83 4 2 0 0 5 0 0 4 2 0 0 36 4 5 507 40 0 4 2 11 0 24 507 40 0 0 4 12 2 507 43 0 24 2 0 0 2 507 215 0 1 5 38 4 2 11 0 0 7 5 248 4 2 11 0 0 7 12 7 10 53 2 11 0 23 0 7 1 636 1 1 3 12 2 0 0 10 21 8 9 1 0 0 24 5 30 4 5 0 0 4 2 11 0 0 7 0 1 706 1 1 3 12 2 0 1038 5 0 4 2 11 0 0 7 1 3 157 1 2 216 0 1 3 119 18 30 4 2 0 1 32 2 0 41 0 2 0 0 0 10 53 8 9 1 0 24 5 0 4 12 2 28 10 21 636 1 706 1 12 1 3 17 0 272 2 765 0 2 1237 272 2 669 10 53 8 813 0 24 178 56 1 5 0 4 2 1382 2 0 2 0 0 816 1 5 0 4 2 1382 2 0 2 0 0 123 42 1 5 0 4 2 1382 2 0 2 0 0 1383 1 7 0 521 206 1 2 0 0 1 2 0 0 1210 1211 1 2 0 0 1 2 0 0 1212 1213 1 2 0 0 1 42 1 206 1 1 3 12 12 2 0 506 272 0 5 0 0 4 2 0 72 0 0 5 0 4 2 0 72 0 0 5 0 4 2 0 72 0 0 1 3 635 1 2 88 0 2 766 0 2 947 0 2 948 0 2 949 0 2 765 0 5 0 4 2 1351 17 2 220 992 0 17 10 376 1 3 137 0 8 9 1 0 0 24 10 1217 1 3 137 0 50 8 9 1 0 0 24 10 53 197 0 58 0 8 0 58 0 2 11 24 50 0 36 58 2 11 24 50 0 8 9 1 24 1 
84	6 3 1 3 1 3 1 3 29 1 6 3 6 3 6 3 0 6 3 6 3 6 3 178 56 1 2 0 0 309 170 1 2 0 0 398 465 6 5 0 4 2 0 0 4 2 0 0 1346 6 2 0 0 5 0 4 2 0 695 1373 6 2 0 0 6 2 0 0 1371 1372 6 2 0 0 275 158 1 2 20 0 820 1 1 2 0 7 345 1079 1 1 2 0 7 1080 821 1 1 2 0 7 439 1081 1 1 2 0 7 1082 1062 1 2 0 7 1063 652 653 1 2 0 2 479 0 654 565 1 2 0 2 655 0 822 823 6 2 0 2 824 0 1083 1 2 0 2 1384 0 1084 1 2 0 2 1385 0 651 383 6 2 0 2 1386 0 959 960 6 2 0 2 1387 0 837 52 1 2 0 2 0 707 52 1 2 0 2 0 708 52 1 2 0 2 0 709 52 1 2 0 2 0 838 52 1 2 0 2 0 839 52 1 2 0 2 0 840 52 1 2 0 2 0 841 52 1 2 0 2 0 842 52 1 2 0 2 0 843 52 1 2 0 2 0 710 52 1 2 0 2 0 844 52 1 2 0 2 0 845 52 1 2 0 2 0 846 52 1 2 0 2 0 847 52 1 2 0 2 0 848 52 1 2 0 2 0 210 52 1 2 0 2 47 0 54 5 0 4 2 11 5 0 0 19 4 8 9 1 5 0 0 4 8 9 1 24 5 0 4 5 38 4 5 57 4 2 11 34 4 2 11 34 5 108 0 4 1 3 34 5 0 4 8 9 1 0 4 2 11 0 0 0 0 4 2 11 34 0 5 0 38 57 0 4 5 0 0 4 2 11 34 2 1085 0 14 15 6 3 0 19 0 4 1 3 1 66 0 12 1 3 109 17 1 3 130 1 3 347 2 113 17 0 0 10 267 5 0 4 8 0 4 2 11 50 0 0 0 5 0 0 4 12 1 3 109 0 1 3 130 1 3 347 2 0 0 0 10 267 5 0 4 8 0 4 2 11 50 0 0 0 1086 6 201 1 5 108 4 5 106 4 2 12 2 604 0 10 53 5 108 4 5 0 4 6 3 0 0 0 2 11 0 0 2 528 7 7 7 396 1 1 3 135 5 0 4 2 0 1 14 15 6 3 0 0 0 4 1 3 0 0 1 3 37 1 0 0 5 57 4 2 1085 0 4 2 11 34 0 5 108 0 4 1 3 34 5 0 4 8 9 1 0 4 2 11 0 0 0 0 2 11 34 0 5 108 0 4 1 3 34 5 0 4 8 9 1 0 4 2 11 0 0 0 0 396 1 291 1 1075 1 5 0 4 2 11 0 34 14 15 6 3 0 0 0 4 1 3 37 1 0 0 0 2 11 34 0 5 108 0 4 1 3 34 5 0 4 8 9 1 0 4 2 11 0 0 0 0 5 0 0 4 6 3 14 15 6 3 0 0 0 4 1 3 37 1 0 0 0 1 3 135 5 0 0 4 2 11 34 0 5 108 0 4 1 3 34 5 0 4 8 9 1 0 4 2 11 0 0 0 0 4 2 0 5 0 4 2 11 0 0 34 1 
85	1 3 309 170 1 2 0 0 54 2 11 5 0 4 8 9 1 24 5 38 4 5 57 4 5 108 4 8 9 1 34 24 7 2 11 34 12 2 1085 0 10 71 1 3 34 8 9 1 0 24 170 1 1 3 135 14 15 6 3 0 0 0 4 1 3 0 0 1 3 37 1 0 0 5 57 4 2 1085 0 4 5 108 4 8 9 1 34 5 108 4 8 9 1 34 1 
86	1 3 496 1 3 29 1 1 3 29 1 1 3 29 1 1 3 29 1 403 1 2 20 0 1388 1 2 20 0 403 1 2 20 0 1388 1 2 20 0 54 5 19 19 4 8 9 1 5 19 19 4 8 9 1 6 3 404 212 1 2 0 527 1 3 29 1 6 3 1 3 1 3 49 18 30 4 1 3 1 32 5 113 38 17 4 65 1 3 109 17 1 3 130 14 15 6 3 0 0 0 4 1 3 37 1 113 17 0 0 2 20 0 5 67 0 4 2 11 0 0 0 5 0 67 0 4 2 0 67 2 0 0 6 3 1 3 49 18 30 4 1 3 1 32 1 3 346 17 14 15 6 3 0 0 0 4 1 3 37 1 113 17 0 0 5 38 4 2 11 0 0 0 2 0 65 4 2 20 0 5 67 0 4 2 11 0 0 0 5 0 67 0 4 2 0 67 2 0 0 5 0 4 2 11 0 0 4 2 0 5 0 4 1 3 49 18 0 30 4 1 3 1 32 1 3 346 17 14 15 6 3 0 0 0 0 4 1 3 37 1 113 17 0 0 5 67 0 4 2 11 0 0 0 5 38 4 2 11 0 0 0 2 0 36 5 67 0 4 2 0 2 11 0 0 0 0 5 0 4 1 3 49 18 0 30 4 1 3 1 32 1 3 109 17 1 3 130 14 15 6 3 0 0 0 0 4 1 3 37 1 113 17 0 0 5 67 0 4 2 11 0 0 0 5 67 0 4 2 0 2 11 0 0 0 0 5 0 4 2 11 0 14 15 1 3 49 30 4 1 3 1 32 2 11 34 0 2 108 1 
87	1 3 1 3 178 56 1 2 0 0 269 362 1 2 0 0 54 5 0 4 8 9 1 24 5 0 4 8 9 1 24 4 1 3 553 2 17 172 0 0 1 
88	1 3 6 3 1 3 118 2 2 0 2 0 1 2 849 0 1 2 0 0 5 38 4 8 9 1 0 1 3 482 1 2 242 0 2 1389 2 276 0 403 1 2 471 2 276 0 1087 228 1 5 0 1390 4 8 9 1 24 2 850 0 310 56 1 228 1 529 1 311 6 5 62 4 5 0 1070 0 0 0 4 2 11 0 0 0 4 2 342 0 0 0 0 2 0 4 2 342 0 0 0 0 851 2 0 2 852 1 
89	1 3 6 3 6 3 0 54 5 0 4 2 11 0 0 4 1 3 12 2 0 339 1 34 0 2 46 0 22 10 71 8 9 1 0 24 5 0 4 12 2 28 10 259 637 300 1 2 0 0 178 56 1 2 0 0 470 253 6 2 0 0 235 300 1 2 0 17 173 0 1 1 3 31 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 4 2 0 0 117 1 7 1 1 1 
90	1 3 1 3 1 3 1 3 1 3 6 3 2 35 2 35 2 35 54 2 853 0 405 6 373 1 1 3 41 2 11 0 0 5 0 51 0 4 2 11 0 0 7 5 0 4 2 0 17 176 5 82 51 4 5 16 17 79 4 5 82 51 4 2 0 0 0 4 1 3 17 41 5 0 4 8 9 1 24 1 3 17 79 0 23 2 0 0 0 0 4 1 3 17 41 5 0 4 8 9 1 24 1 3 17 79 0 23 2 0 0 0 0 12 2 11 0 0 1 3 530 229 0 5 0 4 2 0 199 1 339 1 0 2 11 0 0 1 3 406 1 351 0 1 3 406 1 590 0 2 208 2 208 2 1391 2 854 2 854 2 855 2 700 2 0 1392 5 0 4 5 0 4 8 9 1 0 24 4 2 11 0 0 10 71 8 9 1 0 0 24 10 53 7 0 309 396 1 2 0 17 79 0 293 1 2 0 0 1052 373 1 2 0 0 395 128 1 2 0 0 605 856 6 2 0 0 121 1 1393 6 5 0 4 2 11 0 0 4 2 35 0 1394 5 0 4 2 28 406 1 3 6 3 6 3 6 3 406 230 1 1393 6 2 0 112 1 120 1 0 2 0 0 5 0 4 1 3 100 5 0 4 2 0 0 4 2 0 405 12 12 18 0 4 2 2 604 0 10 234 2 28 10 71 1 1 
91	1 3 496 1 3 1 3 6 3 6 3 1 3 1 3 520 1 1 3 254 1 1 3 6 3 1 3 6 3 6 3 6 3 6 3 1 3 1 3 1 3 1 3 1 3 711 1 1 3 6 3 1395 857 6 2 0 0 858 55 1 2 0 0 2 0 858 55 1 2 1 0 226 1 424 825 55 1 2 0 0 2 211 0 309 396 1 2 0 0 293 1 2 0 0 1052 1 2 11 0 2 0 0 395 128 1 2 0 0 2 0 808 336 1 5 0 4 8 9 1 2 0 0 2 0 1396 1397 1 5 0 4 8 9 1 2 0 0 2 0 1398 1399 6 2 0 2 0 0 594 694 1 2 0 0 2 0 1 2 0 2 0 1400 1401 1 2 0 2 0 605 856 6 2 0 0 2 0 0 1402 1403 6 2 0 0 6 2 0 0 6 2 0 0 6 7 0 1404 1 1 2 693 0 1405 1 1 7 26 1 2 0 0 2 0 6 5 0 4 1 3 23 0 2 17 172 0 0 1036 6 2 0 0 2 0 470 253 6 2 1013 0 2 0 1 5 0 4 8 9 1 2 0 0 2 0 1 349 1 6 5 0 4 7 0 1 3 17 79 0 5 38 4 7 34 5 0 4 2 0 79 0 0 5 38 4 7 34 5 0 4 1 3 1 3 592 5 0 4 14 15 6 3 0 0 0 4 5 0 0 4 2 0 69 1 17 0 0 33 36 5 0 4 1 3 1406 1 3 49 18 30 4 1 3 1 32 5 0 4 2 0 69 1 17 33 36 5 0 4 1 3 135 14 15 6 3 0 0 0 4 2 0 79 37 1 0 0 0 5 38 4 7 34 7 0 54 5 1360 4 7 2 211 0 0 2 1065 12 2 2 0 0 1064 5 441 4 8 9 1 24 5 0 38 4 8 9 1 5 0 57 4 8 9 1 5 0 0 4 2 17 11 0 2 17 11 0 2 17 11 0 8 9 1 2 712 1407 2 686 0 2 0 2 859 0 2 85 0 6 1 3 41 2 11 0 0 5 0 51 0 4 2 11 0 0 0 7 7 6 2 0 0 1 5 0 4 2 0 17 176 5 0 4 2 505 0 1 3 290 1 531 2 477 17 2 478 0 2 0 2 0 1 3 592 5 0 4 14 15 6 3 0 0 0 4 2 11 0 0 0 2 1088 0 2 811 0 7 0 1089 1 5 0 4 2 0 127 5 860 4 1 3 5 0 4 8 9 1 0 4 2 11 0 0 2 0 2 861 5 1345 0 4 5 0 4 8 9 1 365 0 24 4 2 11 0 0 4 2 1408 1089 1 2 11 256 0 2 273 154 12 2 699 0 10 21 5 0 4 8 9 1 23 0 24 4 2 11 23 0 2 700 1409 1 7 531 1 7 0 713 1 334 1394 6 121 1 7 64 64 1 
