109	11
109	279
109	121
109	136
109	125
109	52
109	118
109	281
109	158
110	109
110	286
110	116
110	136
110	52
110	158
111	208
111	124
111	128
111	146
111	117
111	126
111	270
111	83
111	261
111	135
111	286
111	127
111	151
111	215
111	210
111	267
111	209
111	89
111	287
111	147
111	218
111	84
111	277
111	154
111	153
111	152
111	279
111	121
111	149
111	203
111	136
111	113
111	145
111	273
111	285
111	118
111	268
111	114
111	206
111	272
112	124
112	286
112	76
112	74
112	75
112	281
113	114
114	113
115	119
115	113
115	114
116	124
116	121
116	136
117	124
117	167
117	286
117	113
117	114
117	107
118	284
118	198
118	124
118	271
118	117
118	210
118	215
118	209
118	218
118	278
118	277
118	160
118	111
118	279
118	121
118	136
118	113
118	114
119	191
120	124
120	130
120	286
120	111
120	136
120	206
121	170
121	188
121	130
121	124
121	172
121	271
121	163
121	119
121	286
121	127
121	195
121	169
121	116
121	194
121	190
121	136
121	189
121	173
121	143
121	197
122	130
122	124
122	167
122	119
122	286
122	127
122	107
123	124
123	117
123	286
123	113
123	133
125	198
125	124
125	117
125	286
125	127
125	142
125	182
125	116
125	111
125	216
125	121
125	136
125	113
125	114
125	107
126	111
127	208
127	124
127	130
127	83
127	286
127	209
127	122
128	124
128	83
128	286
128	127
128	84
128	273
129	124
129	128
129	286
129	127
129	73
130	286
131	286
131	132
133	279
133	180
134	124
134	130
134	113
134	125
134	220
134	114
135	127
135	111
135	272
136	284
136	198
136	263
136	124
136	117
136	201
136	167
136	200
136	217
136	280
136	210
136	215
136	182
136	265
136	218
136	278
136	164
136	219
136	111
136	279
136	121
136	113
136	186
136	181
136	118
136	180
136	256
136	114
136	262
124	199
124	208
124	134
124	185
124	130
124	204
124	161
124	128
124	129
124	213
124	117
124	108
124	270
124	212
124	167
124	119
124	109
124	76
124	286
124	127
124	210
124	74
124	182
124	209
124	218
124	179
124	122
124	116
124	104
124	164
124	120
124	111
124	279
124	274
124	121
124	106
124	112
124	136
124	113
124	125
124	273
124	75
124	118
124	221
124	180
124	281
124	114
124	107
124	262
137	208
137	124
137	142
137	209
137	111
138	208
138	124
138	142
138	209
138	289
139	142
140	124
140	137
140	141
140	127
140	142
140	121
141	124
141	111
141	121
142	208
142	130
142	124
142	117
142	138
142	83
142	167
142	264
142	140
142	286
142	127
142	210
142	209
142	265
142	218
142	111
142	121
142	136
142	113
142	220
142	181
142	221
142	180
142	139
142	114
142	206
142	257
142	262
143	208
143	124
143	292
143	291
143	171
143	140
143	127
143	142
143	209
143	121
143	136
143	139
144	111
144	145
145	111
147	111
147	149
148	111
148	149
149	148
149	286
149	147
149	111
149	150
150	111
150	149
151	111
152	286
152	111
152	285
153	151
153	111
154	286
154	111
154	279
155	124
156	124
156	171
156	136
157	124
157	155
157	121
157	136
158	124
158	171
158	136
159	124
159	128
159	117
159	171
159	210
159	105
159	111
159	279
159	149
159	136
159	118
159	114
160	124
160	111
160	118
161	124
161	171
161	111
161	121
161	136
162	284
162	135
162	127
162	267
162	111
162	279
162	121
162	136
163	124
163	172
163	141
163	127
163	111
163	121
163	136
164	198
164	130
164	286
164	182
164	116
164	136
164	186
167	124
167	165
167	166
167	192
167	109
167	76
167	286
167	74
167	136
167	176
167	75
167	107
168	124
168	155
169	116
170	124
170	116
172	124
172	130
172	121
173	124
173	116
175	124
175	171
175	174
176	166
176	167
176	121
177	124
178	124
178	286
178	111
178	136
179	124
179	117
179	119
179	76
179	286
179	127
179	74
179	218
179	122
179	121
179	113
179	75
179	114
180	124
180	286
180	127
181	124
181	121
181	180
183	124
183	292
183	291
183	209
183	121
182	198
182	109
182	127
182	116
182	111
182	279
182	121
182	136
182	52
185	124
186	130
187	124
187	286
187	127
188	172
188	117
188	116
188	216
188	121
188	113
188	125
188	173
188	114
189	124
189	172
189	126
189	111
189	121
189	136
190	124
190	172
190	121
191	233
191	237
191	124
191	222
191	234
191	224
191	231
191	232
191	171
191	239
191	238
191	227
191	119
191	223
191	286
191	236
191	226
191	228
191	131
191	240
191	230
191	229
191	225
191	132
191	136
191	235
192	124
192	166
192	167
192	279
192	121
192	136
193	124
193	171
193	279
193	121
193	136
193	180
194	208
194	124
194	172
194	141
194	127
194	209
194	121
194	136
194	180
195	208
195	124
195	172
195	141
195	127
195	209
195	121
195	112
195	136
196	124
196	171
196	111
196	279
196	121
196	136
196	281
197	286
198	124
198	128
198	292
198	291
198	182
198	209
198	111
198	279
198	149
198	136
199	124
199	171
199	286
199	127
199	136
200	130
202	124
202	171
202	136
202	133
203	208
203	124
203	126
203	288
203	286
203	127
203	209
203	111
203	136
203	289
203	285
204	208
204	124
204	209
205	208
205	286
206	208
206	130
206	124
206	286
206	127
206	209
206	111
206	136
207	208
207	286
207	209
208	124
208	117
208	83
208	286
208	127
208	209
208	84
208	111
208	203
208	136
208	113
209	208
209	130
209	124
209	204
209	205
209	291
209	286
209	127
209	207
209	121
209	220
209	206
210	111
210	136
210	113
210	114
211	165
211	136
211	113
211	114
215	113
215	118
215	114
213	136
213	113
213	114
212	113
214	113
216	113
217	113
218	113
219	113
220	113
220	114
221	136
221	113
221	114
222	168
222	124
222	128
222	105
222	104
223	124
223	130
223	105
223	177
224	124
224	105
225	124
225	105
226	105
227	124
227	116
227	105
228	124
228	105
228	121
229	124
229	128
229	105
229	149
230	124
230	105
231	124
231	286
231	105
232	124
232	105
232	177
233	124
233	105
234	124
234	128
234	105
234	149
235	286
235	105
236	124
236	105
236	177
237	124
237	116
237	105
237	121
237	125
237	107
238	105
239	124
239	105
239	177
240	124
240	116
240	105
240	121
241	124
241	171
241	184
241	127
241	247
242	124
242	76
242	244
242	75
243	124
243	242
243	245
244	242
244	286
244	73
245	124
245	119
246	124
246	247
247	246
248	124
248	271
248	111
248	121
248	275
248	272
249	124
249	286
249	111
249	121
249	136
249	248
250	251
251	124
251	127
251	122
252	124
252	83
252	286
252	127
252	111
252	254
253	109
253	77
253	136
253	52
253	266
254	265
254	111
254	136
255	77
256	265
256	111
256	136
257	127
257	254
258	124
258	286
258	209
258	265
258	111
258	77
258	136
258	289
258	255
258	260
258	266
258	281
258	259
258	262
259	124
259	111
259	136
260	124
260	117
260	210
260	209
260	111
260	136
260	113
260	114
260	259
261	83
261	109
261	127
261	89
261	77
261	87
261	136
261	52
261	266
262	198
262	124
262	117
262	261
262	135
262	167
262	109
262	258
262	286
262	127
262	209
262	265
262	253
262	219
262	111
262	279
262	77
262	121
262	136
262	113
262	255
262	260
262	266
262	281
262	256
262	114
263	198
263	124
263	264
263	286
263	265
263	111
263	279
263	136
263	181
263	281
263	256
263	262
264	208
264	130
264	124
264	117
264	201
264	171
264	127
264	265
264	252
264	219
264	111
264	121
264	136
264	113
264	181
264	221
264	256
264	114
264	206
264	257
264	262
265	136
266	77
267	135
269	268
270	128
270	267
270	269
270	268
272	270
273	124
273	128
273	270
273	286
273	267
273	268
274	124
274	128
274	270
274	286
274	76
274	267
274	269
274	121
274	273
274	73
274	268
275	284
275	271
275	286
275	277
275	111
275	279
275	272
276	286
276	282
277	198
277	124
277	152
277	111
277	279
277	121
277	136
278	284
278	283
278	286
278	276
278	277
278	111
278	279
278	136
278	275
278	282
279	284
279	198
279	196
279	124
279	117
279	126
279	135
279	217
279	280
279	127
279	182
279	278
279	277
279	104
279	111
279	121
279	136
279	113
279	145
279	186
279	275
279	281
279	114
280	279
281	111
284	271
284	283
284	286
284	276
284	277
284	111
284	279
284	275
284	282
287	286
289	290
290	291
290	286
291	292
291	286
291	290
292	291
