73	18
74	207
74	118
74	168
74	3
74	127
74	13
74	145
74	9
74	131
74	144
74	10
74	92
74	69
74	217
74	125
74	200
74	366
74	367
74	20
74	123
74	133
74	156
74	165
74	141
74	221
74	222
74	75
74	301
74	88
74	176
74	128
74	175
74	167
74	114
74	205
74	208
74	178
74	124
74	121
74	177
74	84
74	103
74	66
74	159
74	224
74	171
74	99
74	25
74	89
74	106
74	15
74	183
74	18
75	178
76	21
76	180
76	362
76	178
76	19
76	28
76	0
76	18
77	180
77	352
77	362
77	178
77	357
78	180
78	352
78	362
78	178
78	357
79	180
79	362
79	178
79	357
80	180
80	352
80	362
80	178
80	357
81	180
81	362
81	178
81	357
82	180
82	362
82	178
82	357
83	180
83	362
83	178
83	357
88	180
88	362
88	178
84	180
84	362
84	178
85	180
85	352
85	362
85	178
85	357
86	180
86	362
86	178
87	180
87	362
87	178
87	96
89	180
89	362
89	178
90	180
90	362
90	178
90	96
91	180
91	362
91	154
91	178
92	180
92	362
92	178
92	369
93	180
93	362
93	178
94	180
94	362
94	178
95	180
95	352
95	362
95	178
95	357
97	180
97	352
97	362
97	178
98	180
98	362
98	178
98	357
99	180
99	362
99	178
100	180
100	352
100	362
100	178
101	180
101	352
101	362
101	206
101	357
102	180
102	362
102	178
103	180
103	362
103	178
108	180
108	362
108	178
118	180
118	362
118	178
107	180
107	352
107	362
107	178
107	357
105	180
105	352
105	362
105	178
105	357
106	180
106	362
106	178
109	180
109	362
109	178
110	180
110	362
110	178
110	357
111	180
111	362
111	178
112	180
112	362
112	178
113	180
113	362
113	178
114	76
115	180
115	362
115	178
116	76
117	76
121	180
121	362
121	178
119	180
119	362
119	178
120	180
120	362
120	206
122	21
122	64
122	120
122	11
122	3
122	13
122	73
122	282
122	9
122	180
122	137
122	26
122	65
122	287
122	274
122	101
122	76
122	178
122	115
122	288
122	163
122	19
122	7
122	270
122	66
122	289
122	24
122	15
122	210
122	18
126	362
126	178
127	126
127	180
127	362
127	178
123	180
123	352
123	362
123	178
124	180
124	125
124	362
124	178
125	362
125	178
128	180
128	362
128	178
129	180
129	362
129	178
129	357
130	180
130	362
130	178
130	357
131	180
131	352
131	362
131	178
131	369
132	180
132	362
132	178
132	369
133	180
133	362
133	178
133	369
134	180
134	362
134	178
134	357
134	258
134	96
135	180
135	352
135	362
135	178
135	357
136	180
136	362
136	178
137	180
137	362
137	206
137	357
138	180
138	362
138	178
139	180
139	362
139	178
140	180
140	362
140	178
140	369
141	180
141	362
141	178
142	164
143	180
143	362
143	178
143	360
144	180
144	362
144	178
145	180
145	362
145	178
146	180
146	362
146	178
147	180
147	362
147	178
147	369
147	96
148	180
148	362
148	178
148	96
149	180
149	362
149	154
149	178
150	180
150	352
150	362
150	178
150	357
151	180
151	352
151	362
151	178
151	357
152	362
152	258
152	104
153	152
153	180
153	352
153	362
153	178
153	357
156	180
156	362
156	178
155	180
155	362
155	178
157	180
157	362
157	178
158	300
158	180
158	362
158	178
159	259
159	180
159	74
159	362
159	231
159	178
159	357
159	298
159	369
159	258
160	180
160	362
160	178
160	357
161	180
161	362
161	178
161	96
163	180
163	362
163	206
163	178
162	180
162	362
162	178
162	357
164	180
164	362
164	178
165	180
165	362
165	178
166	180
166	362
166	178
166	357
167	180
167	362
167	178
168	180
168	362
168	178
169	180
169	362
169	178
170	180
170	362
170	178
170	357
171	180
171	362
171	178
172	180
172	362
172	178
173	180
173	362
173	178
174	180
174	352
174	362
174	178
176	180
176	362
176	178
175	180
175	362
175	178
185	300
185	180
185	362
185	178
185	96
185	161
177	180
177	362
177	178
179	87
179	185
179	158
179	180
179	108
179	102
179	362
179	178
179	157
179	161
179	216
181	214
181	362
181	201
182	180
182	362
182	178
183	180
183	362
183	178
184	180
184	362
184	154
184	178
186	180
186	352
186	362
186	178
188	180
188	362
188	178
188	357
199	214
199	180
199	351
199	362
200	214
200	127
200	202
200	180
200	203
200	199
200	351
200	362
200	178
201	362
202	214
202	203
203	214
203	127
203	202
203	351
203	181
203	201
187	180
187	362
187	178
189	180
189	362
189	178
190	180
190	362
190	178
190	357
191	180
191	362
191	178
191	357
192	180
192	352
192	362
192	178
192	357
193	180
193	362
193	178
194	180
194	362
194	178
194	357
195	180
195	362
195	178
195	357
195	369
196	180
196	362
196	178
196	357
197	180
197	362
197	178
198	180
198	352
198	362
198	178
198	357
204	180
204	362
204	178
204	369
205	180
205	352
205	362
205	178
205	369
206	120
206	137
206	101
206	178
206	216
207	180
207	362
207	178
208	180
208	362
208	178
209	180
209	352
209	362
209	178
209	357
210	285
210	180
210	102
210	362
210	357
210	369
210	209
211	180
211	352
211	362
211	178
211	357
212	180
212	352
212	362
212	178
212	357
213	180
213	362
213	154
213	178
214	362
214	178
214	369
215	180
215	362
215	178
215	357
216	180
216	362
216	178
217	180
217	362
217	178
219	180
219	362
219	178
218	180
218	352
218	362
218	178
218	357
220	164
225	180
225	352
225	362
225	178
221	180
221	352
221	362
221	178
222	180
222	362
222	178
223	180
223	352
223	362
223	178
224	214
224	180
224	362
224	178
224	369
226	204
226	197
226	134
226	178
226	96
227	186
227	178
228	204
228	197
228	134
228	226
228	178
228	96
228	216
229	74
229	351
229	255
230	74
230	255
231	296
231	352
231	74
231	362
231	301
231	295
231	258
232	296
232	352
232	74
232	362
232	295
232	258
233	352
233	74
233	255
233	362
234	74
234	258
235	74
235	255
236	258
237	74
237	255
238	74
238	255
239	74
239	258
240	229
240	362
241	229
241	362
242	74
242	255
243	74
243	255
244	74
244	362
244	258
245	74
245	255
246	74
246	255
247	74
247	362
247	258
248	74
248	236
248	362
249	74
249	258
250	74
250	255
250	258
251	74
251	362
251	258
251	159
252	74
252	362
252	258
253	74
253	255
254	74
254	362
254	258
255	258
256	74
256	255
257	74
257	255
258	233
258	250
258	251
258	234
258	254
258	253
258	249
258	259
258	262
258	257
258	237
258	239
258	243
258	240
258	74
258	261
258	242
258	246
258	264
258	244
258	263
258	260
258	235
258	231
258	357
258	247
258	252
258	238
258	230
258	241
258	248
258	245
258	232
258	256
258	265
259	296
259	352
259	74
259	362
259	301
259	298
259	258
260	296
260	352
260	74
260	362
260	258
261	352
261	74
261	369
261	258
262	74
262	255
263	74
263	264
263	255
264	74
264	255
265	74
265	255
266	74
266	258
267	285
267	269
267	273
267	366
267	367
267	297
267	291
267	292
267	293
267	294
267	277
267	283
267	281
267	289
268	367
268	366
268	267
271	87
271	90
271	148
271	74
271	123
271	204
271	71
271	134
271	226
271	178
271	276
271	67
271	258
271	96
271	161
271	272
272	123
272	277
273	270
274	290
274	270
274	286
275	74
275	133
276	271
276	272
277	131
278	132
279	140
280	74
280	298
280	159
281	297
281	165
282	291
282	287
282	290
282	292
282	274
282	288
282	283
282	270
282	289
283	287
283	270
284	174
285	277
286	74
286	186
286	71
286	271
286	96
287	273
287	274
287	270
289	273
289	291
289	287
289	292
289	288
289	283
289	270
290	219
290	282
290	279
290	366
290	367
290	74
290	284
290	186
290	122
290	140
290	71
290	174
290	176
290	178
290	271
290	225
290	172
290	66
290	132
290	96
290	278
290	139
290	188
290	18
290	286
290	299
291	287
291	270
292	285
292	291
292	287
292	270
293	296
293	131
293	366
293	367
293	280
293	74
293	284
293	123
293	290
293	317
293	223
293	179
293	313
293	71
293	165
293	275
293	231
293	314
293	178
293	84
293	56
293	277
293	321
293	159
293	248
293	281
293	265
293	310
293	272
293	216
294	269
295	296
303	302
304	303
304	321
305	307
305	341
305	325
305	319
305	320
305	328
305	334
305	308
305	331
305	336
305	346
305	314
305	306
305	347
305	330
305	343
306	320
306	314
307	306
308	307
308	320
308	312
310	317
310	313
310	30
310	323
311	325
311	319
311	320
311	328
311	326
311	317
311	313
311	318
311	30
311	302
311	323
311	321
311	315
311	310
312	320
313	317
314	319
314	313
314	315
315	319
315	328
315	326
315	313
315	318
315	302
315	311
317	310
318	328
318	317
318	311
318	310
319	339
319	320
319	328
319	326
319	345
319	309
319	349
319	338
319	357
319	302
319	323
319	343
321	341
321	325
321	319
321	328
321	326
321	332
321	317
321	334
321	309
321	313
321	318
321	342
321	331
321	336
321	346
321	314
321	338
321	335
321	30
321	302
321	323
321	311
321	315
321	347
321	330
321	310
321	348
321	343
322	320
322	316
323	322
325	324
325	328
325	327
326	319
326	328
327	324
327	328
328	368
328	324
328	353
328	359
328	30
328	302
329	325
329	326
329	331
329	343
330	325
330	328
330	344
330	309
330	331
330	346
330	338
330	329
330	343
331	325
331	349
332	333
332	359
333	338
334	345
334	332
334	362
334	336
334	360
334	343
335	332
335	309
335	342
335	338
335	360
336	334
336	343
337	334
337	336
337	343
339	361
339	345
339	333
341	340
341	361
341	364
341	362
341	359
342	368
342	340
342	332
342	364
342	333
342	359
344	328
344	333
344	338
345	361
345	343
346	345
346	337
346	343
347	334
347	331
347	350
347	349
347	336
347	346
347	343
348	319
348	309
348	331
348	349
348	338
348	335
349	338
349	343
350	337
350	349
350	343
353	362
353	356
354	367
355	290
355	293
355	321
359	362
359	356
362	363
364	362
364	356
365	367
366	367
366	365
367	369
368	362
368	356
370	367
