51	0 3 0 3 0 3 0 3 1 0 3 0 3 568 0 4 479 20 0 4 479 847 848 683 234 0 41 0 7 3 0 3 6 1 5 2 1 2 1 6 1 5 2 1 7 3 6 1 1 5 2 1 6 1 1 5 2 1 7 234 0 4 26 848 848 1 1 0 4 1 1145 0 2 1 1 2 13 1 1 0 4 1 0 2 1 1 0 4 1 0 2 1 1 0 4 1 0 2 1 1 1 0 4 1 0 2 1 1 1 0 4 1 0 2 1 1 1147 1148 0 2 1 6 1 5 2 1149 0 0 3 847 6 1 5 4 4 1150 41 0 6 684 5 2 2 41 0 6 5 2 2 41 0 0 4 405 0 0 
52	0 3 568 0 4 1 1151 834 0 2 1 1 20 0 4 48 23 1 
53	1143 0 3 36 0 0 3 568 0 4 479 297 0 4 1 480 16 0 2 1 1 0 235 0 0 2 85 1 0 3 479 6 1 5 2 62 4 1 23 2 1 306 0 1 4 1 0 235 0 0 0 0 3 306 23 0 1 6 88 5 4 17 5 0 3 1143 0 2 278 1 2 844 1 4 1 0 
54	0 3 36 0 0 3 0 0 3 348 0 0 0 3 0 3 0 3 2 405 0 20 0 4 1150 1149 0 4 1 0 2 1 1 679 1 1 0 4 1 680 681 0 2 1 1 1 1 0 0 4 1 0 0 2 1 1 849 7 4 1 7 4 1 1 0 4 1 0 2 1 1 1 0 4 1 1147 1148 0 2 1 1 846 0 234 0 14 18 0 3 5 6 1 5 4 1 4 0 234 0 0 3 845 1 6 1 5 2 1 2 2 848 4 1 0 4 0 
55	0 3 0 3 849 7 4 1 7 4 1 1 0 4 1 0 2 1 1 1 0 4 1 1147 1148 0 2 1 1 0 
56	1142 0 3 36 0 0 3 0 3 0 3 7 3 7 3 0 3 7 3 1142 235 0 305 0 0 2 1 1 2 1 1 2 1 1 7 4 1 7 2 1 1 105 2 28 65 1152 5 11 7 3 213 7 3 1 1 0 3 405 0 1 2 404 1138 0 1139 565 0 0 0 3 306 23 0 1 1 14 18 0 3 1 5 2 1 7 3 1 213 6 1 5 6 45 5 2 28 1 11 2 406 1 10 12 2 28 1 1 10 12 2 92 1 1 407 0 6 45 5 2 28 1 2 404 0 0 0 6 5 2 51 1 2 1 1 2 51 1 11 2 1153 1 10 12 2 92 1 1 1 2 1 4 55 2 90 2 1 408 0 2 90 50 6 1 5 2 1 2 134 0 0 
57	1154 0 3 36 0 0 0 3 0 3 0 0 0 3 0 3 7 3 7 4 1 7 2 1 1 1154 305 0 570 0 0 2 1 1 2 1 1 0 3 48 6 1 0 5 0 3 0 1 0 3 6 1 5 0 3 1 6 1 0 5 2 1 0 0 1 6 1 5 9 39 0 1154 305 0 570 0 0 1155 0 0 2 1 1 2 1 1 2 1 1 33 8 0 0 3 14 74 7 3 1 1 1 1 5 6 1 5 2 51 1 2 1 404 0 0 565 0 11 0 3 1150 1 0 3 1 1 6 45 5 2 28 1 1 2 1 1 4 1 10 12 6 45 5 2 28 1 1 2 51 1 4 1 10 12 0 3 409 6 1 0 5 2 51 1 4 1 4 1156 1 1 10 12 4 1156 1 1 0 0 4 1 0 0 4 1 1157 8 0 850 0 0 8 0 136 0 0 1149 0 8 0 0 3 73 1 0 3 6 1 5 2 1 410 1 1 1 6 1 5 9 1158 0 1 4 1 0 565 0 2 4 1159 0 565 0 12 0 2 2 92 1 1 9 57 0 1 0 
58	842 0 3 36 0 842 305 0 235 0 570 0 0 234 0 2 1 1 1 1 842 305 0 235 0 570 0 0 234 0 1155 0 0 2 1 1 1 1 1 1157 8 0 33 0 6 45 5 2 28 1 0 3 678 0 3 1146 1 2 685 1 1160 0 1 1 1 2 682 685 1 1 0 0 
59	1161 0 3 36 0 0 3 0 3 0 3 0 3 7 3 1161 305 0 235 0 570 0 0 234 0 1155 0 0 2 1 1 1 2 1 1 2 1 1 1161 305 0 235 0 570 0 0 234 0 2 1 1 2 1 1 2 1 1 0 6 1 5 2 1 4 1 0 2 1 1 1134 0 4 1 234 0 2 1 1 0 4 1 0 2 1 1 1162 0 4 1 235 0 2 1 1 7 4 1 7 2 1 1 0 8 0 136 0 0 3 1 6 1 5 2 1 1 1 2 1 1 0 3 1 678 682 1140 2 1 1 2 844 1 2 28 1 1 2 686 4 1 0 136 0 6 5 4 306 566 1 5 0 0 3 306 1 6 88 5 4 5 4 17 0 11 0 3 566 851 4 1163 10 12 2 62 851 566 1 1 4 850 0 136 0 2 125 1 851 1 850 0 681 0 2 125 1 1 0 8 0 136 0 4 0 40 260 60 566 1157 8 0 850 0 6 1 0 5 0 3 0 1 2 29 1 5 9 39 0 0 4 566 23 851 0 0 
60	1158 0 3 1158 24 0 8 0 2 1 2 1 1 481 0 4 1 0 
61	1160 0 3 0 3 0 3 0 3 0 3 1160 8 0 234 0 407 0 2 1 1 2 1 1 2 1 1 2 1 682 2 1 847 0 4 1 234 0 2 1 1 846 0 4 1 407 0 2 1 1 175 0 4 1 1164 8 0 2 1 1 679 0 4 1 680 0 2 1 1 0 4 1 1145 0 2 1 1 846 0 234 0 4 847 845 1 407 0 407 0 
62	1131 0 3 36 0 7 3 0 3 0 0 3 30 0 0 0 3 0 3 0 0 0 0 0 3 1131 298 0 2 1 1 2 1 682 2 13 0 2 13 1 1166 407 0 14 18 0 3 1 5 2 1153 1 683 8 0 33 0 14 18 0 3 1 5 2 685 1 1 0 4 1 0 2 1 1 7 4 1 7 2 1 1 0 4 1 0 2 1 1 55 2 137 1 50 2 138 1 0 
63	0 3 0 0 3 30 0 0 1166 407 0 14 18 0 3 1 5 2 1153 1 683 8 0 33 0 14 18 0 3 1 5 2 685 1 1 0 0 4 1 679 0 4 1 680 681 0 2 1 1 55 2 137 1 50 2 138 1 0 
64	1144 0 3 36 0 0 3 0 3 7 3 7 3 0 3 0 3 1167 0 1144 0 0 2 1 1 2 1 1 0 298 0 4 687 0 852 7 2 1 1 4 0 298 0 4 687 0 852 7 2 1 1 6 1 5 2 1 1167 0 4 1 0 4 1 0 4 1 0 6 1 1 5 0 0 3 30 0 0 0 3 482 0 2 411 40 0 3 853 0 1 1 2 1 483 1 4 1 683 8 0 478 0 0 3 73 1 6 1 5 4 0 3 1146 1 6 1 5 0 3 6 1 5 2 1 13 1 1 2 1 6 1 5 0 3 6 1 5 2 1 13 1 1 2 1 1166 407 0 0 3 1168 6 1 5 0 3 405 0 0 3 1 0 3 6 854 1 5 0 3 77 2 37 78 1 2 29 1 5 2 62 1 1 72 0 4 571 0 40 855 0 0 852 7 4 405 0 484 1 55 2 137 1168 50 2 138 1168 0 
65	0 0 0 27 0 0 0 3 856 1 4 185 0 0 1 163 0 0 0 16 0 0 0 3 857 1 4 185 0 0 1 71 0 0 0 0 0 3 485 4 185 0 0 1 0 0 0 38 0 0 0 0 3 572 0 0 1 4 185 0 0 1 688 0 0 0 0 0 3 4 185 0 0 1 0 0 0 38 0 0 0 0 3 572 0 0 1 4 185 0 0 1 0 0 0 0 0 3 4 185 0 0 1 0 0 0 38 0 0 0 0 3 572 0 0 1 4 185 0 0 1 573 0 0 0 16 0 4 858 1 573 0 0 0 16 0 574 0 4 185 0 0 572 0 1 1 
66	1169 0 3 0 3 7 3 1169 41 0 2 1 1 1169 486 0 2 1 40 2 1 1 6 1 1 5 2 1 176 163 0 16 0 4 1 71 0 4 71 0 38 0 0 4 1 688 0 4 688 0 38 0 0 4 1 0 4 0 38 0 0 4 1 573 0 16 0 4 858 1 573 0 16 0 574 0 4 858 1 1 0 27 0 4 1 22 0 32 0 6 1 5 9 39 0 0 3 40 58 1 6 1 5 9 402 0 1 4 1 261 0 0 1170 0 0 0 3 30 0 0 14 18 0 3 1 5 2 13 1137 1 4 1 261 0 0 261 0 0 0 3 30 0 0 14 18 0 3 1 5 2 13 1 4 1 0 4 859 0 860 0 4 412 0 860 0 139 0 4 36 1 860 0 139 0 4 412 0 1 860 0 139 0 307 0 4 412 0 1 1 1171 0 4 349 0 1171 0 0 4 1137 1 1171 0 0 4 349 0 861 0 1 257 0 4 1 862 41 0 2 1 1 0 6 1 5 2 1 4 1 0 6 689 5 4 349 0 5 4 859 0 863 0 2 1 1 7 4 1 1172 7 2 1 1 
67	1173 0 3 1173 24 0 2 1 1 103 0 4 1 0 
68	864 0 0 3 0 3 864 0 0 0 2 1 1 2 1 1 0 4 413 1174 0 0 4 413 350 0 0 575 7 4 413 350 0 1 0 4 413 1175 0 865 0 4 413 351 0 865 0 0 4 413 351 0 1 865 0 866 0 690 0 4 413 351 0 1 1 865 0 690 0 4 413 351 0 1 262 0 487 0 233 1 49 4 279 1 49 4 414 1 49 9 39 0 1 0 
69	349 0 3 867 0 0 3 0 3 0 3 0 3 0 3 349 349 24 0 2 1173 0 1 349 0 2 1 1 212 0 0 3 349 0 1 2 415 176 4 1 868 0 24 0 0 3 144 0 3 869 0 1 1 415 31 2 352 1 4 1 353 0 353 7 2 415 1 4 354 0 354 7 2 415 1 4 308 0 308 7 2 415 1 4 309 0 309 7 2 415 1 4 576 0 2 415 1176 4 577 0 2 415 1177 4 355 0 355 0 2 1 4 0 307 0 2 31 280 1 4 139 0 139 0 2 31 1 4 139 0 139 0 4 59 36 1 139 0 139 0 4 59 36 1 1178 0 4 1 1179 870 0 2 1 1 0 6 1 5 2 1 0 103 0 4 4 1 0 2 1 1 0 6 1 5 2 1 871 0 4 1 0 2 1 1 0 6 1 5 2 1 856 4 1 0 2 1 1 0 4 1 0 2 1 1 177 0 4 1 355 0 2 1 1 0 
70	212 0 868 0 24 0 178 0 
71	0 0 3 30 0 0 178 0 2 13 1 488 1180 0 14 18 0 3 1 5 2 1 0 
72	0 0 0 691 0 4 118 0 0 82 0 8 0 0 3 37 145 1 6 1 5 2 1 86 1 4 1 20 0 4 1 0 0 0 4 118 0 0 82 0 8 0 4 37 236 20 0 4 0 0 0 691 0 4 118 0 0 82 0 8 0 0 3 56 145 1 6 1 5 2 1 86 1 4 1 20 0 4 1 0 0 0 302 0 4 118 0 0 82 0 8 0 4 86 1 20 0 4 1 0 0 0 4 118 0 0 82 0 8 0 4 310 20 0 4 0 0 0 302 0 4 1 0 0 0 302 0 574 0 4 118 0 0 82 0 8 0 4 86 1 1 20 0 4 1 0 0 0 27 0 4 118 0 0 82 0 8 0 4 1 20 0 4 1 0 0 0 4 118 0 0 82 0 8 0 4 37 44 20 0 4 0 0 0 38 0 0 4 118 0 0 82 0 8 0 4 37 44 1 20 0 4 23 0 0 0 4 118 0 0 82 0 8 0 4 56 44 20 0 4 0 0 0 38 0 0 4 118 0 0 82 0 8 0 4 56 44 1 20 0 4 23 0 0 0 4 118 0 0 82 0 8 0 4 146 44 20 0 4 0 0 0 38 0 0 4 118 0 0 82 0 8 0 4 146 44 1 20 0 4 23 0 0 0 4 118 0 0 82 0 8 0 4 1 20 0 4 0 0 0 4 118 0 0 82 0 8 0 4 37 20 0 4 195 0 0 0 35 0 38 0 4 118 0 0 82 0 8 0 0 3 73 1 4 40 186 108 1 1 20 0 4 1 23 0 0 0 35 0 0 0 4 118 0 0 82 0 8 0 0 3 416 1 1 6 1 5 4 0 3 0 1 1 0 0 3 30 0 0 65 5 2 13 4 1 20 0 4 1 1 0 0 0 35 0 0 0 0 3 489 1 4 118 0 0 82 0 8 0 0 3 416 1 1 6 1 5 4 4 311 692 1 20 0 4 1 1181 872 0 0 0 35 0 0 281 0 1182 0 0 3 489 1 4 118 0 0 82 0 8 0 0 3 416 1 1 6 1 5 4 4 1183 490 1 1 20 0 4 1 1181 872 0 0 0 35 0 0 281 0 0 0 0 3 489 1 4 118 0 0 82 0 8 0 0 3 416 1 1 0 3 416 1 1 6 1 1 5 4 4 1183 490 1 1 20 0 4 1 1181 873 0 0 0 282 0 0 283 0 0 4 118 0 0 82 0 8 0 4 416 1 1 416 1 1 20 0 4 1 1 0 0 35 0 0 8 0 0 3 73 1 4 40 186 108 0 1 573 0 0 0 16 0 4 858 1 573 0 0 0 16 0 574 0 4 118 0 0 82 0 8 0 4 86 1 1 0 0 0 263 0 0 4 1 0 0 0 263 0 0 35 0 4 118 0 0 82 0 8 0 0 3 119 0 14 18 0 0 3 1 5 0 3 416 1 1 6 1 5 2 19 1 4 25 20 0 6 1 5 4 1 5 4 1 
73	0 3 0 3 1184 0 79 0 4 264 1 693 0 79 0 4 264 1 694 0 79 0 4 264 1 0 79 0 4 264 1 695 0 79 0 4 264 1 696 0 79 0 4 264 1 697 0 79 0 4 264 1 1185 0 79 0 4 264 1 0 79 0 4 264 1 698 0 79 0 4 264 1 0 79 0 4 264 1 211 0 0 79 0 0 3 237 1 4 1 284 0 0 79 0 0 3 578 1 6 1 5 9 39 0 1 4 237 1 0 
74	412 0 3 36 0 0 3 1 412 412 139 0 2 1 1 412 139 0 307 0 2 1 1 2 1 1 212 0 0 3 412 0 2 36 2 280 4 1 868 0 24 0 0 3 874 0 1 1 1 2 352 1 4 1 875 0 4 1 876 307 0 2 1 1 699 0 4 1 1186 139 0 2 1 1 0 
75	859 212 0 4 868 0 24 0 4 1 0 
76	0 0 0 35 0 0 4 491 0 0 112 7 8 0 0 3 73 1 4 1 20 0 4 25 7 27 0 6 1 0 5 0 3 0 1 4 417 4 1 0 0 0 179 0 0 2 85 1 4 491 0 0 112 7 8 0 4 158 1 20 0 4 1 0 0 0 282 0 0 283 0 0 2 85 1 2 85 1 4 491 0 0 112 7 8 0 4 158 1 158 1 20 0 4 1 1 0 0 0 282 0 0 283 0 0 2 85 1 2 85 1 4 491 0 0 112 7 8 0 4 158 1 158 1 20 0 4 1 1 0 0 0 282 0 0 283 0 0 4 356 0 0 1 1 112 7 8 0 357 0 358 0 4 26 1 1 418 0 4 0 0 0 282 0 0 283 0 0 4 356 0 0 1 1 112 7 8 0 357 0 358 0 4 26 1 1 418 0 4 0 0 0 282 0 0 283 0 0 4 356 0 0 1 1 112 7 8 0 357 0 358 0 4 265 1 1 418 0 4 0 0 0 282 0 0 283 0 0 4 356 0 0 1 1 112 7 8 0 357 0 358 0 4 265 1 1 418 0 4 0 0 0 282 0 0 283 0 0 4 356 0 0 1 1 112 7 8 0 357 0 358 0 4 265 1 1 418 0 4 0 0 0 282 0 0 283 0 0 4 356 0 0 1 1 112 7 8 0 357 0 358 0 4 265 1 1 418 0 4 700 0 0 0 282 0 0 283 0 0 4 356 0 0 1 1 112 7 8 0 357 0 358 0 4 419 1 1 418 0 4 0 0 0 35 0 0 4 1 572 0 0 0 0 35 0 0 4 1 572 0 0 0 0 35 0 0 38 0 2 85 1 2 85 1 4 491 0 0 112 7 8 0 0 3 73 1 4 266 1 20 0 4 1 23 492 0 8 0 4 701 1 73 1 281 0 0 0 35 0 0 281 0 4 1187 1 489 1 281 0 0 0 35 0 0 64 0 2 85 1 2 85 1 4 491 0 0 112 7 8 0 0 3 73 1 6 1 5 0 3 1183 25 4 158 4 20 0 4 1 1 492 0 8 0 4 701 1 73 1 
77	420 0 0 0 
78	277 0 35 0 4 143 0 33 8 0 0 3 73 1 2 37 78 1 20 0 4 1 0 35 0 4 143 0 33 8 0 0 3 73 1 2 56 78 1 20 0 4 1 0 35 0 4 143 0 33 8 0 0 3 73 1 2 146 78 1 20 0 4 1 562 0 16 0 35 0 4 143 0 33 8 0 0 3 73 1 2 37 155 1 1 20 0 4 1 1 0 16 0 35 0 4 143 0 33 8 0 0 3 73 1 2 56 155 1 1 20 0 4 1 1 0 16 0 35 0 4 143 0 33 8 0 0 3 73 1 2 146 155 1 1 20 0 4 1 1 472 0 16 0 35 0 4 143 0 33 8 0 0 3 73 1 2 125 1 1 20 0 4 1 1 835 0 16 0 4 143 0 33 8 0 2 37 877 1 20 0 4 1 0 16 0 4 143 0 33 8 0 2 56 877 1 20 0 4 1 0 16 0 4 143 0 33 8 0 2 146 877 1 20 0 4 1 833 0 16 0 4 143 0 33 8 0 2 1 20 0 4 1 
79	103 0 
80	1188 0 3 493 0 0 3 0 0 0 3 30 0 0 1188 2 1188 41 0 2 1 20 0 4 25 488 359 0 32 0 0 3 579 1 2 1 4 1 359 0 22 0 0 3 579 1 2 1 4 1 1189 0 863 0 2 702 1 4 1172 0 27 7 2 1190 1 4 312 0 494 0 2 495 1 4 312 0 4 495 312 0 179 0 4 495 1 178 0 580 0 4 1 257 0 0 3 40 6 1 5 2 1 2 1191 1 4 1 0 0 2 878 4 1 6 1192 5 2 352 2 1 1141 131 0 0 0 3 40 6 1 5 9 39 0 2 411 1 2 879 0 2 1 1 0 4 703 0 360 0 2 880 48 23 0 
81	185 0 0 3 185 35 0 0 2 1 1 82 0 8 0 4 73 1 361 0 0 4 1 20 0 4 25 0 0 27 0 0 0 3 421 1 4 267 1 1 0 0 27 0 0 0 3 421 1 4 267 1 1 0 0 27 0 0 0 3 421 1 4 267 1 1 0 0 27 0 0 0 3 421 1 4 267 1 1 0 0 27 0 0 0 3 421 1 4 267 1 1 0 0 27 0 0 0 3 421 1 4 267 1 1 0 0 38 0 4 267 1 1 0 0 281 0 4 267 1187 1 1 0 0 4 267 1 0 0 4 267 1 700 0 0 27 0 0 0 3 421 1 4 267 419 1 1 281 0 0 281 0 4 267 1187 1 1 1193 0 0 4 1193 0 0 0 0 0 3 1 1 4 185 0 0 1 0 0 281 0 0 0 3 1 1 4 185 0 0 1 872 0 0 281 0 1182 0 0 0 3 1 1 1 4 185 0 0 1 872 0 0 281 0 1182 0 0 0 0 3 1 1 1 4 185 0 0 1 195 0 0 38 0 0 0 3 108 1 1 4 185 0 0 1 0 0 4 108 0 873 0 0 27 0 4 185 0 0 19 1 421 1 0 0 179 0 0 4 1 0 0 27 0 6 1 0 5 4 0 0 1 5 4 856 1 0 0 0 
