11	17 7 2 2 4 1 2 4 2 0 1 20 1 5 2 4 1 6 1 5 2 4 2 0 2 4 2 1 2 4 2 1 10 0 10 7 2 8 2 14 2 4 1 1 2 2 4 1 0 2 4 1 6 1 1 5 9 4 1 0 6 0 5 3 0 1 0 2 4 2 0 2 4 2 1 2 4 2 1 10 0 6 1 1 5 9 4 1 6 0 5 3 0 1 0 2 4 2 0 2 4 2 1 2 4 2 1 2 4 2 1 10 0 12 13 3 1 10 7 8 2 8 2 2 4 1 2 7 9 8 2 8 2 10 1 6 0 5 15 16 9 4 0 0 0 5 2 4 2 0 0 0 3 1 1 7 8 2 2 4 1 6 1 5 3 0 1 1 3 1 0 2 4 2 0 6 1 5 3 1 1 5 3 1 1 7 8 2 2 4 2 4 1 2 6 0 5 3 0 1 5 3 0 1 0 6 0 5 3 1 3 1 3 1 0 2 4 2 0 3 1 0 2 4 2 0 3 1 0 0 2 4 2 0 3 1 0 0 2 4 2 3 1 1 14 2 4 1 3 1 0 2 4 1 2 2 2 4 1 0 2 4 0 0 0 3 1 0 12 13 3 1 1 1 1 3 1 
12	17 2 4 9 4 9 4 2 4 2 19 3 19 8 2 3 0 19 8 2 8 9 8 9 3 0 0 3 0 0 3 0 0 7 2 2 4 2 6 0 5 3 1 0 6 0 5 3 1 3 1 0 3 1 10 1 
13	17 2 4 9 4 0 2 4 2 4 0 2 4 0 2 4 2 2 4 2 2 4 2 2 4 9 4 9 4 9 4 7 8 2 2 4 1 6 0 5 3 1 0 7 8 2 8 2 8 2 2 4 14 3 0 2 0 12 13 3 1 0 3 1 6 0 5 15 16 2 4 1 1 5 2 4 2 1 2 4 1 0 3 1 0 0 14 3 1 0 3 1 12 13 6 0 0 5 3 1 0 3 1 12 13 3 1 0 3 1 7 8 2 3 1 0 19 8 2 2 4 15 16 9 4 0 0 0 5 2 4 0 0 6 1 5 3 1 10 6 1 5 3 1 10 6 1 1 5 3 0 0 6 1 1 5 3 1 3 0 0 6 1 5 3 1 3 0 0 6 1 1 5 14 2 4 2 0 0 3 0 3 0 2 2 0 3 0 0 3 1 0 3 1 0 12 13 2 4 3 1 0 10 12 13 2 4 3 1 0 10 6 1 1 1 5 14 3 0 2 0 0 3 0 12 13 2 4 3 1 0 10 6 1 5 14 3 1 0 0 3 0 12 13 2 4 3 1 0 10 6 1 5 2 4 1 1 2 4 9 4 1 6 0 5 3 0 1 0 3 0 1 0 6 0 0 3 0 0 0 3 1 0 0 6 1 5 6 0 5 3 1 10 14 3 0 0 0 12 13 3 1 10 6 1 5 3 0 6 1 5 3 0 6 1 5 6 0 0 5 3 0 0 0 5 3 0 0 6 1 5 2 4 0 3 1 0 3 1 10 5 3 1 0 6 0 5 6 0 5 3 0 1 1 0 5 3 0 2 0 6 1 5 3 1 0 11 2 6 1 5 3 1 0 11 2 3 0 7 2 8 2 2 4 1 3 0 2 0 3 0 1 6 0 0 0 5 3 1 0 10 0 2 0 7 2 8 2 8 2 6 0 0 5 3 1 0 2 4 2 1 2 0 2 4 2 0 0 20 1 5 3 0 1 0 6 0 5 11 2 3 0 2 0 0 10 0 7 8 2 6 0 5 10 6 0 0 5 3 1 0 2 4 2 3 1 0 2 4 14 3 1 0 2 4 0 2 4 0 2 4 1 14 3 1 2 2 0 3 1 2 2 0 3 1 3 1 3 1 1 2 4 1 20 1 5 2 4 2 1 2 4 2 1 0 3 1 0 0 3 1 1 2 4 14 3 1 3 1 0 0 12 13 11 2 0 0 12 13 11 2 0 0 12 13 11 2 0 0 6 1 5 3 1 1 6 0 5 3 1 0 3 1 0 3 1 0 6 0 5 3 1 0 3 1 0 12 13 3 0 0 11 0 12 13 3 0 0 11 0 3 1 0 7 8 2 3 1 1 15 16 9 4 0 1 0 5 2 4 2 1 0 14 2 4 2 1 1 0 3 1 0 12 13 11 2 0 0 7 2 2 4 6 0 5 14 3 0 2 1 0 12 13 3 1 0 11 2 12 13 3 1 0 1 1 11 2 5 3 0 2 3 1 0 3 1 0 3 1 0 3 1 0 10 0 7 2 4 1 2 4 2 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 3 1 1 7 3 1 1 2 4 7 2 6 0 5 14 2 4 2 2 4 1 2 3 1 0 3 1 2 4 1 2 4 2 3 1 3 1 1 3 1 3 1 1 3 0 1 12 13 11 2 1 12 13 11 2 10 0 7 8 2 6 1 5 3 1 1 7 8 2 9 4 2 4 1 1 2 4 2 4 2 4 2 4 2 2 4 2 2 4 2 20 1 5 3 0 2 1 3 0 1 3 0 1 6 0 5 9 4 1 0 0 3 1 0 0 5 9 4 1 0 0 3 1 0 0 3 1 0 0 6 1 0 5 3 0 1 2 4 1 2 4 2 2 4 3 1 0 9 4 1 0 6 0 5 3 0 2 3 1 1 0 3 1 0 0 0 3 1 0 0 0 3 1 0 7 9 8 2 8 2 9 4 1 15 16 9 4 0 1 0 1 0 5 6 1 2 1 0 5 3 0 0 10 0 7 8 2 8 2 8 2 8 9 2 4 1 2 4 20 1 0 5 3 0 0 2 4 2 3 1 0 0 0 15 16 9 4 0 1 0 5 3 1 3 1 1 0 6 0 5 3 1 1 0 2 1 0 3 1 1 0 3 1 0 3 1 1 
14	17 2 4 7 8 2 3 0 1 1 7 8 2 3 0 7 8 2 6 1 0 1 1 1 1 5 10 6 0 5 3 1 0 0 3 0 3 21 0 2 
15	17 2 4 2 4 9 4 19 8 2 3 0 2 0 3 0 0 7 9 6 0 5 10 10 1 7 2 2 4 6 0 5 3 0 0 3 0 5 3 0 1 1 6 1 1 1 0 1 5 2 4 1 1 6 1 1 5 3 0 0 5 3 0 0 10 0 
16	17 9 4 9 4 9 4 9 4 9 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 0 2 4 0 2 4 2 4 2 4 2 2 4 2 2 4 2 2 4 2 4 2 2 4 2 2 4 2 2 4 2 2 4 2 0 2 4 2 4 2 2 4 2 4 2 14 3 0 0 3 1 3 0 0 3 1 3 0 0 3 1 3 0 0 3 1 3 0 0 12 13 2 4 19 3 0 1 7 3 1 2 4 14 2 4 2 2 4 1 1 0 6 0 5 11 2 3 1 0 3 1 2 4 1 20 1 5 2 4 2 1 2 4 1 0 14 2 4 1 0 3 1 0 0 12 13 12 13 12 13 11 2 2 4 14 2 4 2 2 4 1 1 0 6 0 5 11 2 3 1 0 3 1 2 4 1 20 1 5 2 4 2 1 2 4 1 0 14 2 4 1 0 3 1 0 0 12 13 12 13 12 13 11 2 3 1 7 8 2 3 0 0 7 2 10 0 7 8 2 3 1 0 7 8 2 3 1 0 7 2 10 0 7 8 2 3 1 0 0 7 8 2 8 9 3 1 0 0 7 8 2 8 2 8 9 3 1 0 0 0 7 8 2 8 2 8 9 3 1 0 0 0 7 2 10 0 7 8 2 8 2 6 1 0 5 3 1 0 0 10 3 1 0 0 0 3 1 0 0 7 8 2 8 2 3 1 0 0 0 3 1 0 0 3 1 0 0 7 2 8 2 6 0 10 2 4 2 1 0 10 0 7 2 8 2 6 0 10 2 4 2 1 0 10 0 7 2 10 0 7 2 10 0 7 8 2 3 0 0 7 2 10 0 7 8 2 3 0 0 7 8 2 3 1 0 3 0 0 7 2 10 0 7 8 2 3 0 0 7 2 10 0 7 8 2 8 2 6 0 5 10 3 1 2 2 0 0 7 2 10 1 7 8 2 3 1 2 0 7 8 2 3 0 1 1 6 1 11 2 1 6 1 11 2 1 3 0 0 3 1 0 1 2 4 0 3 1 0 0 7 2 6 0 5 14 3 1 12 13 3 1 10 0 7 2 10 0 7 3 1 0 6 0 0 5 11 2 3 1 0 1 0 3 1 1 0 7 2 4 1 2 4 1 20 1 5 2 4 1 2 4 1 1 0 3 1 1 0 7 8 2 8 2 2 4 0 1 3 1 0 0 3 1 0 0 7 2 10 0 7 8 2 8 2 2 4 0 1 3 1 0 0 3 1 0 0 7 2 10 0 7 8 2 2 4 1 6 1 0 5 11 2 0 3 1 0 0 7 8 2 8 2 6 1 0 5 11 2 0 3 1 0 0 7 8 2 3 1 1 0 7 8 2 8 2 2 4 0 3 1 0 0 3 1 3 1 0 0 7 2 10 0 7 2 8 2 2 4 2 1 0 6 0 10 14 2 4 1 2 4 6 0 2 5 3 0 2 0 5 2 4 2 3 1 0 3 0 0 3 1 3 1 0 3 1 0 2 4 0 3 1 0 0 10 0 12 13 2 4 0 0 11 2 0 0 7 2 8 2 2 4 2 1 0 6 0 10 14 2 2 2 2 4 9 4 14 3 0 1 2 3 0 12 13 3 0 1 2 1 3 0 2 4 6 0 5 3 0 1 2 5 3 0 1 2 6 0 2 5 3 2 0 2 4 0 3 1 0 0 10 0 12 13 2 4 1 2 4 0 0 11 2 0 0 12 13 2 4 0 0 11 2 0 0 7 8 2 2 4 15 16 9 4 0 1 0 5 3 1 2 1 0 7 8 2 8 9 2 4 2 1 1 6 0 5 3 1 0 0 0 0 5 6 0 5 3 1 0 5 3 1 0 7 8 2 6 0 5 2 4 11 2 0 2 4 1 0 0 9 4 2 4 26 1 1 0 5 3 0 2 1 0 3 1 7 2 8 2 8 2 10 1 0 0 7 2 8 2 10 1 0 0 7 2 8 2 6 0 1 5 10 2 4 2 1 2 4 2 0 20 1 5 2 4 1 3 0 1 0 3 0 1 0 6 1 5 3 1 0 3 1 0 10 1 7 8 2 8 2 3 1 0 0 7 8 2 8 2 8 9 3 1 0 0 0 0 7 8 2 8 2 8 9 8 9 3 1 0 0 0 0 0 7 8 2 8 2 8 9 8 9 8 9 3 1 0 0 0 0 0 0 7 8 2 8 2 3 1 0 0 7 8 2 8 2 8 9 3 1 0 0 0 0 7 8 2 8 2 8 9 8 9 3 1 0 0 0 0 0 7 8 2 8 2 8 9 8 9 8 9 3 1 0 0 0 0 0 0 7 8 2 8 9 6 1 0 5 3 1 0 0 10 3 1 0 0 3 1 0 0 7 9 8 2 10 1 1 1 7 2 8 2 8 2 2 4 2 2 4 2 2 4 2 3 1 0 0 0 0 0 3 1 0 0 0 15 16 2 4 1 1 5 2 4 2 1 2 4 2 1 0 6 0 5 3 1 0 0 0 0 0 6 0 0 5 11 2 0 3 1 0 0 10 0 7 8 2 8 2 8 2 8 2 8 2 3 1 0 0 3 1 0 2 4 2 1 0 6 0 5 2 4 2 3 1 0 3 1 3 1 6 1 5 2 4 2 1 3 1 3 1 0 3 1 11 2 2 0 15 16 2 4 1 1 5 2 4 2 1 2 4 2 1 0 6 0 5 3 1 0 0 0 0 0 6 0 0 5 11 1 0 0 2 4 2 1 6 0 0 5 11 2 0 0 3 1 0 0 3 1 0 7 2 8 2 8 2 2 4 2 3 1 0 2 4 26 1 0 5 3 0 2 1 3 1 3 1 0 10 2 2 0 7 8 2 8 2 6 1 0 5 3 1 0 0 3 1 0 0 0 3 1 0 0 7 2 10 0 7 2 4 2 15 16 9 4 0 1 0 5 2 4 2 1 0 3 1 0 7 8 2 2 4 2 3 1 0 15 16 9 4 0 1 0 5 2 4 2 1 0 3 1 0 7 8 2 2 4 2 0 15 16 9 4 0 1 0 5 2 4 2 1 0 3 1 0 7 8 2 8 2 2 4 2 0 3 1 0 15 16 9 4 0 1 0 5 2 4 2 1 0 3 1 0 7 8 2 3 1 1 0 2 4 2 0 15 16 9 4 0 1 0 5 2 4 2 1 0 3 1 0 7 8 2 8 2 3 1 1 3 1 3 1 2 4 2 0 3 1 0 15 16 9 4 0 1 0 5 2 4 2 1 0 3 1 0 7 8 2 8 2 8 9 3 1 0 0 15 16 9 4 0 1 0 5 2 4 2 1 0 3 1 0 7 8 2 8 2 8 9 2 4 2 0 3 1 0 0 0 7 8 2 8 2 8 9 2 4 2 0 3 1 0 0 0 7 8 2 8 2 8 9 2 4 2 0 3 1 0 0 0 
17	17 2 4 7 8 2 3 0 0 7 2 10 0 7 8 2 3 1 0 0 7 8 2 8 9 6 0 5 3 1 0 0 
18	17 2 4 2 2 2 2 4 2 4 2 4 2 4 2 4 7 8 2 8 2 3 1 2 0 0 19 8 2 8 2 3 0 0 3 0 2 1 3 0 2 0 1 7 2 4 2 4 14 2 4 1 1 3 0 1 2 4 1 1 15 16 9 4 1 0 0 1 5 3 0 1 0 1 0 3 0 2 0 3 0 2 0 3 1 0 3 1 0 0 0 3 1 0 2 12 13 11 2 0 12 13 2 4 2 1 1 1 2 4 1 6 0 2 5 2 4 2 0 6 1 0 5 3 1 0 11 0 11 2 1 0 0 12 13 2 4 1 6 0 2 5 11 2 0 11 2 1 0 12 13 11 2 0 12 13 11 2 0 6 0 5 14 3 1 12 13 17 2 4 19 8 2 3 0 0 3 1 7 8 2 8 2 11 2 0 0 7 8 9 8 9 8 9 2 4 1 2 0 0 0 6 1 5 11 2 0 0 7 7 8 2 3 1 3 1 0 2 17 7 2 8 2 8 2 3 1 0 0 6 1 5 2 4 1 9 4 1 20 0 5 3 0 1 0 1 0 3 0 1 2 4 0 3 0 1 20 0 5 3 0 1 0 1 0 3 0 1 2 4 2 0 6 1 5 3 0 2 0 0 14 2 4 2 2 0 3 1 0 10 0 12 13 3 1 1 0 10 7 8 2 8 2 6 1 5 3 1 0 0 2 5 11 2 0 7 8 2 3 0 0 2 17 19 8 2 3 0 7 8 2 8 2 2 4 2 4 2 4 2 4 15 16 9 4 0 1 0 5 2 4 1 0 2 4 1 0 6 1 5 3 0 0 6 1 5 3 0 0 6 1 5 3 0 0 6 1 5 3 0 0 5 11 2 1 0 0 6 0 5 11 2 0 3 1 0 6 0 5 3 1 0 3 1 0 0 6 0 3 1 0 0 6 1 5 3 1 1 5 6 0 5 3 1 1 5 6 1 2 0 5 3 1 0 5 3 1 1 0 0 7 8 2 8 2 6 1 5 3 1 0 0 6 1 5 3 1 0 0 6 1 5 3 1 0 0 6 1 1 0 5 3 1 0 0 5 11 2 0 0 7 8 2 8 2 3 1 0 0 2 7 8 2 8 2 3 1 0 0 2 7 8 2 8 2 3 1 0 0 2 7 8 2 8 2 3 1 0 0 2 2 17 2 4 19 8 2 3 0 7 8 2 8 2 2 4 2 4 2 4 2 4 2 4 2 4 15 16 9 4 0 1 0 5 2 4 1 0 2 4 1 0 6 1 5 3 0 0 6 1 5 3 0 0 6 1 5 3 0 0 6 1 5 3 0 0 6 1 5 3 0 0 6 1 5 3 0 0 5 11 2 0 0 6 0 5 11 2 0 3 0 2 3 1 0 3 1 0 3 1 0 3 1 0 3 1 0 0 6 0 1 3 1 0 0 6 1 5 3 1 0 7 8 2 8 2 6 1 1 0 5 3 1 0 0 2 0 5 3 1 0 0 2 0 0 2 17 2 4 2 4 2 4 2 4 19 8 2 8 2 8 2 3 0 3 0 0 3 0 0 7 8 2 8 2 14 3 0 1 0 12 13 6 0 5 3 0 2 0 3 1 0 3 1 0 3 1 0 3 1 2 1 1 1 3 1 0 0 6 0 5 3 1 0 3 1 0 3 1 3 0 1 3 1 0 5 3 1 3 1 0 0 0 7 6 0 0 5 3 1 7 8 9 8 9 8 9 6 0 5 14 3 1 0 0 0 0 0 12 13 11 2 1 0 0 5 3 1 0 0 0 7 8 2 8 2 6 0 2 5 3 1 0 0 2 2 0 0 5 3 1 0 0 2 0 0 0 2 17 2 4 2 4 2 4 2 4 2 4 19 8 2 8 2 8 2 8 2 3 0 6 0 2 5 3 0 2 0 5 3 0 0 3 0 0 3 0 0 7 8 2 8 2 2 4 1 2 4 1 0 14 6 0 2 5 3 0 2 1 3 2 0 5 3 0 1 0 0 1 3 1 0 0 6 0 5 3 0 2 0 0 3 1 0 3 1 0 5 3 1 0 0 0 3 1 0 0 0 1 12 13 11 2 1 0 0 7 8 9 8 9 8 9 6 0 5 14 3 1 0 0 0 0 0 12 13 11 2 1 0 0 5 3 1 0 0 0 7 8 2 8 2 6 0 2 5 3 1 0 0 2 2 0 0 5 3 1 0 0 2 0 0 0 2 17 2 4 2 4 2 4 19 8 2 3 0 19 8 2 8 2 3 0 3 0 0 7 8 2 8 2 14 3 0 1 0 6 0 5 11 2 0 6 0 5 3 0 2 0 0 3 1 0 3 1 0 5 3 1 0 0 0 3 1 0 0 12 13 11 2 1 0 0 7 8 9 8 9 8 9 14 3 1 0 0 0 0 0 12 13 11 2 1 0 0 7 8 2 8 2 3 1 0 0 2 0 0 0 2 7 8 2 8 2 8 2 6 0 2 3 0 2 0 2 4 1 1 3 1 0 15 16 9 4 0 1 0 5 2 4 1 0 1 0 1 14 3 1 0 0 1 1 0 0 12 13 6 1 1 0 5 11 0 7 8 2 8 2 8 9 8 9 8 9 3 1 0 0 2 0 0 0 7 8 2 8 2 8 2 6 0 1 1 5 10 6 0 2 3 0 2 0 3 1 1 0 0 0 1 7 8 2 8 2 8 2 8 2 2 4 1 1 3 1 0 0 0 0 7 2 8 2 8 2 8 2 6 0 5 10 2 4 2 2 4 2 3 1 0 0 0 2 4 2 2 4 1 2 4 1 20 1 5 2 4 2 1 6 0 5 2 4 2 1 6 1 0 5 3 1 0 0 3 0 1 0 2 1 0 0 3 1 0 10 1 7 8 2 8 2 8 2 9 4 9 4 20 0 1 0 5 6 0 5 3 1 1 0 0 6 0 1 5 3 1 3 0 0 6 1 0 5 3 1 1 0 0 3 0 0 5 9 4 1 0 6 0 5 11 2 0 2 4 1 0 0 3 1 3 1 0 3 0 0 6 0 1 5 3 1 1 0 7 2 6 0 5 3 0 1 10 0 7 8 2 8 2 2 4 1 6 0 5 3 1 0 0 
19	17 2 4 2 4 2 2 4 2 4 2 4 2 19 8 2 8 2 3 0 0 3 0 0 7 8 2 3 0 0 7 8 2 3 0 2 0 7 2 10 0 7 8 2 3 1 0 7 2 8 9 10 2 1 0 7 8 2 3 1 0 7 8 9 8 9 8 9 3 1 2 0 0 0 7 2 10 0 7 8 2 2 4 6 0 5 3 1 0 0 0 3 0 1 3 0 6 1 5 3 1 0 0 1 3 1 2 4 1 20 1 5 2 4 2 1 3 1 0 3 1 0 0 0 1 1 6 0 5 3 1 0 0 
20	17 2 4 2 4 2 4 2 4 2 2 4 2 2 4 2 4 7 8 2 3 0 0 7 2 10 0 7 8 2 6 1 5 2 4 2 0 20 1 5 2 4 1 1 6 1 1 5 11 2 1 3 1 0 6 1 5 3 0 1 6 1 1 5 11 2 1 7 8 2 3 0 0 7 2 10 0 7 8 2 3 1 0 7 8 2 3 1 0 7 2 2 4 2 1 2 4 1 20 1 5 2 4 1 6 0 2 5 3 1 0 2 4 2 1 3 1 0 10 0 7 8 2 3 1 0 7 2 10 1 7 8 2 3 0 0 0 7 8 2 3 0 0 0 7 8 2 3 0 0 7 2 10 0 7 2 10 0 7 6 1 1 5 2 4 1 20 1 5 2 4 1 6 0 2 5 2 4 2 0 3 1 5 2 4 2 0 3 1 0 6 1 5 3 1 0 0 5 3 1 0 0 7 14 3 1 3 1 3 1 12 13 3 1 0 11 0 7 8 2 8 2 9 4 20 0 1 0 5 3 1 0 0 7 9 6 1 0 5 10 2 4 1 1 0 1 1 10 1 0 7 9 6 1 0 5 10 2 4 1 1 0 1 1 10 1 0 2 
21	17 2 4 2 4 2 4 0 2 4 2 4 2 4 7 8 2 3 0 0 7 2 10 0 7 8 2 3 0 0 7 2 10 0 7 8 2 3 0 0 7 8 2 3 0 0 7 2 10 0 7 7 7 2 10 0 7 8 2 3 0 0 7 2 6 0 5 3 0 2 1 10 0 7 8 2 3 0 0 7 6 0 5 3 1 0 7 8 2 3 1 0 0 7 8 2 3 1 0 0 7 8 2 3 1 0 0 7 8 2 8 9 3 1 0 0 7 14 3 1 3 1 3 1 3 1 12 13 6 0 2 5 2 4 2 0 6 1 0 5 3 1 1 3 1 0 11 0 2 
22	17 2 4 7 2 4 14 2 4 1 3 0 1 2 2 6 0 5 3 1 0 2 0 12 13 3 1 1 0 11 2 0 2 4 14 2 4 1 3 0 1 2 6 0 5 3 1 1 0 11 2 1 3 1 0 10 12 13 3 1 1 0 11 2 0 7 8 2 3 0 0 7 2 10 0 2 
23	25 7 8 2 
24	17 2 4 2 4 2 4 2 19 8 2 3 0 0 7 2 10 0 7 3 0 1 0 3 1 0 3 1 0 3 1 0 0 3 1 3 1 0 7 6 0 5 11 2 0 0 3 1 7 8 2 3 1 0 7 8 2 8 2 6 0 2 5 3 0 2 0 2 4 1 2 4 1 0 15 16 9 4 0 1 0 5 2 4 1 0 2 4 2 1 0 2 4 6 0 2 5 3 0 1 0 0 3 2 0 5 3 0 1 0 0 1 3 1 0 6 0 2 5 3 2 0 3 1 0 0 6 0 2 5 3 2 0 7 2 8 2 8 2 2 4 1 1 6 0 5 3 1 0 0 11 2 0 0 3 1 1 2 4 1 1 6 0 5 3 1 0 0 3 1 0 3 1 10 0 7 2 10 0 21 1 2 
25	17 2 4 1 7 2 14 10 1 1 12 13 11 2 0 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 2 4 2 2 4 2 2 4 17 9 4 2 4 19 7 8 2 3 0 2 3 0 1 3 0 1 3 0 1 0 7 8 2 9 4 1 0 3 1 0 1 0 6 1 5 3 1 0 1 1 14 2 4 1 1 6 0 5 3 0 2 4 2 2 0 3 1 3 1 3 1 0 0 2 3 1 3 1 12 13 11 2 0 3 0 7 2 2 4 2 1 1 6 0 5 3 0 2 3 1 1 0 10 0 7 8 2 2 4 1 2 4 2 3 0 1 3 0 1 0 3 1 0 1 3 1 0 0 3 1 1 0 7 8 2 2 4 1 2 4 2 1 0 6 0 5 9 4 1 0 3 1 0 1 0 2 4 2 4 1 6 1 5 2 4 2 1 6 0 0 5 11 2 0 0 6 1 5 3 0 2 1 6 0 5 3 1 0 5 3 1 0 7 8 2 2 4 1 2 4 2 3 0 1 3 0 1 0 2 4 1 1 3 1 0 0 3 1 0 1 1 1 3 1 0 0 3 1 1 0 7 8 2 2 4 1 2 4 2 1 0 6 0 5 9 4 1 0 3 1 0 1 0 2 4 1 2 4 2 1 0 6 0 5 3 1 0 5 3 1 0 2 4 1 6 1 5 2 4 2 1 6 0 0 5 11 2 0 0 7 8 2 2 4 1 0 2 4 27 1 23 0 3 0 22 23 0 3 0 22 23 0 3 0 22 23 3 0 22 3 1 0 0 2 4 1 1 3 1 0 2 4 2 4 1 2 4 1 6 0 5 3 0 2 1 0 6 0 0 5 3 0 2 1 0 6 0 5 2 4 2 1 1 6 0 5 6 1 5 3 0 2 1 6 0 5 3 1 0 5 3 1 0 2 
26	17 2 4 9 4 19 3 0 2 4 1 2 4 1 6 1 2 5 3 0 5 3 1 7 8 2 6 0 5 2 4 1 1 2 3 1 7 8 2 6 0 5 2 4 1 1 2 6 1 5 3 1 5 3 1 1 7 8 2 6 0 5 2 4 1 1 2 3 1 1 1 7 8 2 6 0 5 2 4 1 1 2 4 1 1 2 6 1 5 3 1 1 1 5 3 1 1 1 1 7 8 2 6 0 5 2 4 1 2 4 1 1 1 3 1 1 7 8 2 6 0 5 2 4 1 2 4 1 1 1 6 1 5 3 1 1 5 3 1 1 1 7 8 2 6 0 5 2 4 1 6 0 5 3 0 1 6 0 5 3 0 1 2 4 1 1 1 27 1 23 0 3 1 1 22 23 0 3 1 1 22 23 0 3 1 1 22 23 0 3 1 1 22 23 0 3 1 1 22 23 3 1 1 22 2 
27	17 2 4 2 4 2 4 2 4 9 4 2 4 2 2 4 7 8 9 3 0 0 7 3 0 2 3 1 3 1 2 1 1 7 3 1 15 16 9 4 0 1 0 5 2 4 2 1 0 2 4 2 1 3 1 1 6 1 5 3 1 1 6 1 5 3 1 1 6 1 5 3 1 1 3 1 0 0 7 2 4 1 15 16 9 4 0 1 0 5 3 1 2 1 0 6 0 5 14 2 4 2 2 0 2 4 2 3 1 0 3 1 0 3 1 0 3 1 0 12 13 3 1 0 2 4 1 2 4 1 20 1 5 2 4 2 1 2 4 2 1 0 3 1 0 0 2 4 1 2 4 1 20 1 5 2 4 2 1 2 4 2 1 0 3 1 0 0 2 4 6 0 5 3 0 1 5 3 0 1 3 1 3 0 1 20 1 5 2 4 2 1 2 4 2 1 0 6 0 5 3 1 0 0 5 3 1 0 0 7 8 2 6 0 5 3 1 0 5 3 21 0 7 8 2 6 0 5 3 1 0 5 3 21 0 7 14 6 0 5 3 1 6 0 5 3 0 1 3 1 3 1 0 3 1 1 2 4 1 20 1 5 2 4 2 1 3 1 6 0 5 3 0 2 4 1 1 0 0 3 0 1 3 1 0 3 1 0 2 0 6 0 5 3 0 1 6 1 1 1 1 1 1 1 1 1 1 5 11 2 3 1 0 3 0 7 8 2 3 0 0 7 8 2 3 0 0 7 8 2 3 0 0 7 8 2 3 0 0 7 2 6 0 5 3 1 2 4 2 1 3 1 3 1 0 10 0 2 
28	17 2 4 1 2 4 2 4 2 4 2 4 2 2 4 7 8 2 3 0 0 7 6 0 5 11 2 0 2 4 14 14 3 0 2 2 2 0 12 13 3 0 2 2 0 3 1 0 1 1 1 1 3 1 0 2 4 1 1 20 1 5 2 4 2 1 3 1 0 0 2 1 1 0 2 4 1 1 20 1 5 2 4 2 1 3 1 0 0 2 1 1 0 3 1 0 12 13 11 2 1 0 0 6 0 5 3 1 7 8 2 8 2 8 2 3 1 3 1 3 1 9 4 20 1 5 2 4 2 1 6 0 5 3 1 5 3 0 3 1 0 3 1 3 1 3 0 20 1 5 2 4 2 1 6 0 5 3 1 5 3 0 3 1 0 3 1 3 1 3 1 3 1 0 3 1 3 1 3 1 3 1 3 1 3 1 7 8 2 3 1 3 1 0 3 1 3 1 0 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 7 8 2 8 2 8 2 6 1 0 5 10 3 1 0 2 4 14 3 0 1 0 12 13 10 2 4 2 3 1 1 0 6 1 0 2 5 3 1 1 0 3 1 1 0 3 1 1 0 3 1 1 0 3 1 1 0 3 1 0 10 2 4 2 6 1 5 3 1 6 1 0 2 5 3 1 0 2 4 1 20 1 5 3 1 2 1 6 1 5 3 1 5 3 1 15 16 9 4 0 1 0 5 6 0 5 3 1 3 1 1 0 3 1 6 1 1 1 5 3 1 3 1 3 1 0 3 1 3 1 1 0 3 1 1 0 3 0 1 20 1 5 2 4 2 1 6 1 0 24 3 1 1 1 0 1 0 2 4 1 0 6 1 2 1 0 5 3 1 1 0 6 1 0 2 5 3 1 6 1 0 2 5 14 2 4 2 1 2 4 1 6 0 0 1 0 5 3 1 5 3 1 15 16 9 4 0 0 0 5 6 0 5 3 1 3 1 0 0 3 1 12 13 3 1 12 13 3 1 5 3 1 3 1 3 1 1 0 3 1 0 15 16 9 4 0 1 0 5 2 4 2 1 0 6 1 0 1 0 1 0 5 3 1 0 0 1 0 7 8 2 7 9 8 2 15 16 9 4 0 1 0 5 9 4 1 0 6 1 0 0 0 0 0 5 10 10 7 9 8 2 15 16 9 4 0 0 0 5 6 1 0 0 5 10 10 2 
