10	641 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 63 1 641 1 2 0 63 1 2 0 63 1 2 0 63 1 2 0 63 1 2 0 63 1 2 0 0 1 3 14 15 6 3 0 0 0 4 1 3 0 0 1 3 32 1 3 1 3 5 237 0 1 0 16 0 16 0 1 16 0 16 0 1 4 103 5 237 0 1 0 16 0 16 0 1 4 103 5 16 0 16 0 0 16 0 1 4 2 0 0 0 5 62 16 0 0 0 498 4 1 3 499 0 1 3 0 0 5 0 4 2 44 0 0 2 44 0 0 5 62 498 642 0 4 1 3 499 0 2 44 0 0 2 44 0 500 1 501 1 83 1 7 64 0 1 5 62 16 0 0 16 0 1 0 498 0 642 4 12 1 3 0 264 1 1 3 499 0 2 44 0 0 2 44 0 500 1 501 1 83 1 1 3 79 1 7 0 2 44 0 1 83 1 350 1 2 64 0 1 0 11 396 5 62 16 0 0 16 0 1 0 498 0 642 4 12 1 3 0 264 1 1 3 499 0 2 44 0 0 2 44 0 500 1 501 1 83 1 1 3 79 1 2 64 0 1 0 7 0 11 396 1 217 1 1 3 1 47 0 5 0 4 2 0 641 1 0 2 44 0 0 7 0 55 1 311 1 502 1 45 1 1 3 1 47 0 5 0 4 1 3 643 0 0 0 8 9 1 0 12 2 0 0 0 11 157 8 9 1 0 11 214 1 3 180 5 0 1 4 8 1 0 8 9 1 0 181 61 1 311 1 265 1 5 0 4 1 3 643 0 0 8 9 1 0 12 2 64 0 1 0 11 157 8 9 1 0 11 214 1 3 180 5 0 1 4 8 1 0 8 9 1 0 1 61 1 311 1 503 1 1 3 1 47 0 5 0 4 1 3 643 0 0 0 8 9 1 0 12 1 3 0 5 0 1 4 2 1 0 7 0 11 157 8 9 1 0 11 8 9 1 0 11 214 1 3 180 5 0 1 4 8 1 0 8 9 1 0 61 1 311 1 350 1 503 1 5 0 4 7 1 3 1 47 0 5 0 4 7 12 2 0 0 11 157 8 9 1 0 11 8 9 1 0 11 214 1 3 180 5 0 1 4 8 1 0 8 9 1 0 1 503 1 1 3 1 47 0 5 0 4 1 3 32 0 8 9 1 0 7 0 1 502 1 1 3 1 47 0 5 0 4 1 3 32 0 8 9 1 0 7 0 6 7 0 1 7 95 1 7 95 1 1 504 1 5 16 0 1 4 7 145 1 96 55 1 83 1 45 1 2 64 0 1 0 5 16 0 1 16 0 4 7 145 1 96 55 1 83 1 45 1 2 64 0 1 1 72 5 16 0 4 7 145 1 96 55 1 83 1 45 1 2 64 0 1 1 0 5 16 0 4 7 145 1 96 55 1 83 1 45 1 2 64 0 1 1 0 5 16 0 4 7 145 1 96 55 1 83 1 45 1 2 64 0 1 622 1 0 5 16 0 4 7 145 1 96 55 1 83 1 45 1 2 64 0 1 397 1 0 5 16 0 4 7 145 1 96 55 1 83 1 45 1 2 64 0 1 1 0 5 16 0 4 7 145 1 96 55 1 83 1 45 1 2 64 0 1 1 0 5 16 0 1 16 0 4 7 145 1 96 55 1 83 1 45 1 2 64 0 1 1 266 0 5 16 0 1 4 7 145 1 96 55 1 83 1 45 1 12 2 64 0 1 74 0 11 8 9 1 0 5 16 0 1 4 7 145 1 96 55 1 83 1 45 1 2 64 0 1 75 0 5 16 0 1 4 7 145 1 96 55 1 83 1 45 1 2 64 0 1 56 1 0 0 5 237 0 1 4 7 145 1 96 55 1 83 1 45 1 12 1 1 1 1 1 1 3 1 1 1 1 1 1 79 2 18 0 2 64 0 1 0 11 157 8 9 1 0 4 12 1 3 264 1 1 7 145 1 96 55 1 83 1 45 1 12 1 3 79 1 0 5 0 1 4 2 1 0 2 64 0 1 0 11 157 8 9 1 0 11 7 1 61 1 311 1 1 3 351 1 3 5 312 70 4 2 0 313 2 0 5 312 70 4 2 0 5 0 4 1 3 95 20 30 4 1 3 1 31 1 3 1 47 0 5 70 16 0 4 7 0 0 7 70 32 1 1 352 1 6 3 23 7 34 59 0 500 501 1 83 1 83 1 350 1 145 96 55 1 83 1 45 1 299 52 1 300 52 1 2 353 2 353 2 353 2 353 2 0 2 353 259 52 1 260 52 1 301 52 1 302 52 1 261 52 1 1 
11	1 1 3 29 1 3 85 1 0 29 20 76 4 1 3 66 5 80 4 1 3 22 1 0 1 3 22 1 119 1 3 22 1 119 7 0 7 1 1 12 1 3 32 58 1 1 3 297 0 1 3 398 5 16 4 6 3 218 0 5 0 4 2 0 34 0 1 3 22 1 0 1 3 22 1 119 1 3 22 1 119 7 0 5 16 4 6 3 218 5 0 4 2 0 34 0 1 3 620 1 0 1 3 22 1 398 1 3 22 1 119 1 3 22 1 119 7 0 11 26 2 122 7 1 1 1 3 101 1 6 144 1 43 1 7 80 5 0 4 14 15 6 3 0 0 0 4 1 3 22 1 0 0 0 2 610 27 1 1 3 29 5 80 4 2 0 34 23 2 33 0 1 3 22 1 0 5 36 4 2 33 104 4 2 610 27 644 267 1 1 3 1 3 341 1 5 0 4 2 0 4 2 0 0 5 0 4 2 33 2 399 2 33 0 1 3 142 1 0 2 0 1 3 22 1 0 2 0 0 1 3 22 1 0 2 0 0 1 3 158 1 2 44 27 12 1 3 154 2 400 0 1 3 74 1 1 1 3 88 0 1 3 0 0 0 2 64 0 11 26 2 33 70 32 53 2 122 
12	314 1 3 6 3 6 3 1 3 314 1 314 2 314 505 1 2 0 314 505 1 6 6 2 0 0 2 0 0 2 0 0 169 1 1 3 39 1 5 0 4 2 13 0 5 0 4 2 13 2 13 0 2 13 7 25 
13	645 1 3 6 3 0 1 3 1 3 0 1 3 0 1 3 28 1 1 3 158 1 1 3 28 1 1 3 6 3 6 3 6 3 137 1 1 3 53 5 0 4 2 33 0 182 267 1 1 646 1 1 3 12 2 0 645 1 0 11 97 2 647 0 2 399 5 0 4 14 15 1 3 95 30 4 1 3 1 31 1 3 29 0 2 44 0 0 12 2 0 2 399 11 268 5 0 0 4 2 647 0 2 399 11 97 2 647 0 2 399 644 267 1 2 238 0 645 267 1 1 3 14 15 6 3 0 0 0 4 1 3 0 0 5 16 4 2 7 5 16 4 2 648 7 5 16 16 4 2 0 0 5 16 16 4 2 648 2 0 0 5 16 4 2 648 2 0 0 5 16 16 4 12 1 3 22 1 0 0 2 0 2 0 219 1 98 1 0 2 0 0 2 649 0 2 650 0 11 69 1 3 2 33 0 7 11 506 1 3 2 33 0 7 5 16 16 16 4 12 2 0 22 1 0 0 2 0 11 506 1 3 2 33 0 7 5 16 4 12 2 21 0 0 2 0 11 506 1 3 2 33 0 7 5 62 4 1 3 34 23 1 3 6 3 41 5 0 4 2 0 34 0 2 0 34 0 5 0 0 2 0 0 0 2 44 0 0 5 16 4 5 0 4 2 33 7 12 2 0 0 0 11 506 2 33 7 5 16 4 2 0 5 16 4 2 0 5 16 4 5 0 0 4 2 0 0 0 4 2 0 0 5 62 4 1 3 0 2 33 0 2 7 4 2 21 0 5 0 4 5 0 4 2 0 29 0 4 2 0 22 1 0 5 36 4 2 33 0 8 9 1 5 60 4 2 33 0 8 9 1 2 0 1 68 1 1 3 27 2 0 22 1 0 2 0 119 5 0 0 0 4 2 33 0 7 0 22 1 0 1 182 1 1 5 0 0 4 2 33 0 1 3 22 1 22 27 1 0 1 3 22 1 0 0 20 36 4 2 0 0 5 0 4 8 9 1 2 0 22 1 0 0 7 0 646 1 5 0 4 7 5 0 0 4 2 33 0 1 3 507 1 2 0 1 3 12 2 0 1 3 0 1 3 0 1 3 12 2 649 219 1 490 1 0 2 650 219 1 490 1 0 2 2 105 2 239 1 3 95 20 30 4 1 3 1 31 1 3 1 47 0 2 239 0 0 2 239 27 1 3 12 2 74 2 0 0 11 508 8 9 1 0 0 11 196 8 9 1 0 0 11 8 9 1 0 0 5 19 4 2 21 651 5 0 4 2 0 2 649 0 2 650 0 5 0 4 2 0 2 509 0 11 97 2 0 0 8 0 11 345 2 0 0 8 0 2 0 61 1 2 295 14 15 6 3 0 19 0 4 1 3 1 38 0 12 1 3 1 74 79 0 2 295 0 11 97 8 9 1 0 0 1 1 3 5 0 4 12 2 0 1 74 0 11 26 2 33 0 8 171 1 11 26 2 33 0 70 32 8 171 1 4 2 0 630 1 2 652 0 2 653 0 2 654 0 2 0 7 0 1 3 29 1 3 39 1 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 33 25 2 33 1 3 1 5 0 4 12 1 3 158 1 1 3 235 1 2 269 0 2 35 1 3 29 1 3 39 1 2 13 2 13 29 2 13 2 13 29 2 0 25 11 69 8 9 1 53 11 8 9 1 7 0 61 1 5 510 4 2 33 510 61 1 6 3 1 3 42 1 3 1 3 1 3 1 3 28 1 1 3 28 1 1 3 28 1 20 30 4 2 0 1 31 2 0 32 2 0 510 5 0 4 6 3 0 0 2 655 0 0 4 6 3 0 0 2 655 0 0 2 655 0 0 5 23 0 4 2 0 23 1 3 651 1 3 28 1 1 3 2 21 0 6 3 41 0 5 0 4 2 0 28 1 2 21 38 0 2 509 0 0 0 2 509 0 0 0 2 509 0 6 656 1 43 1 6 3 19 14 15 6 3 0 19 0 19 0 4 5 1 38 0 4 2 0 0 7 0 656 1 1 1 6 1 3 29 1 3 20 23 0 4 2 0 0 1 3 39 1 2 13 0 0 0 14 15 6 3 0 19 0 4 2 13 2 13 38 0 5 0 4 2 13 34 0 1 38 0 2 13 38 0 2 13 0 2 33 25 
14	1 3 259 52 1 2 0 143 32 260 52 1 2 0 261 52 1 5 346 0 53 16 53 86 4 7 5 0 4 2 33 0 0 2 0 2 0 1 
15	511 1 3 1 3 6 3 511 270 1 2 0 85 1 0 2 0 0 6 5 0 4 7 7 76 1 1 3 5 0 4 2 0 0 2 0 4 2 0 66 86 5 23 401 72 0 76 4 1 3 66 86 5 62 62 4 2 0 0 4 2 0 0 7 0 
16	507 6 3 6 3 6 3 6 3 6 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 0 1 3 0 1 3 1 3 1 3 63 1 1 3 63 1 1 3 63 1 1 3 1 3 63 1 1 3 63 1 1 3 63 1 1 3 354 1 1 3 355 1 0 1 3 1 3 28 1 1 3 1 3 63 1 12 2 0 0 2 74 2 0 0 2 74 2 0 0 2 74 2 0 0 2 74 2 0 0 11 196 1 3 507 2 0 356 197 2 1 3 12 1 3 158 1 1 3 70 235 0 5 0 4 8 9 1 2 269 0 2 35 1 3 657 20 30 4 1 3 1 31 1 3 29 0 12 1 3 74 0 2 512 0 0 11 508 11 196 11 69 8 9 1 1 3 12 1 3 158 1 1 3 70 235 0 5 0 4 8 9 1 2 269 0 2 35 1 3 657 20 30 4 1 3 1 31 1 3 29 0 12 1 3 74 0 2 658 0 0 11 508 11 196 11 69 8 9 1 2 659 646 1 2 0 0 1 7 0 1 2 21 0 1 2 0 1 7 0 195 128 1 2 10 0 0 195 128 1 402 6 2 513 0 0 195 127 1 128 1 402 6 2 513 0 0 0 195 113 1 128 1 402 6 2 513 0 0 0 1 7 0 315 43 1 45 1 5 47 0 4 2 10 0 0 7 2 10 0 0 0 2 44 0 0 43 1 45 1 2 10 0 0 0 2 44 0 0 2 44 0 0 1 43 1 5 0 7 1 3 1 47 0 7 0 1 43 1 5 0 7 1 3 1 47 0 7 0 1 7 0 1 7 0 1 2 0 0 1 7 0 1 2 0 0 159 43 1 2 239 0 2 0 0 183 1 7 0 514 1 2 0 0 515 1 7 0 660 316 1 45 1 5 0 4 7 2 354 1 1 0 0 1 7 263 1 2 661 22 1 0 198 1 2 0 662 27 5 36 8 9 1 27 5 60 8 9 1 27 2 0 0 2 160 0 104 1 3 0 2 10 0 0 1 5 0 4 12 2 348 11 71 2 122 7 0 1 7 0 2 160 0 5 0 0 4 8 9 1 2 10 0 29 0 2 10 29 0 663 1 3 146 1 3 95 20 30 4 1 3 31 1 3 47 25 0 2 160 25 0 1 1 1 3 0 32 2 10 0 0 2 44 0 0 1 7 0 1 1 1 3 0 32 2 10 0 0 2 44 0 0 1 7 0 113 1 1 3 32 5 47 0 4 8 9 1 0 2 664 0 0 665 1 113 1 5 47 0 4 8 9 1 0 2 664 0 0 113 1 2 664 32 0 665 1 113 1 1 3 0 2 10 0 0 2 403 2 44 0 0 1 7 0 1 1 1 3 1 47 0 5 0 7 12 1 3 79 1 3 5 0 1 4 2 0 1 0 4 1 3 1 2 666 0 2 0 0 2 403 2 0 2 271 0 1 3 0 2 10 0 0 7 0 11 137 1 3 0 0 8 9 1 0 0 1 1 1 3 1 47 0 5 0 7 12 1 1 1 1 3 6 3 12 2 0 264 1 2 0 11 396 2 0 264 1 70 2 0 1 3 5 0 4 2 0 79 1 4 2 0 79 1 5 0 1 4 2 1 0 1 3 0 2 10 0 0 7 0 11 214 1 3 180 1 3 0 0 8 9 1 0 0 11 137 1 3 0 0 8 9 1 0 0 1 1 3 14 15 6 3 0 19 0 4 2 1 38 0 91 1 6 1 3 1 47 179 5 0 4 2 513 0 0 0 0 4 5 0 4 2 404 0 4 2 405 0 665 1 5 0 4 1 3 8 9 1 0 1 3 0 0 6 3 1 3 172 32 16 0 4 2 0 1 38 0 2 516 1 505 1 1 7 75 0 0 516 1 505 1 7 75 0 0 1 667 1 5 0 23 4 7 1 3 39 1 23 1 3 511 1 0 20 76 4 1 3 66 2 0 58 0 2 0 58 0 5 23 4 2 13 0 2 13 0 7 25 139 130 1 124 1 2 115 0 0 139 130 1 124 1 272 6 2 115 0 0 0 0 139 130 1 124 1 272 6 220 6 2 115 0 0 0 0 0 139 130 1 124 1 272 6 220 6 517 6 2 115 0 0 0 0 0 0 139 130 1 124 1 2 115 0 0 139 130 1 124 1 272 6 2 115 0 0 0 0 139 130 1 124 1 272 6 220 6 2 115 0 0 0 0 0 139 130 1 124 1 272 6 220 6 517 6 2 115 0 0 0 0 0 0 68 1 406 6 5 93 0 4 2 10 0 0 7 2 518 0 0 2 10 0 0 6 111 1 7 49 49 49 1 668 1 1 1 3 28 1 1 3 63 1 1 3 221 1 2 669 0 0 0 0 0 2 10 0 0 0 14 15 1 3 95 30 4 1 3 1 31 1 3 1 47 0 5 0 4 2 669 0 0 0 0 0 5 0 0 4 8 171 1 0 2 10 0 0 7 0 668 1 1 519 1 1 1 2 44 0 0 2 161 0 1 3 1 47 0 5 0 4 1 3 39 1 2 13 0 2 13 2 240 5 407 4 1 3 1 670 2 13 2 13 0 2 13 8 9 1 199 1 0 14 15 1 3 30 4 1 3 1 31 1 3 1 47 0 5 0 4 2 669 0 0 0 0 0 5 0 0 4 8 0 0 1 3 1 240 5 0 0 4 8 171 1 0 0 2 44 0 0 2 21 0 1 241 1 671 1 1 3 39 1 2 13 0 1 3 172 16 0 4 2 0 1 240 2 13 2 13 0 7 9 1 199 1 0 43 1 45 1 5 47 0 4 2 10 0 0 2 10 0 0 0 2 44 0 0 1 7 0 1 3 168 1 14 15 6 3 0 19 0 4 1 3 1 38 0 2 0 485 1 1 3 168 1 2 672 0 14 15 6 3 0 19 0 4 1 3 1 38 0 2 0 113 1 1 3 168 1 0 14 15 6 3 0 19 0 4 1 3 1 38 0 2 0 113 1 485 1 1 3 168 1 0 2 672 0 14 15 6 3 0 19 0 4 1 3 1 38 0 2 0 127 1 2 44 179 0 1 3 168 1 0 14 15 6 3 0 19 0 4 1 3 1 38 0 2 0 127 1 485 1 2 631 179 2 129 2 129 1 3 168 1 0 2 672 0 14 15 6 3 0 19 0 4 1 3 1 38 0 2 0 52 1 296 1 342 6 2 0 0 14 15 6 3 0 19 0 4 1 3 1 38 0 2 0 673 61 1 296 1 342 6 1 3 168 1 0 2 674 0 0 0 673 113 1 296 1 342 6 1 3 168 1 0 2 674 0 0 0 673 127 1 296 1 342 6 1 3 168 1 0 2 674 0 0 0 
17	1 3 520 61 1 2 0 0 391 1 7 0 195 128 1 2 10 0 0 195 128 1 402 6 5 0 4 2 10 0 0 
18	675 1 3 1 1 1 1 3 1 3 1 3 1 3 1 3 61 1 1 2 675 357 1 0 0 675 61 1 1 2 0 0 2 0 22 1 27 2 0 22 1 0 119 676 1 3 1 3 12 1 3 2 0 1 3 27 58 14 15 6 3 41 0 0 41 4 2 0 34 0 34 0 2 0 118 1 0 2 0 1 0 2 408 0 2 10 0 0 0 2 357 0 1 11 97 8 9 1 0 11 97 1 3 314 1 25 1 3 170 5 0 1 4 1 3 1 0 5 94 0 4 2 184 0 8 0 8 9 1 53 0 0 11 97 1 3 170 5 0 1 4 8 1 0 8 9 1 53 0 11 97 8 9 1 0 11 97 8 9 1 0 5 0 4 12 2 35 11 69 1 3 317 1 2 0 0 2 318 319 1 131 1 8 173 1 0 0 521 147 6 182 6 241 6 1 3 199 86 1 0 0 0 5 23 4 8 173 1 0 0 43 1 2 2 0 1 1 1 1 2 10 0 0 5 62 4 1 3 34 6 3 41 20 0 4 2 0 34 0 34 0 2 0 41 1 3 0 2 0 41 20 0 4 2 0 34 0 34 0 2 0 41 1 3 22 1 0 5 4 2 0 22 1 0 0 12 1 3 1 118 1 0 2 408 0 7 0 11 2 10 27 0 7 318 319 1 131 1 5 16 4 2 677 105 0 0 1 4 8 173 1 0 1 2 0 0 1 677 677 317 1 2 0 197 319 1 131 1 1 3 1 3 1 3 1 3 14 15 6 3 0 409 0 4 1 3 32 0 1 3 54 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 4 8 173 1 32 0 0 5 0 4 8 173 1 0 2 0 5 0 4 2 99 0 2 358 0 0 5 0 2 358 0 0 5 29 4 2 348 29 4 5 0 4 2 348 27 4 5 22 1 0 4 2 348 0 4 2 661 75 0 0 318 43 1 131 1 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 5 313 47 0 4 2 0 0 4 8 173 1 0 0 43 1 131 1 2 320 105 0 0 1 43 1 131 1 2 320 105 0 0 1 319 1 131 1 2 678 105 0 0 1 43 1 131 1 2 410 105 0 0 1 1 678 1 3 678 317 1 2 0 197 319 1 131 1 1 3 1 3 1 3 1 3 1 3 1 3 14 15 6 3 0 409 0 4 1 3 32 0 1 3 54 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 4 8 173 1 0 0 5 0 4 8 173 1 0 2 0 1 2 99 0 2 0 2 0 2 679 0 2 0 0 5 0 16 2 358 0 0 5 23 4 2 0 318 43 1 131 1 5 313 47 0 4 2 410 105 0 0 1 0 4 2 320 105 0 0 1 0 0 1 320 1 3 1 3 1 3 1 3 320 317 1 1 113 1 2 0 2 0 0 2 0 0 197 319 1 131 1 12 2 0 222 0 11 26 5 0 4 2 0 522 1 0 2 403 0 2 0 2 271 0 2 184 314 1 25 2 680 0 0 5 0 4 2 359 0 2 0 2 105 2 0 2 681 0 4 2 105 2 523 0 0 0 5 0 0 4 2 92 521 147 6 182 6 241 6 5 0 4 12 2 132 0 0 0 0 0 11 97 8 173 1 53 0 0 4 2 132 0 0 0 318 43 1 131 1 5 0 1 4 2 320 105 0 0 1 1 0 0 4 2 411 105 0 0 1 0 0 0 1 411 1 3 1 3 1 3 1 3 1 3 411 317 1 83 1 1 113 1 2 0 5 0 1 4 2 0 1 0 4 2 0 0 2 0 0 2 0 0 197 1 131 1 1 3 70 1 3 360 0 12 5 0 1 4 2 0 522 1 59 2 1 0 4 2 0 361 0 0 59 2 680 0 0 5 0 4 2 0 412 1 0 0 2 681 0 2 0 4 2 523 0 0 0 2 0 0 0 59 11 97 8 173 1 53 0 0 521 147 6 182 6 241 6 5 0 4 12 2 132 0 0 0 0 0 11 97 8 173 1 53 0 0 4 2 132 0 0 0 318 43 1 131 1 5 0 1 4 2 320 105 0 0 1 1 0 0 4 2 411 105 0 0 1 0 0 0 1 410 1 3 1 3 1 3 410 317 1 2 0 410 317 1 113 1 2 0 2 0 0 197 1 131 1 12 2 0 0 5 0 4 8 9 1 0 5 0 4 2 0 412 1 0 0 2 681 0 2 0 4 2 523 0 0 0 2 680 0 0 11 97 8 173 1 53 0 0 521 147 6 182 6 241 6 12 2 132 0 0 0 0 0 11 97 8 173 1 53 0 0 318 43 1 131 1 2 411 105 0 0 1 0 0 0 1 113 1 131 1 61 1 5 0 1 2 0 1 0 1 3 360 70 2 295 0 14 15 6 3 0 409 0 4 1 3 242 0 54 0 146 12 2 243 0 0 32 59 0 0 11 268 5 32 16 0 4 8 0 181 61 1 113 1 147 6 182 6 241 6 2 132 0 0 199 1 0 0 0 181 61 1 113 1 265 1 5 0 86 23 4 7 5 0 1 2 0 1 0 2 360 132 0 0 0 70 61 1 83 1 350 1 319 1 1 3 360 70 2 0 0 0 0 1 61 1 45 1 682 1 5 0 4 7 1 3 28 1 1 3 28 1 2 0 0 0 1 3 39 1 1 3 42 1 3 42 20 30 4 1 3 1 31 5 0 4 1 3 1 31 5 321 0 4 2 10 0 0 2 0 321 0 1 47 0 0 2 13 0 7 25 45 1 1 1 6 3 6 3 20 0 41 0 4 5 0 4 2 21 34 0 0 5 0 23 4 2 21 2 0 0 5 72 0 4 2 21 34 0 0 2 0 0 4 6 3 41 0 5 0 4 8 9 1 0 1 3 34 0 0 2 21 2 21 0 2 0 0 5 0 23 4 2 21 34 0 1 5 0 4 2 0 79 7 0 113 1 413 1 1 3 54 5 0 4 2 358 0 0 
19	412 1 3 1 3 28 1 1 3 1 3 1 3 39 1 412 1 1 2 0 0 2 0 0 1 2 0 0 414 1 2 0 1 0 1 7 0 350 1 2 21 0 1 6 7 1 38 0 181 244 1 2 13 0 181 147 6 182 6 241 6 2 132 199 1 0 0 0 1 7 0 683 55 1 1 3 5 0 4 2 523 0 0 0 2 0 54 2 0 5 23 4 2 132 0 0 25 2 162 1 3 42 20 30 4 1 3 1 31 2 415 0 2 0 0 0 59 5 0 4 2 358 0 0 
20	1 3 1 3 1 3 1 3 28 1 1 3 28 1 1 3 1 3 520 61 1 2 0 0 391 1 7 0 1 5 23 4 1 3 85 1 0 20 76 4 1 3 66 86 5 16 16 4 8 9 1 32 2 0 5 76 4 2 0 66 5 76 16 4 8 9 1 32 159 43 1 2 0 0 183 1 7 0 524 127 1 2 21 0 100 1 2 21 0 1 1 3 28 1 19 1 3 42 20 30 4 1 3 31 5 0 1 4 2 21 0 1 3 1 19 2 114 0 7 0 1 2 21 0 1 7 42 416 1 2 0 0 0 416 1 2 0 0 0 514 1 2 0 0 515 1 7 0 169 1 7 0 40 5 4 1 3 42 20 30 4 1 3 31 5 0 1 4 1 3 1 0 2 684 4 1 3 1 0 2 415 0 5 4 2 10 0 0 4 2 10 0 0 12 2 2 92 2 11 97 2 0 8 0 1 137 1 6 3 20 0 41 0 4 2 685 0 0 6 5 16 0 4 7 1 3 242 89 0 89 146 7 29 0 6 5 16 0 4 7 1 3 242 89 0 89 146 7 29 0 1 
21	1 3 1 3 1 3 0 1 3 1 3 1 3 113 1 2 0 0 1 7 0 43 1 2 0 0 1 7 0 417 1 2 0 0 514 686 1 2 0 0 515 1 7 0 197 40 1 7 0 392 262 1 2 0 0 1 5 0 4 2 0 412 1 123 7 0 1 2 0 0 683 5 0 4 2 415 0 525 91 1 2 10 0 0 526 91 1 2 10 0 0 195 128 1 2 10 0 0 195 128 1 402 6 2 10 0 0 12 2 2 415 2 92 2 11 97 5 0 1 4 1 3 1 0 5 94 0 4 2 184 94 2 0 8 0 1 
22	1 3 40 1 3 12 1 3 70 2 0 88 1 1 5 0 4 2 64 0 1 0 11 71 2 10 70 0 8 9 1 0 1 3 12 1 3 70 2 0 88 1 5 0 4 2 10 70 0 8 9 1 70 2 64 0 7 11 71 2 10 70 0 8 9 1 0 418 1 2 0 0 1 7 0 1 
23	524 127 1 
24	522 1 3 1 3 1 3 28 1 522 503 1 2 0 0 1 7 0 683 2 0 0 2 666 0 2 0 2 0 0 2 415 2 0 40 5 0 4 8 9 1 0 0 2 92 350 1 2 21 0 83 1 1 5 0 1 4 2 0 1 0 1 3 70 1 3 360 0 14 15 6 3 0 19 0 4 1 3 0 1 3 1 38 0 1 3 5 0 1 4 2 0 0 0 2 1 0 4 2 0 361 0 0 2 666 0 5 0 1 4 2 1 0 2 0 0 5 0 1 4 2 1 0 1 1 1 1 3 222 5 0 4 2 10 0 0 8 9 1 0 0 2 184 94 1 3 687 54 5 0 4 2 358 0 0 2 359 0 2 105 7 0 1 7 0 123 123 1 
25	1 3 1 12 7 79 11 97 8 1 0 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 63 1 1 3 63 1 1 3 63 1 1 3 527 6 3 1 3 299 52 1 2 0 527 1 2 0 102 2 0 2 0 361 0 300 52 1 6 3 102 0 2 243 0 393 0 5 170 4 2 243 0 170 25 12 1 3 89 29 5 0 4 2 0 1 3 1 98 1 0 2 24 2 24 2 24 0 0 1 2 129 2 35 11 97 8 9 1 0 2 0 1 1 3 1 47 179 5 0 4 2 0 221 1 2 44 179 0 7 0 259 52 1 1 3 143 1 3 527 1 2 0 102 2 0 361 0 2 243 0 32 2 44 0 0 2 528 161 0 260 52 1 1 3 143 1 3 1 47 0 5 0 4 6 3 102 0 2 243 0 393 0 1 3 1 3 528 5 407 4 1 3 1 240 5 0 0 4 8 171 1 0 0 5 407 4 2 0 1 670 5 0 4 2 322 0 4 2 322 0 301 52 1 1 3 155 1 3 527 1 2 0 102 2 0 361 0 1 3 155 123 2 243 0 0 2 243 0 155 94 25 2 44 0 0 2 528 161 0 302 52 1 1 3 155 1 3 1 47 0 5 0 4 6 3 102 0 2 243 0 393 0 1 3 483 1 3 1 47 0 5 0 4 2 322 0 4 2 322 0 1 3 528 5 407 4 1 3 1 240 5 0 0 4 8 171 1 0 0 261 52 1 1 3 361 0 1 3 245 346 65 0 2 0 46 65 0 2 0 46 65 0 2 0 46 65 2 0 46 2 243 0 0 1 3 53 2 322 0 1 3 1 3 155 1 3 143 5 0 4 2 0 1 47 0 5 0 0 4 2 0 1 47 0 5 0 4 1 3 1 47 179 5 0 4 5 407 4 2 0 1 670 5 0 4 2 322 0 4 2 322 0 1 
26	1 3 6 3 2 0 1 3 246 1 3 5 1 4 2 0 4 2 362 299 52 1 5 0 4 1 3 246 32 1 2 323 300 52 1 5 0 4 1 3 246 32 1 5 170 4 2 323 4 2 362 170 259 52 1 5 0 4 1 3 246 32 1 2 323 143 32 260 52 1 5 0 4 1 3 143 32 1 3 246 32 1 5 170 4 2 323 143 32 4 2 362 143 32 170 301 52 1 5 0 4 1 3 155 1 3 246 70 32 2 323 123 302 52 1 5 0 4 1 3 155 1 3 246 70 32 5 170 4 2 323 123 4 2 362 123 170 261 52 1 5 0 4 1 3 155 5 0 4 2 0 143 5 0 4 2 0 89 1 3 246 70 32 245 346 65 0 2 362 53 46 65 0 2 53 46 65 0 2 323 53 46 65 0 2 53 46 65 0 2 53 46 65 2 362 53 46 1 
