10	1745 2 3 2 3 2 3 5 3 5 3 5 3 1745 119 5 1 0 159 2 60 2 65 2 5 3 2 3 4 0 6 2 3 2 80 0 1 0 1197 0 0 2 3 2 0 12 13 5 3 0 0 0 6 2 3 2 80 0 1 0 0 1197 0 0 4 0 0 930 14 115 2 0 0 2 3 4 0 306 1 0 2 80 0 1 0 1199 2 0 15 7 1411 1732 0 0 0 0 0 0 0 0 16 19 14 195 0 101 2 7 0 2 
11	2 3 402 2 2 3 2 3 2 3 116 2 2 3 116 2 2 3 116 2 2 3 116 2 2 3 116 2 2 3 116 2 2 65 2 2 3 4 830 830 830 15 2 3 511 1 0 2 712 16 19 14 68 2 0 1 0 2 4 0 1 0 550 2 1 0 0 7 0 5 22 2 7 936 0 2 22 2 4 0 14 68 2 0 2 3 15 1 0 0 16 19 4 0 1 0 0 7 0 2 22 2 2 3 286 2 3 597 0 4 0 7 15 1 93 0 1 114 403 2 0 16 19 1 93 0 15 7 0 16 19 1 93 0 7 2 22 2 2 3 15 4 0 1 0 1203 0 1 0 511 0 1 0 0 16 19 14 0 0 7 0 2 45 2 4 0 6 7 512 40 7 512 0 2 2 45 2 4 0 6 7 597 40 7 597 0 2 22 2 50 2 4 0 1 36 0 0 1 36 0 0 254 2 1047 2 596 2 4 0 1 147 0 0 2 3 1417 2 0 41 0 4 1204 316 1 36 0 0 1 36 0 0 2 254 2 551 2 1047 2 937 5 2 3 1417 2 0 0 0 2 3 2 27 0 4 0 0 1 0 2 27 0 4 0 6 4 0 1 147 0 0 1 147 0 0 7 0 1 0 116 2 1 0 116 2 1 0 116 2 1 0 116 2 2 1 0 0 1 1746 45 2 757 1 2 14 1048 14 1048 2 14 1048 2 14 1048 14 1048 5 7 2 22 2 14 1048 758 2 758 2 404 2 1 93 552 2 2 3 553 0 5 3 87 4 0 1 0 40 0 2 3 2 27 0 4 0 14 68 2 0 0 0 1 36 0 0 1 36 0 0 5 552 2 7 27 0 2 552 2 2 3 553 0 7 2 27 0 552 2 2 3 553 0 1 43 0 1 43 0 2 22 2 645 5 2 3 92 831 2 3 15 1 0 2 1747 0 2 0 0 122 2 5 122 2 0 2 2 2 16 19 1 233 14 68 2 0 1 43 0 7 0 1205 2 552 2 19 2 7 2 0 29 2 7 2 2 1206 1205 1417 2 3 2 3 2 3 5 3 1417 254 2 551 2 1047 2 1 0 0 1 0 0 1 0 0 938 5 4 0 6 1 0 369 369 4 0 7 0 12 13 5 3 0 0 0 6 5 3 0 0 0 0 369 1 0 0 0 0 7 0 513 5 405 2 2 3 2 0 4 0 7 0 4 0 0 7 4 17 0 7 4 0 0 7 12 13 5 3 0 0 0 6 4 0 0 6 4 0 0 7 4 0 0 17 0 0 7 7 
12	1748 2 3 1748 119 5 1 0 159 2 60 2 65 2 2 3 2 3 3 2 3 313 2 3 2 80 5 3 306 4 0 2 6 1 0 2 0 1 0 2 80 4 0 1 0 2 80 6 1 0 0 4 0 1 0 2 80 2 3 1041 2 0 1 829 0 2 3 114 0 0 4 0 0 14 115 2 0 2 3 1749 4 0 14 115 2 92 0 2 3 0 2 3 0 20 117 6 15 4 0 1 1049 0 0 69 1 222 0 69 16 19 14 195 0 0 5 3 4 0 6 2 3 114 0 0 4 0 2 6 23 2 0 8 1 0 0 1 0 9 8 9 8 1 0 9 4 0 9 1 829 0 7 0 2 2 
13	1750 2 3 1750 119 5 1 0 2 
14	1751 2 3 2 3 2 3 1751 119 5 1 0 1050 2 60 2 65 2 832 2 4 306 7 2 80 7 159 2 60 2 65 2 4 306 1 0 2 80 1 0 0 7 0 2 
15	1752 2 3 2 3 5 3 2 3 1752 119 5 1 0 4 0 7 1 0 306 2 3 2 0 12 13 5 3 0 0 0 6 2 3 2 80 0 1 0 0 0 1 0 0 2 1 1753 7 0 2 60 2 65 2 832 2 4 0 7 0 1 1753 2 3 2 0 12 13 5 3 0 0 0 6 2 3 2 80 0 1 0 0 759 0 0 0 1 0 0 7 0 159 2 60 2 65 2 4 0 7 0 1 1753 2 3 2 0 12 13 5 3 0 0 0 6 2 3 2 80 0 1 0 0 2 114 0 0 1 0 0 7 0 2 
16	1754 5 3 5 3 5 3 2 3 2 3 2 3 2 3 5 3 1754 119 5 1 0 159 2 60 2 65 2 5 3 4 0 1 0 2 80 0 4 0 1 0 2 80 0 4 0 1 0 2 80 0 4 0 306 1 0 2 80 0 2 3 313 2 3 1041 2 0 1 829 0 4 0 1 114 0 0 2 3 0 20 6 4 0 6 5 3 1418 0 0 0 4 0 9 5 3 4 0 6 2 3 114 0 0 4 0 2 6 23 2 0 8 1 0 0 1 0 9 8 9 8 1 0 9 4 0 9 4 0 1 114 0 0 1 829 0 7 0 2 2 
17	1755 1755 119 5 1 0 159 2 60 2 65 2 2 3 4 1418 2 80 0 0 1 0 2 80 4 306 1 0 2 80 4 0 2 7 0 7 0 5 2 60 2 65 2 2 3 114 0 0 4 0 2 6 4 0 0 14 115 2 0 0 1 0 2 0 4 0 2 7 2 0 14 115 2 0 0 2 
18	1756 5 3 5 3 5 3 1756 119 5 1 0 159 2 60 2 65 2 2 3 313 4 0 15 1 16 19 14 195 0 6 4 0 6 4 0 6 2 3 2 80 1 1734 0 14 115 2 0 6 2 3 2 80 4 0 1 283 0 1 1195 0 7 0 2 
19	646 2 1757 5 
20	1758 2 3 1758 119 5 1 0 159 2 60 2 65 2 4 0 14 68 2 0 7 0 5 351 5 23 0 8 1 0 9 8 1 0 9 8 1 0 9 8 1 0 9 8 1 0 9 8 9 7 0 191 2 5 3 32 4 0 6 1 0 32 4 370 0 1 0 5 161 40 1 0 0 1 0 122 2 647 2 0 191 2 2 3 95 2 12 13 5 3 0 26 0 6 5 3 32 0 4 0 6 1 0 32 0 4 370 0 6 5 3 0 20 0 0 6 4 370 32 0 1 0 9 1 0 5 161 40 0 0 1 0 0 1 0 0 1 21 0 1 0 29 2 
21	939 2 3 2 3 2 3 2 3 2 3 5 3 2 3 2 3 2 3 2 3 939 596 2 1759 2 406 2 1 0 0 1760 0 0 0 0 939 22 2 940 2 2 760 2 2 1759 2 406 2 1 0 0 1 0 0 1 0 0 4 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 939 596 2 713 2 1 41 941 451 1 0 0 1 0 0 2 7 0 2 7 0 1419 2 7 0 2 7 0 427 2 7 0 514 2 1207 2 65 2 7 182 0 0 514 2 1207 2 65 2 60 2 7 182 0 0 0 514 2 1207 2 65 2 60 2 761 2 7 182 0 0 0 0 514 2 1207 2 65 2 60 2 761 2 5 4 0 15 7 942 0 0 0 16 19 14 115 2 0 0 0 16 933 14 711 2 0 0 0 4 0 452 6 2 3 4 0 6 15 1 0 1761 16 19 14 68 2 1 0 368 0 148 0 7 1762 0 0 0 0 0 7 1762 0 0 0 0 0 2 1207 2 65 2 60 2 761 2 5 2 3 941 2 3 451 4 0 1 0 352 2 0 4 0 1 0 2 4 0 0 6 14 115 2 0 0 0 2 3 4 0 1 0 313 6 1 0 314 2 0 0 1 0 1 1763 0 12 13 5 3 0 0 0 6 4 0 0 6 15 1 0 0 1208 0 0 0 0 16 19 14 115 2 0 0 0 141 0 0 15 1 1049 0 0 0 0 0 0 16 933 14 195 0 0 6 4 0 0 0 14 115 2 0 0 0 0 0 15 1 1420 0 0 0 0 1045 16 14 195 0 0 4 0 1 276 0 2 3 114 0 0 2 3 1209 4 0 1 247 2 3 4 0 2 6 1 0 2 0 4 0 0 1 0 2 0 14 115 2 0 0 4 0 0 0 0 14 115 2 0 0 4 0 6 4 0 0 7 0 15 1 0 1208 0 2 0 16 19 2 3 0 4 0 1 0 0 14 195 0 141 0 0 7 0 1764 5 22 2 7 0 452 0 101 2 7 833 0 451 2 2 2 
22	1765 2 3 2 3 2 3 2 3 5 3 2 3 2 3 5 3 1765 119 5 1 0 4 0 7 2 3 80 1 0 4 0 2 6 1 0 2 0 1 0 2 80 4 306 0 1 0 2 80 0 1 0 6 1 0 2 80 1 0 2 80 0 2 60 2 65 2 1 1210 4 0 7 1766 0 0 7 2 60 2 65 2 832 2 1 1210 4 0 7 7 759 0 0 0 2 1 1210 7 0 159 2 60 2 65 2 1 0 1766 0 0 1 0 0 2 3 313 2 3 939 2 0 0 15 1 0 0 16 19 14 195 0 7 0 60 2 65 2 1 1210 12 13 5 3 0 0 0 0 0 1 2 80 0 1 114 0 0 4 1045 6 12 13 5 3 0 0 0 4 0 0 14 115 2 1760 0 0 4 0 14 115 2 0 101 2 7 0 2 
23	1767 1767 119 5 1 0 2 7 2 80 2 7 2 80 159 2 60 2 65 2 2 3 313 2 3 4 153 153 0 17 17 7 0 2 3 41 0 2 3 1729 0 0 15 7 1051 0 0 0 16 19 14 115 2 141 0 16 19 2 3 0 2 3 931 5 3 4 0 2 4 0 2 1 0 2 0 1 0 14 711 2 0 0 0 0 16 19 14 195 0 2 
24	1768 1768 119 5 1 0 159 2 60 2 65 2 2 3 2 80 2 3 313 1 0 1 283 0 7 0 2 
25	1769 1769 119 5 1 0 159 2 60 2 65 2 7 114 0 0 828 2 60 2 65 2 2 3 114 0 0 4 0 2 14 115 2 0 7 2 0 159 2 828 5 60 2 65 2 2 3 80 5 3 306 12 13 5 3 0 0 0 1 0 2 80 0 4 0 2 4 0 2 4 0 1 0 2 0 1 0 2 0 4 0 14 115 2 0 1 0 2 0 4 0 2 4 0 7 0 15 7 2 0 16 19 14 195 0 7 0 2 
26	1770 5 3 3 3 3 5 3 2 3 2 3 1770 119 5 1 0 2 285 2 828 5 60 2 65 2 4 0 0 4 0 2 6 4 0 14 115 2 0 2 3 313 7 2 0 14 115 2 0 4 0 2 4 0 2 1 0 2 0 1 0 2 0 4 0 2 15 1 0 2 0 16 19 14 195 0 15 23 0 8 7 0 0 0 0 8 7 0 0 0 0 8 7 0 0 0 0 8 14 68 2 16 19 14 115 2 0 0 16 19 14 711 2 931 0 2 285 2 828 5 60 2 65 2 15 4 17 92 834 4 0 14 115 2 0 7 122 2 103 0 4 306 4 0 7 1771 0 0 7 1772 0 0 2 3 2 80 7 1747 0 0 0 0 0 16 19 14 195 0 5 285 2 60 2 65 2 761 2 4 92 834 14 115 2 0 0 5 3 15 2 3 2 80 4 0 2 1 0 1208 0 0 1 0 2 0 16 19 1 147 0 14 195 0 0 7 0 2 285 2 828 5 60 2 65 2 5 3 0 0 0 4 0 7 429 2 0 0 15 7 0 0 16 19 14 195 0 2 828 5 285 2 60 2 65 2 4 0 0 14 115 2 0 4 0 2 14 115 2 0 2 3 2 80 4 0 2 14 115 2 0 4 0 7 429 2 0 2 0 2 3 1749 4 1773 0 6 2 3 0 0 7 0 0 0 0 15 7 1774 0 2 0 16 19 14 195 0 0 16 19 14 115 2 0 0 2 
27	1775 2 3 1775 119 5 1 0 835 2 7 0 2 
28	1211 5 3 1211 119 5 1 0 159 2 60 2 65 2 2 3 4 306 1 0 2 80 1 0 0 7 1776 2 0 0 2 2 
29	1777 5 3 1777 119 5 1 0 1778 2 7 2 80 1050 2 60 2 65 2 832 2 4 0 7 7 943 759 0 0 0 2 60 2 65 2 4 0 7 0 7 943 248 0 0 2 
30	1779 1779 119 5 1 0 159 2 60 2 65 2 5 3 306 12 13 5 3 0 0 0 6 2 3 2 80 0 1 114 0 0 7 0 2 
31	1780 5 3 1780 119 5 1 0 159 2 60 2 65 2 4 0 7 2 3 2 80 7 114 0 0 2 
32	1781 1781 119 5 1 0 159 2 60 2 65 2 5 3 306 5 3 2 3 2 80 0 2 3 114 0 0 2 3 2 3 2 3 4 0 0 14 115 2 0 1 0 2 80 0 20 0 0 0 6 4 0 0 114 0 0 0 0 6 20 0 0 6 1 0 80 0 4 0 2 49 2 3 2 0 4 0 2 6 1 0 2 0 9 6 20 0 0 6 1 0 80 0 4 0 2 6 1 0 2 0 9 4 0 0 0 7 0 7 0 5 2 2 60 2 2 4 0 2 0 2 15 2 3 1743 0 0 0 1 0 714 0 7 17 0 16 19 14 195 58 0 7 17 0 2 2 
33	1782 1782 119 5 1 0 159 2 60 2 65 2 2 3 2 80 3 2 80 3 2 80 4 1418 0 0 0 7 114 0 0 7 114 0 0 2 
34	1783 1783 119 5 1 0 159 2 60 2 65 2 2 3 2 80 4 0 2 14 115 2 0 14 711 2 2 0 0 2 
35	1784 1784 119 5 1 0 159 2 60 2 65 2 2 3 2 80 2 3 89 2 2 3 89 2 5 3 306 2 3 5 3 20 0 0 0 80 0 2 6 1 63 0 1 63 80 0 1 0 2 3 4 0 1 0 2 0 2 3 2 3 2 3 5 3 715 15 1 0 114 0 0 16 19 1 0 0 2 3 20 715 0 1 0 247 4 0 1 0 1785 4 0 6 5 3 24 12 13 0 0 0 0 6 2 3 2 64 0 1 114 0 0 4 0 1045 14 115 2 0 4 0 15 1 0 2 1208 0 0 16 19 49 2 3 2 64 0 2 3 313 2 3 1041 2 0 15 4 0 0 1 0 0 1 1049 0 0 0 16 19 14 68 2 1 829 0 15 1 0 114 0 0 1 829 0 1 0 9 4 0 1 0 114 0 0 4 0 14 0 4 0 2 7 0 7 0 2 
36	1786 2 3 5 3 2 3 2 3 1786 119 5 1 0 1 0 1778 2 7 2 80 1050 2 60 2 65 2 832 2 4 0 7 0 2 3 2 3 943 4 0 2 1 0 759 2 0 6 2 3 2 0 2 3 371 2 3 0 2 3 4 0 6 15 1 0 2 0 16 19 1 0 0 4 0 6 1 0 759 0 6 4 0 598 0 1 0 286 1 0 286 0 12 13 5 3 0 0 0 1 0 0 1 0 0 7 0 835 2 60 2 65 2 4 0 7 0 2 3 943 4 0 2 1 0 2 0 1 0 2 0 4 0 6 15 5 3 5 0 2 3 712 0 0 1 0 92 16 19 14 115 2 0 1 0 0 1 371 7 0 2 7 0 5 7 0 1205 1 0 1 0 1050 2 254 2 4 0 0 7 4 0 0 7 4 0 0 7 4 0 0 7 4 0 0 7 4 0 0 7 4 0 0 7 4 0 0 7 4 0 0 7 2 3 41 286 4 76 127 7 0 7 286 2 2 2 
37	1787 2 3 1787 119 5 1 0 1778 2 7 2 80 2 60 2 65 2 2 3 943 7 248 0 0 2 5 3 306 5 3 2 3 2 0 0 12 13 5 3 0 0 0 0 6 1 0 0 0 2 80 0 7 0 159 2 60 2 65 2 15 2 3 313 2 3 943 2 3 248 0 0 2 3 12 13 5 3 0 0 0 6 2 3 0 0 2 3 114 0 0 0 15 1 1049 0 0 0 0 16 19 14 195 0 16 19 1 1788 7 0 1050 2 60 2 65 2 832 2 7 943 759 0 0 0 2 
38	944 5 3 5 3 944 119 5 1 0 159 2 60 2 65 2 2 3 2 80 15 4 0 0 0 0 6 2 3 2 0 7 0 1045 7 1789 114 0 0 0 16 19 14 195 0 2 935 2 1042 5 4 0 1 147 2 3 3 1 0 315 1 0 1789 0 0 2 3 4 0 1 0 0 1 0 0 1 428 0 0 7 0 2 2 350 5 4 0 2 0 2 0 2 7 0 0 4 0 2 14 108 2 0 0 7 1789 2 0 0 2 1421 2 350 5 2 3 92 2 3 1422 0 4 0 2 7 192 2 2 0 0 4 0 2 6 5 3 2 0 0 4 0 0 0 0 6 4 0 0 7 1790 2 5 0 4 0 0 7 1791 2 5 0 4 0 0 7 647 2 5 0 7 66 2 0 4 0 2 7 430 2 2 0 0 4 0 2 7 648 2 2 0 0 4 0 2 7 649 2 2 0 0 14 68 2 2 2 
39	1792 2 3 1792 119 5 1 0 159 2 2 60 2 65 2 2 3 4 306 6 2 3 2 80 4 0 0 2 1 0 2 0 1 0 114 0 0 4 0 0 14 115 2 0 7 0 101 2 7 0 2 
40	1423 5 3 1423 119 5 1 0 159 2 60 2 65 2 5 3 306 2 3 3 4 0 6 1 0 2 80 1 0 2 80 6 1 0 2 80 4 0 1 0 2 80 5 3 0 20 0 1418 0 0 0 6 4 0 49 2 3 114 0 0 5 3 4 0 2 6 23 2 0 8 7 0 8 49 8 1 0 9 4 0 9 1 0 7 0 2 2 
41	352 2 3 89 2 352 352 384 2 1 276 0 836 1 599 2 1 515 0 2 7 27 1052 2 1793 5 4 0 715 7 0 7 2 64 0 453 1793 5 2 1 1794 0 0 2 4 715 14 68 2 2 3 313 1 407 7 0 2 2 2 3 2 64 1 1794 0 7 0 1793 5 7 24 2 2 3 2 715 1 337 0 7 0 101 2 2 3 95 2 1 21 2 3 234 12 13 5 3 0 0 0 1 21 0 0 7 29 1053 2 2 3 352 2 1 0 2 0 516 7 0 
42	5 3 5 7 830 5 7 830 5 7 0 830 830 338 5 1 0 0 2 3 116 2 5 22 2 2 3 27 0 4 0 6 15 1 0 511 0 16 19 4 0 1 36 0 7 0 1424 1424 201 2 1 0 2 
43	2 3 2 4 0 6 15 2 3 511 1 0 2 712 16 19 14 1424 2 0 7 0 1795 2 22 2 406 2 1054 2 1212 2 1412 2 1425 5 60 2 65 2 2 945 2 837 2 551 2 145 2 837 2 552 2 140 2 
44	1795 2 22 2 406 2 1054 2 1212 2 1412 2 1425 5 60 2 65 2 7 0 0 0 0 0 0 0 0 2 945 2 837 2 551 2 145 2 7 0 0 0 0 837 2 552 2 140 2 2 3 0 0 1 284 1426 0 2 22 2 406 2 1054 2 1212 2 1412 2 1425 5 60 2 65 2 1 4 1055 14 68 2 2 3 313 2 3 2 3 0 41 0 0 2 3 0 0 0 0 2 3 371 1 0 2 3 314 2 0 0 1 0 1 276 0 1 1200 0 0 0 2 3 0 0 0 0 2 3 1796 0 0 0 0 2 3 1797 2 0 0 0 0 0 0 0 0 0 5 3 1732 2 3 10 4 0 15 2 3 716 2 0 0 1 34 0 1 88 16 19 2 3 0 0 1 1195 286 15 1 1420 0 0 16 19 14 68 2 0 1 0 1 1200 0 0 0 1 247 4 930 6 2 3 0 0 15 2 3 0 0 1 428 368 0 16 19 14 68 2 0 1 0 7 0 2 1733 2 60 2 65 2 832 2 2 3 167 2 12 13 5 3 0 306 0 6 2 3 2 80 0 4 0 2 6 2 3 2 0 2 3 0 2 3 759 0 0 0 2 3 12 13 5 3 0 0 0 6 2 3 0 0 0 15 2 3 717 2 0 0 0 1 11 0 16 19 7 2 234 2 2 1733 2 60 2 65 2 832 2 2 3 167 2 12 13 5 3 0 306 0 6 2 3 2 80 0 4 0 2 6 2 3 2 0 1 1210 2 3 0 2 3 0 2 3 0 0 0 2 3 2 3 0 2 3 1798 0 0 0 2 3 1799 2 0 0 0 1760 0 0 0 0 0 0 1 11 0 7 2 234 2 1213 5 3 3 3 2 3 1213 2 0 2 3 1213 2 0 2 3 1213 2 0 5 3 1213 287 5 1 0 0 1201 5 385 2 4 0 0 7 0 2 4 0 2 7 4 0 0 7 1204 0 4 0 0 7 1204 0 7 5 385 2 4 0 2 7 2 0 2 0 4 0 2 7 2 0 2 0 4 0 2 7 7 2 2 2 945 2 837 2 551 2 145 2 2 3 0 0 2 3 92 2 3 1056 0 0 0 762 0 4 0 7 942 0 0 0 2 3 1214 1 0 1057 0 0 0 0 0 7 942 0 0 0 2 
