10	6 3 6 2 0 2 0 0 6 7 0 1 
11	1 1 1 885 1 884 1 1 1 883 363 151 1 363 151 1 412 413 1 410 411 1 551 279 6 
12	886 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 66 1 1 3 66 1 1 3 0 0 0 0 0 0 0 0 1 3 1 1 1 1 1 1 1 1 14 15 6 3 0 0 0 4 2 44 0 0 0 0 886 1 2 0 66 1 2 0 66 1 2 0 66 1 2 0 66 1 2 0 66 1 2 0 0 1 3 14 15 6 3 0 0 0 4 1 3 0 0 1 3 36 1 3 887 1 3 5 210 0 1 0 0 0 4 74 5 210 0 1 0 16 0 16 0 1 4 74 5 16 0 16 0 0 16 0 1 4 2 0 0 0 5 67 16 0 0 0 707 4 1 3 708 0 5 41 0 4 5 16 0 1 4 74 1 3 0 0 0 5 0 4 2 44 0 0 2 44 0 0 5 67 707 888 0 4 1 3 708 0 2 44 0 0 2 44 0 709 1 710 1 127 1 7 85 0 1 2 332 0 5 67 16 0 0 16 0 1 0 707 0 888 4 12 1 3 0 334 1 1 3 708 0 2 44 0 0 2 44 0 709 1 710 1 127 1 1 3 87 1 7 0 2 44 0 1 127 1 479 1 2 85 0 1 0 10 553 5 67 16 0 0 16 0 1 0 707 0 888 4 12 1 3 0 334 1 1 3 708 0 2 44 0 0 2 44 0 709 1 710 1 127 1 1 3 87 1 2 85 0 1 0 7 0 2 332 0 10 553 6 46 1 281 1 5 16 0 16 0 1 4 7 5 16 0 16 0 1 4 7 7 1 145 1 1 3 1 41 0 5 0 4 2 0 886 1 0 2 44 0 0 7 0 59 1 480 1 554 1 52 1 1 3 1 41 0 5 0 4 5 0 1 4 1 3 1 0 2 0 0 7 4 1 3 711 0 0 0 8 9 1 0 12 2 0 0 0 10 184 8 9 1 0 10 306 1 3 230 5 0 1 4 8 1 0 8 9 1 0 199 65 1 480 1 254 1 5 0 4 5 72 25 4 7 4 1 3 711 0 8 9 1 0 12 2 85 0 1 0 10 184 8 9 1 0 10 306 1 3 230 5 0 1 4 8 1 0 8 9 1 0 1 65 1 127 1 555 1 1 3 1 41 0 5 0 0 1 4 1 3 1 0 1 3 0 5 0 4 5 0 1 4 2 1 0 7 0 5 0 4 1 3 711 0 0 8 9 1 0 12 1 3 0 5 0 1 4 2 1 0 7 0 10 184 8 9 1 0 10 8 9 1 0 10 306 1 3 230 5 0 1 4 8 1 0 8 9 1 0 65 1 127 1 479 1 555 1 5 0 4 7 1 3 1 41 0 5 0 4 7 12 2 0 0 10 184 8 9 1 0 10 8 9 1 0 10 306 1 3 230 5 0 1 4 8 1 0 8 9 1 0 1 555 1 1 3 1 41 0 5 0 4 1 3 36 0 8 9 1 0 7 0 1 554 1 1 3 1 41 0 5 0 4 1 3 36 0 8 9 1 0 7 0 6 7 0 1 7 82 1 7 82 1 556 1 481 1 1 1 3 185 0 1 41 0 0 5 16 0 1 4 7 335 1 137 59 1 127 1 52 1 2 85 0 1 0 5 16 0 1 4 7 335 1 137 59 1 127 1 52 1 5 25 4 8 9 1 0 2 85 0 1 1 75 5 16 0 1 4 7 335 1 137 59 1 127 1 52 1 2 85 0 1 557 1 236 0 5 16 0 1 4 7 335 1 137 59 1 127 1 52 1 12 2 85 0 1 78 0 10 8 9 1 0 5 16 0 1 4 7 335 1 137 59 1 127 1 52 1 2 85 0 1 79 0 5 16 0 1 4 7 335 1 137 59 1 127 1 52 1 2 85 0 1 64 1 0 0 5 210 0 1 4 7 335 1 137 59 1 127 1 52 1 12 1 1 1 1 1 1 3 1 1 1 1 1 1 87 2 22 0 2 85 0 1 0 10 184 8 9 1 0 4 12 1 3 334 1 1 7 335 1 137 59 1 127 1 52 1 12 1 3 87 1 0 5 0 1 4 2 1 0 2 85 0 1 0 10 184 8 9 1 0 10 7 1 65 1 480 1 7 711 0 1 1 255 1 6 3 25 7 35 93 0 0 709 710 1 127 1 127 1 479 1 335 137 59 1 127 1 52 1 404 68 1 2 211 2 211 2 211 2 211 2 0 2 211 466 68 1 405 68 1 406 68 1 467 68 1 468 68 1 407 68 1 1 
13	415 1 3 6 3 6 3 1 3 415 1 415 2 415 712 1 2 0 415 712 1 6 6 2 0 0 2 0 0 2 0 0 96 1 1 3 40 1 5 0 4 2 13 0 5 0 4 2 13 2 13 0 2 13 7 24 
14	889 1 3 6 3 0 1 3 1 3 0 1 3 0 1 3 29 1 1 3 144 1 1 3 29 1 1 3 29 1 1 3 1 3 6 3 6 3 6 3 6 3 877 135 1 1 3 47 5 0 4 2 26 0 212 277 1 1 890 1 1 3 12 2 2 0 889 1 0 10 131 2 362 0 2 713 5 0 4 14 15 1 3 82 27 4 1 3 1 28 1 3 37 0 2 44 0 0 12 2 0 2 713 10 213 5 0 0 4 2 362 0 2 713 10 131 2 164 2 362 0 2 713 5 0 4 5 0 4 12 2 30 10 21 5 0 4 12 2 30 10 21 880 277 1 2 256 0 889 277 1 1 3 1 3 14 15 6 3 0 0 0 4 1 3 0 0 5 16 4 2 7 5 16 4 2 891 7 5 16 4 2 0 7 5 16 16 4 2 0 0 5 16 16 4 2 891 2 0 0 5 16 4 2 891 2 0 0 5 16 16 4 12 1 3 34 1 0 0 2 0 2 0 233 1 94 1 0 2 0 10 58 1 3 2 26 0 7 10 482 1 3 2 26 0 7 5 16 16 16 4 12 2 0 34 1 0 0 71 0 2 0 10 482 1 3 2 26 0 7 5 16 4 12 2 17 0 0 2 0 10 482 1 3 2 26 0 7 5 67 4 1 3 35 25 1 3 6 3 50 5 0 4 2 0 35 0 2 0 35 0 5 0 0 4 2 0 0 0 2 44 0 0 5 16 4 5 0 4 2 26 7 12 2 0 0 0 10 482 2 26 7 5 16 4 5 0 4 2 26 7 12 2 0 0 0 10 482 2 26 7 5 16 4 2 0 5 16 4 2 0 5 16 4 5 0 0 4 2 0 0 0 4 2 0 0 5 67 4 12 2 17 0 0 2 0 10 482 1 3 2 26 0 7 5 67 4 1 3 0 2 26 0 2 7 4 2 17 0 5 0 4 5 0 4 2 0 37 0 4 2 0 34 1 0 5 38 4 2 26 0 8 9 1 5 57 4 2 26 0 8 9 1 14 15 6 3 0 19 0 4 1 3 1 51 0 1 3 144 1 1 3 12 2 0 80 1 0 2 183 0 10 21 2 26 0 47 5 0 4 12 2 30 10 21 1 3 714 18 27 4 1 3 1 28 5 37 0 4 2 44 0 37 0 5 0 0 4 2 26 0 5 0 4 2 0 0 0 2 892 0 2 893 0 2 0 1 55 1 1 3 32 2 0 34 1 0 2 0 365 5 0 0 0 4 2 26 0 7 0 34 1 0 1 212 1 715 1 5 0 0 4 2 26 0 1 3 34 1 34 32 1 0 1 3 34 1 0 0 18 38 4 2 0 282 0 5 0 4 8 9 1 2 0 34 1 0 0 7 0 890 1 5 0 4 7 1 3 716 1 2 0 1 3 12 2 0 2 0 1 3 0 1 3 0 1 3 5 108 0 108 0 4 2 0 12 2 892 233 1 695 1 0 2 893 233 1 695 1 0 5 0 4 2 2 122 2 416 881 1 3 82 18 27 4 1 3 1 28 1 3 1 41 0 2 416 0 0 2 416 32 2 0 0 5 0 4 2 0 2 894 0 0 0 7 5 19 4 2 17 895 2 0 5 0 4 2 0 2 892 0 2 893 0 10 131 2 0 0 8 0 10 408 2 0 0 8 0 5 0 4 2 0 65 1 2 402 14 15 6 3 0 19 0 4 1 3 1 51 0 12 1 3 1 78 87 0 2 402 0 10 131 8 9 1 0 0 65 1 1 3 5 0 4 2 0 717 1 4 12 2 0 1 78 0 10 21 1 3 0 8 9 1 0 10 21 1 3 0 73 36 8 9 1 0 2 0 1 1 3 5 0 4 12 2 0 1 78 0 10 21 2 26 0 8 214 1 10 21 2 26 0 73 36 8 214 1 4 2 0 694 1 2 896 0 2 897 0 2 898 0 2 0 7 0 1 3 37 1 3 40 1 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 13 0 2 26 24 2 26 881 1 3 1 5 0 4 12 1 3 144 1 1 3 229 1 2 183 0 2 30 1 3 40 1 2 13 2 13 37 2 13 2 13 37 2 0 24 10 58 8 9 1 47 10 8 9 1 7 0 65 1 5 718 4 2 11 718 65 1 6 6 3 1 3 42 1 3 1 3 1 3 1 3 29 1 1 3 29 1 1 3 29 1 18 27 4 2 0 1 28 2 0 36 2 0 718 5 0 4 6 3 0 0 2 483 0 0 4 6 3 0 0 2 483 0 0 2 483 0 0 5 25 0 4 2 0 25 2 894 0 0 0 0 5 19 4 2 0 5 0 4 2 894 0 0 1 3 895 5 0 16 0 4 2 11 0 6 899 1 46 1 6 3 19 14 15 6 3 0 19 0 19 0 4 5 1 51 0 4 2 0 0 7 0 65 1 899 1 1 1 6 1 3 37 1 3 18 25 0 4 2 0 0 1 3 40 1 2 13 0 0 0 14 15 6 3 0 19 0 4 2 13 2 13 51 0 5 0 4 2 13 35 0 1 51 0 2 13 51 0 2 13 0 2 11 24 
15	1 3 405 68 1 2 0 307 36 406 68 1 2 0 407 68 1 5 473 0 47 16 47 72 4 7 5 0 4 2 26 0 0 2 0 2 0 1 
16	719 1 3 1 3 6 3 123 6 3 719 215 1 5 0 4 2 0 98 1 0 4 2 0 98 1 0 2 0 0 6 5 0 4 7 7 86 1 1 3 5 0 4 2 0 0 2 0 4 2 0 76 72 5 0 4 5 25 720 75 0 86 4 1 3 76 72 5 67 67 4 2 0 0 4 2 0 0 4 5 16 0 16 4 2 0 76 72 5 86 4 1 3 76 72 5 16 0 4 5 16 4 5 67 67 4 1 3 76 72 5 16 0 4 2 0 0 4 2 0 2 0 0 4 2 0 0 7 0 
17	716 6 3 6 3 6 3 6 3 6 3 1 3 1 3 1 3 0 1 3 0 1 3 0 1 3 0 1 3 0 1 3 0 1 3 0 1 3 1 3 1 3 66 1 1 3 66 1 1 3 66 1 1 3 66 1 1 3 1 3 66 1 1 3 66 1 1 3 66 1 1 3 66 1 1 3 366 1 1 3 417 1 0 1 3 1 3 29 1 1 3 1 3 66 1 1 3 1 2 0 0 1 7 0 1 3 6 3 716 2 0 116 2 0 717 1 257 2 1 3 12 1 3 144 1 1 3 73 229 0 5 0 4 8 9 1 2 183 0 2 30 1 3 714 18 27 4 1 3 1 28 1 3 37 0 12 1 3 78 0 2 721 0 0 10 900 2 11 47 0 0 10 274 2 11 0 0 0 10 58 8 9 1 1 3 12 1 3 144 1 1 3 73 229 0 5 0 4 8 9 1 2 183 0 2 30 1 3 714 18 27 4 1 3 1 28 1 3 37 0 12 1 3 78 0 2 901 0 0 10 900 10 274 10 58 8 9 1 2 902 890 1 2 0 0 1 7 0 1 2 17 0 1 2 418 0 1 7 1 113 209 115 1 2 11 0 0 209 115 1 558 6 2 559 0 0 209 142 1 115 1 558 6 2 559 0 0 0 209 136 1 115 1 558 6 2 559 0 0 0 1 7 0 216 46 1 52 1 5 41 0 4 2 11 0 0 7 5 41 0 4 2 11 0 0 2 11 0 0 0 2 44 0 0 46 1 52 1 5 41 0 4 2 11 0 0 7 2 11 0 0 0 2 44 0 0 46 1 52 1 2 11 0 0 0 2 44 0 0 2 44 0 0 46 1 52 1 2 44 0 0 2 416 0 0 46 1 52 1 5 41 0 4 7 2 44 0 0 1 46 1 5 0 4 7 1 3 1 41 0 7 0 903 1 52 1 7 157 0 0 1 46 1 5 0 4 7 1 3 1 41 0 7 0 1 1 3 66 1 1 3 82 18 27 4 1 3 28 1 3 41 0 2 44 0 0 7 0 1 1 3 66 1 1 3 82 18 27 4 1 3 28 1 3 41 0 2 44 0 0 7 0 367 1 1 3 82 18 27 4 1 3 28 5 185 0 4 74 1 3 41 0 2 416 24 24 367 1 1 3 82 18 27 4 1 3 28 24 5 0 4 74 1 3 41 0 2 904 0 24 1 2 0 0 1 7 0 1 2 0 0 152 46 1 2 416 0 2 0 0 186 1 7 0 560 905 1 2 0 0 722 1 7 0 906 368 1 52 1 5 0 4 7 2 366 1 1 0 0 1 7 363 1 2 907 34 1 0 283 1 2 0 369 32 5 38 4 8 9 1 32 5 57 4 8 9 1 32 2 0 0 2 908 0 132 1 3 0 2 11 0 0 1 5 0 4 12 2 476 10 70 2 164 7 0 1 7 909 1 3 909 2 908 0 5 108 0 4 8 9 1 2 11 0 37 0 2 11 37 0 910 1 3 278 1 3 82 18 27 4 1 3 28 1 3 41 24 0 2 908 24 0 1 911 1 1 3 1 41 0 5 0 4 5 16 0 4 2 11 0 0 7 4 6 3 0 5 36 16 36 4 1 3 360 1 3 360 5 0 0 0 1 0 1 1 0 4 2 0 0 2 11 0 0 2 0 1 3 0 36 2 11 0 0 2 0 2 44 0 0 911 1 5 4 1 3 0 2 11 0 0 8 9 1 0 5 4 1 3 0 2 11 0 0 8 9 1 0 12 2 334 10 21 1 3 0 2 11 0 0 8 9 1 0 5 210 0 1 4 2 0 1 7 0 1 1 182 0 1 3 1 41 0 5 0 4 5 16 0 4 2 11 0 0 7 4 2 11 0 0 2 44 0 0 1 3 0 36 2 11 0 0 1 7 0 136 1 1 3 36 5 41 0 4 8 9 1 0 2 912 0 0 913 1 136 1 5 41 0 4 8 9 1 0 2 912 0 0 136 1 2 912 36 0 913 1 136 1 1 3 0 2 11 0 0 2 101 2 44 0 0 1 7 0 1 1 1 3 1 41 0 5 0 4 7 12 1 3 87 1 3 5 0 1 4 2 0 1 0 4 1 3 1 2 561 0 2 0 0 2 101 2 0 2 336 0 1 3 0 2 11 0 0 2 0 0 7 0 10 135 1 3 0 0 8 9 1 0 0 281 1 142 1 182 0 1 3 1 41 0 5 0 4 2 0 29 1 2 44 0 0 2 17 0 281 1 182 0 1 3 1 41 0 5 0 4 1 3 42 18 27 4 1 3 1 28 2 2 217 2 332 0 1 1 1 3 1 41 0 5 0 4 7 12 1 1 1 1 3 6 3 12 2 0 334 1 2 0 10 553 2 0 334 1 1 2 0 1 3 5 0 4 2 0 87 1 4 2 0 87 1 5 0 1 4 2 1 0 1 3 0 2 11 0 0 7 0 10 306 1 3 230 1 3 0 0 8 9 1 0 0 10 135 1 3 0 0 8 9 1 0 0 1 1 3 14 15 6 3 0 19 0 4 2 1 51 0 69 1 6 1 3 1 41 252 5 0 4 2 559 0 0 0 0 4 5 0 4 2 337 0 4 2 419 0 69 1 6 1 3 1 41 252 5 0 4 2 559 0 0 0 0 4 5 0 4 2 723 0 4 2 484 0 913 1 5 0 4 1 3 8 9 1 0 1 3 0 0 6 3 1 3 158 36 16 0 4 2 0 1 51 0 2 724 1 712 1 1 7 79 0 0 724 1 712 1 7 79 0 0 1 1 5 0 25 4 7 1 3 40 1 25 1 3 719 1 0 18 86 4 1 3 76 2 0 71 0 2 0 71 0 5 25 4 2 13 0 2 13 0 7 24 153 146 1 130 1 2 124 0 0 153 146 1 130 1 370 6 2 124 0 0 0 0 153 146 1 130 1 370 6 218 6 2 124 0 0 0 0 0 153 146 1 130 1 370 6 218 6 371 6 2 124 0 0 0 0 0 0 153 146 1 130 1 2 124 0 0 153 146 1 130 1 370 6 2 124 0 0 0 0 153 146 1 130 1 370 6 218 6 2 124 0 0 0 0 0 153 146 1 130 1 370 6 218 6 371 6 2 124 0 0 0 0 0 0 55 1 420 6 5 108 0 4 2 11 0 0 7 2 725 0 0 2 11 0 0 6 117 1 7 60 60 60 1 726 1 1 1 3 29 1 1 3 66 1 1 3 200 1 2 914 0 0 0 0 0 2 11 0 0 0 14 15 1 3 82 27 4 1 3 1 28 1 3 1 41 0 5 0 4 2 914 0 0 0 0 0 5 0 0 4 8 214 1 0 2 11 0 0 7 0 726 1 1 562 1 1 1 2 44 0 0 2 159 0 1 3 1 41 0 5 0 4 1 3 40 1 2 13 0 2 13 2 338 5 727 4 1 3 1 2 13 2 13 0 2 13 8 9 1 201 1 0 14 15 1 3 27 4 1 3 1 28 1 3 1 41 0 5 0 4 2 914 0 0 0 0 0 5 0 0 4 8 0 0 1 3 1 338 5 0 0 4 8 214 1 0 0 2 44 0 0 2 17 0 1 915 1 916 1 1 3 40 1 2 13 0 1 3 158 16 0 4 2 0 1 338 2 13 2 13 0 7 9 1 201 1 0 917 46 1 52 1 182 0 1 3 41 0 5 0 0 4 7 5 0 0 1 4 2 11 0 0 1 3 12 2 0 24 10 135 2 11 73 36 0 47 0 2 11 0 0 0 2 44 0 0 1 7 0 1 728 1 7 41 0 1 480 1 1 3 0 1 3 73 1 3 5 284 0 4 2 0 0 2 0 5 284 0 4 2 0 5 0 4 1 3 82 18 27 4 1 3 1 28 1 3 1 41 0 5 16 0 4 7 0 0 7 36 1 3 231 1 1 3 372 14 15 6 3 0 19 0 4 1 3 1 51 0 2 0 689 1 1 3 231 1 2 918 0 1 3 372 14 15 6 3 0 19 0 4 1 3 1 51 0 2 0 136 1 1 3 231 1 0 1 3 372 14 15 6 3 0 19 0 4 1 3 1 51 0 2 0 136 1 689 1 1 3 231 1 0 2 918 0 1 3 372 14 15 6 3 0 19 0 4 1 3 1 51 0 2 0 142 1 2 919 252 0 1 3 231 1 0 1 3 372 14 15 6 3 0 19 0 4 1 3 1 51 0 2 0 142 1 689 1 2 919 252 2 104 2 104 1 3 231 1 0 2 918 0 1 3 372 14 15 6 3 0 19 0 4 1 3 1 51 0 2 0 68 1 115 1 361 6 2 0 0 1 3 372 182 5 0 4 8 9 1 0 0 2 0 14 15 6 3 0 19 0 4 1 3 1 51 0 2 0 2 0 920 65 1 115 1 361 6 1 3 231 1 0 2 921 0 0 0 920 136 1 115 1 361 6 1 3 231 1 0 2 921 0 0 0 920 142 1 115 1 361 6 1 3 231 1 0 2 921 0 0 0 1 142 1 5 0 4 2 44 0 0 4 2 332 0 1 1 7 1 41 0 
18	1 3 485 65 1 2 0 0 546 1 7 0 209 232 1 2 11 0 0 209 232 1 558 6 5 0 4 2 11 0 0 
19	1 3 1 3 65 1 1 1 3 2 339 0 0 729 65 1 340 1 8 9 1 73 36 1 1 3 1 3 37 0 12 5 0 4 2 0 0 10 21 2 26 0 0 5 0 4 12 1 3 682 1 3 5 0 4 2 0 229 0 5 0 4 2 0 685 0 5 0 4 1 3 12 2 0 114 1 0 10 21 2 0 114 1 0 1 3 129 1 0 1 3 88 2 30 5 0 16 0 4 2 0 0 10 70 2 26 0 5 0 4 7 0 4 12 7 1 10 21 1 3 73 36 47 8 9 1 0 0 1 1 1 3 682 12 1 3 5 0 4 12 2 0 174 0 10 70 5 0 4 2 0 78 0 7 1 87 10 21 8 9 1 0 1 5 868 4 7 7 682 136 1 165 1 65 1 5 0 1 4 2 0 1 0 1 3 486 73 2 402 0 14 15 6 3 0 373 0 4 1 3 157 0 39 0 278 12 2 341 0 0 36 93 0 0 0 10 213 5 36 16 0 4 8 0 199 65 1 136 1 202 6 212 6 487 6 2 166 0 0 201 1 0 0 0 199 65 1 136 1 254 1 5 0 4 7 5 0 1 4 2 0 1 0 2 486 166 0 0 0 73 65 1 127 1 479 1 421 1 1 3 486 73 2 0 0 0 0 903 1 65 1 52 1 7 157 0 903 1 65 1 52 1 922 1 5 0 4 7 1 3 29 1 1 3 29 1 2 0 0 0 1 3 40 1 1 3 42 1 3 42 18 27 4 1 3 1 28 5 0 4 1 3 1 28 5 185 0 4 2 11 0 0 2 0 185 0 1 41 0 0 2 13 0 7 24 52 1 1 1 6 3 6 3 18 0 50 0 4 5 0 4 2 17 35 0 0 5 0 25 4 2 17 2 0 0 5 75 0 4 5 75 0 4 2 17 2 0 0 4 2 17 35 0 0 2 0 0 4 6 3 50 0 5 0 4 8 9 1 0 1 3 35 0 0 2 17 2 17 0 2 0 0 5 0 25 4 2 17 35 0 
20	563 1 3 1 3 29 1 1 3 1 3 1 3 40 1 6 3 563 1 1 2 0 0 2 0 0 2 0 1 2 0 0 2 0 564 1 2 0 1 0 1 7 0 479 1 2 17 0 1 6 7 1 51 0 1 7 42 199 258 1 2 13 0 199 202 6 212 6 487 6 2 166 201 1 0 0 0 1 7 0 565 59 1 2 308 0 565 59 1 6 1 3 5 0 4 7 5 0 4 2 730 0 0 0 2 0 39 5 25 4 2 166 0 0 24 1 3 42 18 27 4 1 3 1 28 5 0 1 4 1 3 1 0 2 923 0 5 0 4 5 0 1 4 1 3 1 0 2 308 4 2 308 0 2 0 0 0 93 0 5 0 4 2 374 0 0 2 0 
21	924 1 3 1 3 1 3 1 3 29 1 1 3 29 1 1 3 1 3 924 485 65 1 2 0 0 546 1 7 0 1 5 25 4 1 3 98 1 0 18 86 4 1 3 76 72 5 16 16 4 8 9 1 36 2 0 5 86 4 2 0 76 5 86 16 4 8 9 1 36 152 46 1 2 0 0 186 1 7 0 731 142 1 2 17 0 83 1 2 17 0 1 1 3 29 1 19 1 3 42 18 27 4 1 3 28 5 0 1 4 2 17 0 1 3 1 19 2 81 0 7 0 1 2 17 0 1 7 42 925 309 1 2 0 0 0 926 309 1 2 0 0 0 560 905 1 2 0 0 722 1 7 0 96 1 7 0 48 5 927 4 1 3 42 18 27 4 1 3 28 5 0 1 4 1 3 1 0 2 732 4 1 3 1 0 2 308 0 5 927 4 2 11 157 0 0 4 2 11 157 0 0 12 2 2 125 2 10 131 2 0 8 0 1 422 1 6 3 18 0 50 0 4 2 566 0 0 1 422 1 6 3 18 0 50 0 4 2 566 0 0 6 5 16 0 4 7 1 3 157 0 7 37 0 6 5 16 0 4 7 1 3 157 0 7 37 0 1 
22	1 3 1 3 1 3 0 1 3 1 3 1 3 6 3 136 1 2 0 0 1 7 0 46 1 2 0 0 1 7 0 281 1 2 0 0 560 928 1 2 0 0 722 1 7 0 257 48 875 1 7 0 471 330 1 2 0 0 1 5 0 4 2 0 563 1 276 7 0 1 2 0 0 565 5 0 4 5 0 4 2 308 0 4 2 567 69 1 2 11 0 0 568 69 1 2 419 0 569 69 1 2 11 0 0 570 69 1 2 337 0 209 232 1 2 11 0 0 209 232 1 558 6 2 11 0 0 5 0 4 12 2 2 308 2 125 2 10 131 5 0 1 4 1 3 1 0 5 49 0 4 2 285 49 2 0 8 0 4 1 3 1 3 251 2 732 2 0 6 7 0 1 3 1 5 0 4 2 0 488 1 0 2 101 0 2 0 2 336 0 2 285 0 2 733 0 2 923 0 2 561 0 2 0 0 2 0 2 308 7 0 1 1 1 3 18 27 4 1 3 1 28 1 3 488 1 2 929 0 2 101 20 2 923 0 2 561 0 2 0 0 1 
23	1 3 911 1 65 1 12 1 3 91 5 16 887 4 1 3 887 0 2 11 0 0 10 21 1 3 0 2 11 0 0 8 9 1 0 48 1 3 12 1 3 73 2 0 91 1 1 5 0 4 2 85 0 1 0 10 21 10 70 2 11 73 0 8 9 1 0 1 3 12 1 3 73 2 0 91 1 5 0 4 2 11 73 0 8 9 1 73 2 85 0 7 10 184 2 11 73 0 1 3 230 5 0 1 4 8 1 0 4 8 9 1 0 10 70 2 11 73 0 8 9 1 0 422 1 2 0 0 1 7 0 1 
24	731 142 1 
25	488 1 3 1 3 1 3 29 1 488 555 1 2 0 0 1 7 0 565 2 0 0 2 561 0 5 0 1 4 2 1 0 2 0 0 2 308 20 567 69 1 5 0 1 4 2 1 0 4 2 419 0 568 69 1 5 0 1 4 2 1 0 4 2 484 0 569 69 1 5 0 1 4 2 1 0 4 2 337 0 570 69 1 5 0 1 4 2 1 0 4 2 337 0 48 5 0 4 8 9 1 0 49 5 0 1 4 2 1 0 479 1 2 17 0 127 1 930 1 5 0 1 4 2 0 1 0 1 3 73 1 3 486 0 14 15 6 3 0 19 0 4 1 3 0 1 3 1 51 0 1 3 5 0 1 4 2 0 0 0 2 1 0 4 2 0 423 20 0 571 2 561 0 5 0 1 4 2 1 0 2 0 0 1 931 1 572 1 1 3 0 0 5 0 4 2 0 20 571 5 0 4 8 571 7 0 1 931 1 572 1 6 1 3 20 489 571 5 0 0 4 8 571 5 0 4 2 285 49 2 733 469 2 122 7 0 1 1 555 1 1 3 37 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 9 1 0 49 1 7 0 0 1 276 1 0 1 5 0 1 4 7 1 0 7 1 
26	6 3 0 1 3 1 3 1 12 7 87 10 131 8 1 0 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 66 1 1 3 66 1 1 3 66 1 1 3 734 6 3 1 3 466 68 1 2 0 734 1 2 0 128 2 0 423 0 404 68 1 6 3 128 0 2 341 0 548 0 5 234 4 2 341 0 234 24 1 3 234 1 3 0 1 3 423 0 2 342 0 2 342 0 1 3 20 37 5 0 4 2 0 1 3 20 37 5 0 4 2 0 1 3 12 1 3 0 5 0 4 2 0 94 1 0 2 0 237 1 0 2 31 5 25 4 2 31 0 2 31 0 0 1 2 104 10 131 8 9 1 0 5 0 4 12 2 30 10 21 2 0 1 1 3 1 41 252 5 0 4 2 0 200 1 2 44 252 0 7 0 405 68 1 1 3 307 1 3 734 1 2 0 128 2 0 423 0 2 341 0 36 2 44 0 0 2 735 159 0 406 68 1 1 3 307 1 3 1 41 0 5 0 4 6 3 128 0 2 341 0 548 0 1 3 1 3 735 5 727 4 1 3 1 338 5 0 0 4 8 214 1 0 0 5 727 4 2 0 1 5 0 4 2 342 0 4 2 342 0 467 68 1 1 3 734 1 2 0 128 2 0 423 0 1 3 251 1 3 251 276 2 341 0 0 2 341 0 251 49 24 2 44 0 0 2 735 159 0 468 68 1 1 3 251 1 3 1 41 0 5 0 4 6 3 128 0 2 341 0 548 0 1 3 469 1 3 5 0 4 2 0 1 41 0 5 0 4 2 342 0 4 2 342 0 1 3 735 5 727 4 1 3 1 338 5 0 0 4 8 214 1 0 0 1 142 1 1 3 1 41 0 5 0 4 7 0 14 15 1 3 82 27 4 1 3 1 28 5 0 1 4 5 1 0 0 4 7 1 41 0 7 407 68 1 6 3 473 5 0 0 4 7 1 3 423 0 1 3 187 473 54 0 2 0 33 54 0 2 0 33 54 0 2 0 33 54 2 0 33 2 341 0 0 1 3 47 2 342 0 1 3 1 3 251 1 3 307 5 0 4 2 0 0 5 0 0 4 2 0 1 41 0 5 0 4 2 342 0 4 2 342 0 691 275 6 2 0 0 692 331 1 2 0 233 1 0 547 472 6 693 408 1 1 
27	932 6 3 1 3 932 2 409 1 201 1 12 2 30 10 58 932 176 1 2 0 160 6 6 6 933 6 14 15 6 3 0 0 0 4 6 3 56 5 0 4 5 0 4 7 4 7 0 2 0 0 0 6 0 7 0 736 6 490 6 5 0 4 8 491 1 14 15 6 3 0 0 0 4 5 56 4 7 0 7 0 6 2 0 0 6 7 0 485 65 1 2 0 0 546 1 7 0 1 6 3 56 5 0 4 7 1 3 40 1 18 0 4 2 13 6 0 5 0 4 33 2 0 56 7 24 737 1 7 424 0 1 
28	934 1 3 934 2 934 176 1 2 0 375 376 1 2 0 0 2 161 1 7 0 1 1 
29	238 1 177 1 
30	738 1 3 1 3 738 2 738 176 1 2 0 160 6 6 3 5 0 25 4 2 0 5 0 4 2 0 75 2 0 35 5 25 4 2 0 4 1 3 424 5 0 4 2 0 4 6 3 62 12 1 3 78 0 5 0 4 1 3 6 1 3 91 0 1 3 0 1 3 1 85 0 5 25 4 2 0 24 7 56 10 274 8 112 1 47 10 8 112 1 47 10 935 8 112 1 47 10 8 112 1 47 10 306 8 112 1 47 7 0 238 1 177 1 1 3 738 1 0 7 0 1 1 
31	739 1 3 739 2 739 176 1 2 0 160 6 6 3 5 0 25 4 2 0 5 0 4 2 0 75 2 0 35 5 25 4 2 0 4 2 0 424 5 0 4 2 0 4 1 3 20 2 0 157 0 7 56 7 0 238 1 177 1 1 3 739 1 0 2 101 20 7 0 1 1 
