17	460 7 3 0 3 460 20 0 2 1 2 1 1 465 0 4 1 0 
18	0 3 0 3 18 0 31 0 2 1 27 2 1 1 2 1 1 0 4 1 647 0 4 1 0 
19	290 0 648 0 290 0 245 7 0 0 0 
20	70 7 8 0 291 125 0 8 0 
21	132 24 8 0 
22	92 0 0 47 0 47 0 8 0 0 0 0 
23	1 1 0 
24	649 0 3 649 20 0 85 0 2 1 1 1 2 1 1 465 0 4 1 0 
25	650 0 0 0 3 62 0 0 0 0 0 3 0 0 3 37 0 0 650 17 0 0 2 1 1 92 0 0 4 1 651 17 0 0 2 1 1 462 0 0 0 4 1 0 0 0 0 3 37 0 0 2 1 4 1 0 0 4 1 207 0 0 2 1 1 466 207 0 0 0 
26	50 7 3 50 50 30 0 2 1 50 30 0 85 0 2 1 1 50 85 0 2 1 0 
27	292 7 3 292 30 0 2 1 292 30 0 85 0 2 1 1 292 85 0 2 1 0 
28	362 7 3 362 30 0 2 1 362 30 0 85 0 2 1 1 362 85 0 2 1 0 
29	652 653 
30	134 0 31 0 0 18 0 
31	654 0 3 0 3 0 3 0 3 654 0 17 0 2 1 1 2 1 1 2 1 655 0 1 2 1 81 92 0 4 1 126 0 4 656 0 0 3 144 6 1 5 9 32 0 4 468 0 46 1 0 657 0 2 1 1 4 21 0 21 0 2 1 4 0 4 469 0 1 65 0 246 0 658 0 4 0 4 469 0 1 65 0 246 0 658 0 4 0 4 1 659 0 4 1 0 4 1 0 
32	
33	660 7 3 0 3 0 3 0 3 0 0 3 37 0 0 0 3 0 0 3 0 0 3 660 661 0 178 0 2 1 1 0 4 1 660 661 0 178 0 0 2 1 1 2 1 1 2 1 1 0 95 0 4 363 1 0 17 0 0 3 654 0 1 2 19 1 4 1 0 0 2 1 1 4 0 0 2 58 1 2 293 662 0 663 470 0 2 664 4 471 0 364 665 0 0 4 1 0 4 1 0 4 1 661 0 2 1 1 0 4 1 0 4 1 0 4 1 365 0 6 1 5 2 1 4 1 366 367 0 2 1 1 176 0 0 7 3 11 14 0 3 1 5 0 3 666 6 1 5 2 19 667 0 368 2 1 2 19 1 0 0 0 3 664 0 0 3 208 27 0 1 1 6 110 5 4 23 5 0 3 0 2 247 1 2 1 1 2 472 1 4 1 0 0 0 3 208 27 0 1 6 110 5 4 23 5 0 3 668 0 2 247 1 2 472 1 4 1 0 
34	469 0 3 0 3 0 3 469 130 0 0 2 1 1 2 1 1 2 1 364 7 135 0 0 4 43 1 1 43 1 1 0 49 0 0 3 669 0 1 2 364 1 4 1 65 0 670 0 0 3 473 1 6 1 5 4 53 1 1 4 65 0 246 0 658 0 0 4 1 659 0 4 1 0 4 1 474 0 246 0 4 473 1 0 246 0 4 671 1 
35	0 3 0 3 369 0 4 209 16 0 4 209 27 295 0 4 1 672 21 0 2 1 1 365 1 1 0 4 1 366 367 0 2 1 1 0 
36	0 3 0 3 0 3 0 3 0 3 0 3 369 0 4 209 16 0 4 209 475 476 135 0 34 0 7 3 0 3 6 1 5 2 1 2 1 6 1 5 2 1 7 3 6 1 1 5 2 1 6 1 1 5 2 1 7 135 0 4 43 475 475 1 1 0 4 1 670 0 2 1 1 2 19 1 1 0 4 1 0 2 1 1 0 4 1 0 2 1 1 0 4 1 0 2 1 1 0 4 1 0 2 1 1 0 4 1 0 2 1 1 0 2 1 6 1 5 2 34 0 6 370 5 2 2 34 0 6 5 2 2 34 0 0 4 248 0 0 
37	0 3 369 0 4 1 643 0 2 1 1 16 0 4 48 27 1 
38	668 0 3 28 0 0 3 369 0 4 209 295 0 4 1 672 21 0 2 1 1 0 136 0 0 2 58 1 0 3 209 6 1 5 2 74 4 1 27 2 1 208 0 1 4 1 0 136 0 0 0 0 3 208 27 0 1 6 110 5 4 23 5 0 3 668 0 2 247 1 2 472 1 4 1 0 
39	0 3 28 0 0 3 0 0 3 179 0 0 0 3 2 248 0 16 0 4 48 27 209 369 0 4 209 365 1 1 0 4 1 366 367 0 2 1 1 1 1 0 0 4 1 0 0 2 1 1 0 4 1 0 2 1 1 474 0 135 0 11 14 0 3 5 6 1 5 4 1 4 0 135 0 0 3 473 1 6 1 5 2 1 2 2 475 4 1 0 4 0 0 
40	0 3 0 3 7 4 1 7 4 1 0 4 1 0 2 1 1 0 4 1 0 2 1 1 0 
41	667 0 3 28 0 0 3 0 3 0 3 7 3 7 3 0 3 7 3 667 136 0 178 0 0 2 1 1 2 1 1 2 1 1 7 4 1 7 2 1 1 180 2 29 54 673 5 13 7 3 181 7 3 1 1 0 3 248 0 1 2 293 662 0 663 470 0 0 0 3 208 27 0 1 1 11 14 0 3 1 5 2 1 7 3 1 181 6 1 5 6 55 5 2 29 1 13 2 371 1 10 12 2 29 1 1 10 12 2 119 1 1 210 0 6 55 5 2 29 1 2 293 0 0 0 6 5 2 211 1 2 1 1 2 211 1 13 2 674 1 10 12 2 119 1 1 1 2 1 4 35 2 78 2 1 477 0 2 78 36 6 1 5 2 1 2 93 0 0 
42	675 0 3 28 0 0 0 3 0 0 3 0 3 675 178 0 297 0 0 2 1 1 2 1 1 0 3 48 6 1 0 5 0 3 0 1 0 3 6 1 5 0 3 1 6 1 0 5 2 1 0 0 1 6 1 5 9 32 0 675 178 0 297 0 0 676 0 0 2 1 1 2 1 1 2 1 1 24 8 0 2 293 0 0 470 0 13 0 3 1 0 3 1 1 6 55 5 2 29 1 1 2 1 1 4 1 10 12 9 50 0 1 0 0 4 1 0 0 4 1 677 8 0 478 0 0 8 0 137 0 0 8 0 0 3 53 1 6 1 5 9 678 0 1 4 1 0 
43	471 0 3 28 0 471 178 0 136 0 297 0 0 135 0 2 1 1 1 1 471 178 0 136 0 297 0 0 135 0 676 0 0 2 1 1 1 1 1 677 8 0 24 0 6 55 5 2 29 1 0 3 364 0 3 671 1 2 479 1 679 0 1 1 1 2 368 479 1 1 0 0 
44	680 0 3 0 3 0 3 0 3 680 178 0 136 0 297 0 0 135 0 676 0 0 2 1 1 1 2 1 1 2 1 1 680 178 0 136 0 297 0 0 135 0 2 1 1 2 1 1 2 1 1 0 6 1 5 2 1 4 1 0 2 1 1 659 0 4 1 135 0 2 1 1 0 4 1 0 2 1 1 681 0 4 1 136 0 2 1 1 0 8 0 137 0 0 0 3 208 1 0 3 6 110 5 2 1 23 6 1 5 2 1 1 1 2 1 1 0 3 1 364 368 664 2 1 1 2 472 1 4 1 478 0 137 0 2 168 1 1 478 0 367 0 2 168 1 1 0 8 0 137 0 4 0 26 480 71 665 677 8 0 478 0 6 1 0 5 0 3 0 1 2 33 1 5 9 32 0 0 4 665 27 0 0 
45	678 0 3 0 3 678 15 0 8 0 2 1 2 1 1 2 1 1 118 0 4 1 298 0 4 1 0 
46	679 0 3 0 3 0 3 0 3 0 3 679 8 0 135 0 210 0 2 1 1 2 1 1 2 1 1 2 1 368 2 1 0 4 1 135 0 2 1 1 474 0 4 1 210 0 2 1 1 118 0 4 1 682 8 0 2 1 1 365 0 4 1 366 0 2 1 1 0 4 1 670 0 2 1 1 474 0 135 0 4 473 1 210 0 210 0 
47	655 0 3 28 0 7 3 0 3 0 0 3 37 0 0 0 3 0 3 0 0 0 0 0 3 655 130 0 2 1 1 2 1 368 2 19 0 2 19 1 684 210 0 11 14 0 3 1 5 2 674 1 476 8 0 24 0 11 14 0 3 1 5 2 479 1 1 0 6 1 5 2 1 1 4 1 0 2 1 1 7 4 1 7 2 1 1 0 4 1 0 2 1 1 35 2 82 1 36 2 87 1 0 
48	0 3 0 0 3 37 0 0 684 210 0 11 14 0 3 1 5 2 674 1 476 8 0 24 0 11 14 0 3 1 5 2 479 1 1 0 0 4 1 365 0 4 1 366 367 0 2 1 1 35 2 82 1 36 2 87 1 0 
49	669 0 3 28 0 0 3 0 3 7 3 7 3 0 3 0 3 669 0 0 2 1 1 2 1 1 0 130 0 4 372 0 481 7 2 1 1 4 0 130 0 4 372 0 481 7 2 1 1 0 3 212 0 685 2 1 1 4 1 0 4 1 0 4 1 0 6 1 1 5 2 1 144 4 1 476 8 0 246 0 0 3 53 1 6 1 5 4 0 3 671 1 6 1 5 0 3 6 1 5 2 1 19 1 1 2 1 6 1 5 0 3 6 1 5 2 1 19 1 1 2 1 684 210 0 0 3 686 6 1 5 0 3 248 0 0 3 1 0 3 6 687 1 5 0 3 75 2 22 63 1 2 33 1 5 2 74 1 1 47 0 4 213 0 685 26 482 0 0 481 7 4 248 0 299 1 35 2 82 686 36 2 87 686 0 
50	0 0 0 18 0 0 0 3 688 1 4 120 0 0 1 457 0 0 0 21 0 0 0 3 689 1 4 120 0 0 1 131 0 0 0 0 0 3 214 4 120 0 0 1 690 0 0 0 31 0 0 0 0 3 373 0 0 1 4 120 0 0 1 300 0 0 0 0 0 3 214 4 120 0 0 1 300 0 0 0 31 0 0 0 0 3 373 0 0 1 4 120 0 0 1 301 0 0 0 21 0 4 483 1 301 0 0 0 21 0 484 0 4 120 0 0 373 0 1 1 
51	691 0 3 0 3 7 3 691 34 0 2 1 1 691 121 0 2 1 26 2 1 1 6 1 1 5 2 1 215 457 0 21 0 4 1 131 0 4 690 0 31 0 0 4 1 300 0 4 692 300 0 31 0 0 4 692 1 301 0 21 0 4 483 1 301 0 21 0 484 0 4 483 1 1 17 0 20 0 4 26 46 1 111 0 0 693 0 0 0 3 37 0 0 11 14 0 3 1 5 2 19 363 1 4 1 111 0 0 111 0 0 0 3 37 0 0 11 14 0 3 1 5 2 19 1 4 1 0 4 694 0 485 0 4 216 0 485 0 88 0 4 28 1 485 0 88 0 4 216 0 1 485 0 88 0 217 0 4 216 0 1 1 695 0 4 218 0 695 0 0 4 363 1 695 0 0 4 218 0 486 0 1 166 0 4 1 487 34 0 2 1 1 0 6 1 5 2 1 4 1 0 6 5 4 218 0 5 4 694 0 696 0 2 1 1 7 4 1 697 7 2 1 1 
52	698 0 3 0 0 3 37 0 0 0 3 698 121 0 2 1 2 1 1 0 138 0 0 3 699 0 1 2 19 1 4 1 0 2 1 212 0 1 4 1 0 0 4 1 0 4 1 126 0 0 0 3 37 0 0 11 14 0 3 1 5 2 19 144 0 3 6 1 5 2 1 144 4 700 0 1 1 0 
53	488 0 3 488 15 0 2 1 1 126 0 4 1 0 
54	218 0 3 489 0 0 3 0 3 0 3 0 3 0 3 218 218 15 0 2 488 0 1 218 0 2 1 1 152 0 0 3 218 0 1 2 219 215 4 1 490 0 15 0 0 3 144 4 491 0 1 1 219 99 374 0 374 7 2 219 1 4 375 0 375 7 2 219 1 4 376 0 376 7 2 219 1 4 377 0 377 7 2 219 1 4 701 0 2 219 4 702 0 2 219 4 302 0 302 0 2 1 4 0 217 0 2 99 1 4 88 0 88 0 2 99 1 4 88 0 88 0 4 94 28 1 88 0 88 0 4 94 28 1 0 4 1 703 0 2 1 1 0 6 1 5 2 1 0 126 0 4 4 1 0 2 1 1 0 6 1 5 2 1 492 0 4 1 0 2 1 1 0 6 1 5 2 1 688 4 1 0 2 1 1 0 4 1 0 2 1 1 378 0 4 1 302 0 2 1 1 0 
55	152 0 0 490 0 15 0 0 
56	0 0 0 493 0 4 98 0 0 65 0 8 0 0 3 22 139 1 6 1 5 2 1 100 1 4 1 16 0 4 1 0 0 0 704 0 4 98 0 0 65 0 8 0 4 100 1 16 0 4 1 0 0 0 18 0 4 98 0 0 65 0 8 0 4 1 16 0 4 1 0 0 0 4 98 0 0 65 0 8 0 4 22 38 16 0 4 0 0 0 31 0 0 4 98 0 0 65 0 8 0 4 22 38 1 16 0 4 27 0 0 0 4 98 0 0 65 0 8 0 4 51 38 16 0 4 0 0 0 4 98 0 0 65 0 8 0 4 1 16 0 4 0 0 0 4 98 0 0 65 0 8 0 4 22 16 0 4 134 0 0 0 49 0 31 0 4 98 0 0 65 0 8 0 0 3 53 1 4 26 154 101 1 1 16 0 4 1 1 0 0 0 49 0 0 0 4 98 0 0 65 0 8 0 0 3 249 1 1 6 1 5 4 0 3 0 1 1 0 0 3 37 0 0 54 5 2 19 4 1 16 0 4 1 1 0 0 0 49 0 0 0 0 3 250 1 4 98 0 0 65 0 8 0 0 3 249 1 1 6 1 5 4 4 251 494 1 16 0 4 1 705 495 0 0 0 49 0 0 155 0 706 0 0 3 250 1 4 98 0 0 65 0 8 0 0 3 249 1 1 6 1 5 4 4 707 708 1 1 16 0 4 1 705 495 0 0 0 49 0 0 155 0 0 0 0 3 250 1 4 98 0 0 65 0 8 0 0 3 249 1 1 0 3 249 1 1 6 1 1 5 4 4 707 708 1 1 16 0 4 1 705 0 0 0 156 0 0 157 0 0 4 98 0 0 65 0 8 0 4 249 1 1 249 1 1 16 0 4 1 1 0 0 49 0 0 8 0 0 3 53 1 4 26 154 101 0 1 301 0 0 0 21 0 4 483 1 301 0 0 0 21 0 484 0 4 98 0 0 65 0 8 0 4 100 1 1 
57	709 0 3 709 130 0 138 0 2 1 2 1 1 0 138 0 2 1 1 1 4 0 138 0 2 1 1 1 4 0 4 1 126 0 0 3 144 4 710 0 1 1 0 
58	1 1 0 7 7 
59	1 1 0 7 7 7 
60	212 0 3 0 3 0 3 0 0 3 37 0 0 0 0 3 37 0 0 0 3 212 130 0 496 0 2 1 2 1 1 2 1 1 212 121 0 2 1 2 1 685 2 1 303 252 0 20 0 4 379 363 1 252 0 17 0 0 3 711 0 1 2 140 1 4 1 252 0 693 0 4 379 497 1 252 0 111 0 4 379 497 1 252 0 111 0 0 4 140 712 0 1 713 0 693 0 4 497 1 713 0 111 0 4 497 1 713 0 111 0 0 4 140 714 0 1 0 715 0 0 4 0 140 716 0 1 1 0 138 0 0 3 709 0 1 2 140 1 4 1 0 0 3 698 0 2 140 1 4 1 0 0 0 3 717 0 1 2 140 1 4 1 0 0 0 3 718 0 1 2 140 1 4 1 719 0 49 0 0 4 0 0 1 719 0 304 0 0 0 0 3 720 0 1 2 1 4 1 719 0 304 0 0 0 0 0 3 37 0 0 0 11 14 0 0 3 1 5 2 19 1 4 1 0 696 0 2 1 4 697 0 7 2 1 4 0 0 3 498 0 2 140 1 4 1 0 4 253 1 0 0 0 3 28 1 4 380 0 24 8 0 2 253 1 2 721 1 0 722 0 0 3 498 0 2 19 1 2 140 1 4 0 0 3 499 0 2 140 1 4 1 0 0 0 3 499 0 2 19 1 2 140 1 4 24 0 15 0 2 220 1 4 167 0 49 0 2 220 63 1 4 0 49 0 2 220 1 4 289 0 21 0 49 0 2 220 133 1 1 4 0 21 0 49 0 2 220 1 1 4 359 0 21 0 49 0 2 220 168 1 1 4 0 31 0 2 220 63 101 1 4 0 31 0 2 220 692 101 1 4 0 4 1 0 4 1 500 0 0 4 1 0 0 2 19 1 4 1 15 0 2 140 488 0 1 723 15 0 2 19 1 656 0 6 1 5 4 666 0 3 144 6 1 5 9 32 0 4 468 0 303 1 126 0 0 0 3 37 0 0 11 14 0 3 1 5 0 3 1 6 1 5 9 32 0 1 2 19 1 6 64 5 4 0 3 6 64 5 2 1 23 5 2 1 724 0 1 4 1 0 0 0 3 144 2 1 1 4 1 0 15 0 4 1 0 15 0 4 1 0 4 1 0 2 1 1 0 0 
61	716 0 3 0 3 716 0 715 0 0 2 1 2 1 1 2 1 1 0 4 1 0 15 0 4 1 0 15 0 4 725 0 1 1 1 0 0 
62	498 0 0 3 37 0 0 0 3 0 3 498 121 0 2 1 1 482 0 722 0 2 19 1 4 169 0 2 1 212 0 1 4 1 126 0 6 1 9 50 0 0 3 0 3 11 14 0 3 1 5 6 1 5 2 1 1 6 1 5 2 1 2 1 1 0 3 144 6 1 5 2 1 4 1 1 1 0 
63	216 0 3 28 0 0 3 1 216 216 88 0 2 1 1 216 88 0 217 0 2 1 1 2 1 1 152 0 0 3 216 0 2 28 2 4 1 490 0 15 0 4 501 0 1 1 1 726 0 4 1 727 217 0 2 1 1 728 0 4 1 729 88 0 2 1 1 0 
64	712 0 0 3 712 121 0 111 0 0 2 1 2 1 1 126 0 4 730 0 1 0 
65	694 152 0 0 4 490 0 15 0 4 1 0 0 0 
66	714 0 0 3 714 121 0 111 0 0 2 1 2 1 1 126 0 4 731 0 1 0 
67	499 0 0 3 37 0 0 0 3 0 3 499 121 0 2 1 1 482 0 722 0 2 19 1 4 169 0 2 1 212 0 1 4 1 126 0 6 1 9 50 0 0 3 144 2 1 11 14 0 3 1 5 2 1 1 4 1 0 
68	0 0 0 156 0 0 157 0 0 2 58 1 2 58 1 4 381 0 0 70 7 8 0 4 102 1 102 1 16 0 4 1 1 0 0 0 156 0 0 157 0 0 2 58 1 2 58 1 4 381 0 0 70 7 8 0 4 102 1 102 1 16 0 4 1 1 0 0 0 156 0 0 157 0 0 4 182 0 0 1 1 70 7 8 0 183 0 184 0 4 43 1 1 221 0 4 0 0 0 156 0 0 157 0 0 4 182 0 0 1 1 70 7 8 0 183 0 184 0 4 43 1 1 221 0 4 0 0 0 156 0 0 157 0 0 4 182 0 0 1 1 70 7 8 0 183 0 184 0 4 305 1 1 221 0 4 0 0 0 156 0 0 157 0 0 4 182 0 0 1 1 70 7 8 0 183 0 184 0 4 305 1 1 221 0 4 0 0 0 156 0 0 157 0 0 4 182 0 0 1 1 70 7 8 0 183 0 184 0 4 305 1 1 221 0 4 0 0 0 156 0 0 157 0 0 4 182 0 0 1 1 70 7 8 0 183 0 184 0 4 305 1 1 221 0 4 382 0 0 0 156 0 0 157 0 0 4 182 0 0 1 1 70 7 8 0 183 0 184 0 4 254 1 1 221 0 4 0 0 0 49 0 0 4 1 373 0 0 0 0 49 0 0 4 1 373 0 0 0 0 49 0 0 31 0 2 58 1 2 58 1 4 381 0 0 70 7 8 0 0 3 53 1 4 255 1 16 0 4 1 27 502 0 8 0 4 503 1 53 1 155 0 0 0 49 0 0 155 0 4 732 1 250 1 155 0 0 0 49 0 0 0 2 58 1 2 58 1 4 381 0 0 70 7 8 0 0 3 53 1 6 1 5 0 3 707 40 4 102 4 16 0 4 1 1 502 0 8 0 4 503 1 53 1 
69	0 0 0 
70	167 0 49 0 4 132 0 24 8 0 0 3 53 1 2 22 63 1 16 0 4 1 0 49 0 4 132 0 24 8 0 0 3 53 1 2 51 63 1 16 0 4 1 289 0 21 0 49 0 4 132 0 24 8 0 0 3 53 1 2 22 133 1 1 16 0 4 1 1 0 21 0 49 0 4 132 0 24 8 0 0 3 53 1 2 51 133 1 1 16 0 4 1 1 359 0 21 0 49 0 4 132 0 24 8 0 0 3 53 1 2 168 1 1 16 0 4 1 1 
71	126 0 
72	717 0 3 717 121 0 49 0 2 1 2 1 1 126 0 4 492 0 1 0 0 0 
73	720 0 0 0 3 7 3 7 3 720 130 0 304 0 0 0 2 1 2 1 1 656 0 0 3 144 0 3 383 0 303 1 1 4 650 0 0 303 466 504 0 0 2 19 1 16 0 4 46 1 505 0 505 7 2 1 4 506 0 506 7 2 1 4 7 4 1 505 7 2 1 1 7 4 1 506 7 2 1 1 0 
74	733 0 0 3 37 0 0 0 3 384 0 0 0 3 37 0 0 733 2 733 34 0 2 1 507 496 0 20 0 6 1 5 9 32 0 0 3 363 1 6 1 5 9 32 0 1 4 1 496 0 17 0 0 3 212 0 1 2 1 4 1 0 696 0 2 1 4 697 0 18 7 2 1 4 166 0 0 3 26 6 1 5 2 1 2 734 1 4 1 0 0 2 4 1 0 0 2 4 1 0 2 19 1 6 735 5 2 2 1 176 0 0 11 14 0 3 1 5 0 3 666 2 19 1 0 4 0 0 
75	718 0 3 718 121 0 49 0 2 1 2 1 1 126 0 0 3 144 4 736 0 1 1 0 
76	711 0 3 711 121 0 17 0 2 1 2 1 1 126 0 4 486 0 1 0 0 
77	7 3 2 0 
78	120 0 0 3 120 49 0 0 2 1 1 65 0 8 0 4 53 1 737 0 0 4 1 16 0 4 40 0 0 18 0 0 0 3 222 1 4 145 1 1 0 0 18 0 0 0 3 222 1 4 145 1 1 0 0 18 0 0 0 3 222 1 4 145 1 1 0 0 18 0 0 0 3 222 1 4 145 1 1 0 0 18 0 0 0 3 222 1 4 145 1 1 0 0 18 0 0 0 3 222 1 4 145 1 1 0 0 31 0 4 145 1 1 0 0 155 0 4 145 732 1 1 0 0 4 145 1 0 0 4 145 1 382 0 0 18 0 0 0 3 222 1 4 145 254 1 1 155 0 0 155 0 4 145 732 1 1 738 0 0 4 738 0 0 0 0 0 3 1 1 4 120 0 0 1 0 0 155 0 0 0 3 1 1 4 120 0 0 1 495 0 0 155 0 706 0 0 0 3 1 1 1 4 120 0 0 1 495 0 0 155 0 706 0 0 0 0 3 1 1 1 4 120 0 0 1 134 0 0 31 0 0 0 3 101 1 1 4 120 0 0 1 0 0 4 101 0 0 0 18 0 4 120 0 0 42 1 222 1 0 0 138 0 0 4 1 0 0 18 0 6 1 0 5 4 0 0 1 5 4 688 1 0 0 0 
79	699 0 3 699 121 0 138 0 2 1 1 2 1 1 252 0 17 0 2 379 1 4 1 252 0 20 0 2 379 1 4 1 24 0 15 0 2 33 1 4 1 0 
80	60 0 3 28 0 0 3 0 3 0 3 0 3 0 3 60 508 0 2 1 1 60 508 0 223 0 2 1 2 1 1 60 508 0 224 0 2 1 2 1 1 16 0 4 739 65 0 8 0 4 509 1 70 7 8 0 0 3 509 1 4 102 1 1 291 125 0 8 0 0 3 509 1 6 102 1 1 5 9 256 0 1 1 24 8 0 2 509 1 0 21 0 18 0 2 225 1 1 1 4 510 0 511 0 223 0 4 60 0 1 1 510 0 511 0 224 0 4 60 0 1 1 510 0 511 0 306 0 4 60 0 1 307 0 1 510 0 511 0 308 0 4 60 0 1 309 0 1 512 0 223 0 4 60 0 1 512 0 224 0 4 60 0 1 512 0 306 0 4 60 0 307 0 1 512 0 308 0 4 60 0 309 0 1 513 0 223 0 4 60 0 1 513 0 224 0 4 60 0 1 513 0 306 0 4 60 0 307 0 1 513 0 308 0 4 60 0 309 0 1 514 0 223 0 4 60 0 1 514 0 224 0 4 60 0 1 514 0 306 0 4 60 0 307 0 1 514 0 308 0 4 60 0 309 0 1 515 0 223 0 4 60 0 1 515 0 224 0 4 60 0 1 515 0 306 0 4 60 0 307 0 1 515 0 308 0 4 60 0 309 0 1 516 0 223 0 4 60 0 1 516 0 224 0 4 60 0 1 516 0 306 0 4 60 0 307 0 1 516 0 308 0 4 60 0 309 0 1 0 2 4 1 0 4 1 0 4 1 223 0 2 1 1 0 4 1 0 6 1 5 4 1 1 6 1 5 4 1 5 4 1 0 4 385 26 0 2 385 734 1 0 4 1 224 0 2 1 1 6 1 1 5 9 32 0 6 1 5 2 1 6 1 5 6 1 0 5 2 0 1 70 7 8 0 0 4 517 1 0 0 3 0 4 1 0 13 6 1 5 2 1 250 1 6 1 5 2 1 250 10 12 6 55 5 2 29 1 1 9 1 10 12 9 1 0 8 0 13 2 2 385 1 4 10 12 6 55 5 2 29 1 1 9 386 10 12 9 1 0 2 6 1 5 4 740 5 6 1 5 4 385 740 1 5 4 385 740 0 8 0 0 3 26 7 3 1 2 225 26 1 2 225 1 1 2 225 22 1 2 225 51 1 0 4 518 0 387 0 12 0 4 310 0 739 1 1 0 12 0 4 310 0 739 1 1 0 0 0 0 0 0 
81	310 310 30 0 2 1 310 30 0 85 0 2 1 1 310 85 0 2 1 0 
82	741 0 3 0 0 0 3 62 0 0 0 741 0 2 1 1 65 0 8 0 4 742 1 70 7 8 0 0 3 742 1 4 102 1 1 291 125 0 8 0 0 3 742 1 6 102 1 1 5 9 256 0 1 1 0 0 0 0 0 3 0 2 158 1 4 741 0 1 0 0 21 0 18 0 2 25 1 1 4 0 0 0 4 1 519 0 0 0 2 1 1 70 7 8 0 504 0 4 102 1 0 8 0 2 1 0 3 22 0 3 38 0 6 1 5 2 1 38 13 4 293 1 10 12 9 292 0 1 8 0 2 743 520 2 743 22 170 2 743 2 521 1 2 521 22 2 521 51 159 0 0 0 0 0 0 0 0 3 96 11 14 0 0 0 0 3 1 5 2 521 109 66 0 0 0 0 0 
83	388 0 3 0 3 388 2 71 388 451 0 2 1 522 2 1 62 0 388 121 0 159 0 2 1 1 2 1 1 482 0 257 0 20 0 2 25 1 1 4 0 257 0 0 3 0 23 1 6 1 1 5 4 1 4 1 0 0 11 44 0 3 96 89 103 5 0 0 3 0 0 104 6 43 66 5 4 0 109 6 1 5 4 1 4 0 0 0 3 179 0 11 44 0 3 96 89 103 5 0 0 3 0 0 104 6 43 66 5 2 19 109 6 1 5 0 3 1 54 103 5 2 19 104 4 89 160 0 0 3 6 1 0 5 2 0 1 0 3 11 44 7 3 3 172 1 1 1 5 0 3 0 226 1 0 3 27 6 105 5 0 3 45 76 0 3 66 2 19 1 1 0 
84	0 3 0 523 0 4 1 167 185 0 2 63 524 0 
85	525 0 3 525 526 0 12 0 2 1 1 1 2 1 1 0 4 1 0 
