99	0
99	101
99	35
99	103
99	105
99	34
99	153
99	102
99	137
99	136
99	13
99	143
99	104
99	19
99	128
99	16
99	98
99	100
99	95
99	177
99	82
99	96
99	148
99	147
99	170
99	112
101	103
101	102
101	100
101	95
104	148
105	61
105	162
105	104
105	163
105	148
105	176
105	228
106	118
106	131
106	163
106	160
107	118
107	131
107	113
107	110
107	163
107	156
107	157
107	140
107	160
107	106
107	116
108	61
108	124
109	118
110	118
110	163
110	160
111	61
111	124
111	162
111	148
111	176
112	61
112	124
112	111
112	152
112	148
113	163
114	61
114	105
114	162
114	148
114	176
115	118
115	163
115	160
116	118
116	131
116	163
116	225
116	160
117	142
117	163
117	144
117	176
117	145
117	90
119	61
119	120
119	167
120	61
120	167
120	119
121	158
122	121
122	224
122	169
123	61
123	158
123	121
123	159
123	224
123	169
123	119
123	168
124	61
127	124
125	61
125	124
125	162
125	163
125	148
125	176
125	228
126	82
126	85
128	61
128	105
128	139
128	129
128	82
128	126
128	148
128	228
128	170
129	61
129	82
129	126
129	85
130	46
130	134
130	36
132	134
132	130
133	158
133	224
134	46
134	166
134	158
134	124
134	175
134	162
134	132
134	36
134	148
134	176
134	173
135	61
135	166
135	118
135	39
135	46
135	131
135	124
135	175
135	207
135	162
135	36
135	82
135	148
135	176
135	174
135	160
135	172
135	173
136	162
136	148
136	176
136	228
137	61
137	105
137	162
137	82
137	148
137	176
137	228
137	170
138	161
138	166
138	118
138	39
138	46
138	133
138	158
138	131
138	124
138	175
138	162
138	163
138	36
138	82
138	148
138	169
138	176
138	122
138	173
139	61
139	105
139	82
139	126
139	148
139	228
139	170
140	118
140	163
140	160
141	161
141	166
141	133
141	158
141	131
141	124
141	175
141	82
141	148
141	169
141	176
141	138
141	122
141	173
142	90
143	162
143	82
143	148
143	176
143	228
143	170
144	142
144	224
145	118
145	142
145	163
145	144
145	176
145	160
145	90
146	61
146	124
146	82
147	61
147	105
147	82
147	148
147	228
147	85
147	170
148	61
148	105
148	162
148	104
148	163
148	176
149	108
149	124
149	151
149	148
150	0
150	86
150	19
150	16
151	61
151	131
151	124
151	135
151	148
152	61
152	124
152	82
152	84
152	85
153	61
153	105
153	82
153	148
153	228
153	85
153	170
154	61
154	124
154	127
155	161
155	166
155	118
155	39
155	46
155	131
155	124
155	175
155	135
155	36
155	82
155	148
155	176
155	173
156	118
156	163
156	160
157	118
157	163
157	160
159	158
160	118
160	131
160	163
161	166
161	118
161	39
161	46
161	131
161	124
161	175
161	36
161	82
161	148
161	176
161	173
162	161
162	166
162	118
162	46
162	131
162	124
162	175
162	134
162	163
162	36
162	82
162	148
162	176
162	173
163	162
163	226
163	113
163	82
164	163
165	142
165	163
165	144
165	176
165	145
165	90
166	169
167	61
167	159
167	119
167	168
168	61
168	159
169	168
170	162
170	82
170	148
170	176
170	228
171	118
171	131
171	163
171	82
171	148
171	176
171	84
171	160
171	170
172	133
172	158
172	131
172	224
172	173
173	158
174	61
174	166
174	158
174	123
174	175
174	121
174	224
174	169
174	172
174	173
175	158
175	169
175	173
176	61
176	118
176	148
176	160
177	61
177	178
177	139
177	82
177	126
177	148
177	170
178	61
178	82
178	126
178	85
179	61
179	182
179	181
179	119
180	61
180	118
180	162
180	190
180	148
180	176
180	228
181	118
182	61
182	181
182	119
182	189
183	179
183	184
183	188
183	190
183	185
183	189
184	61
184	182
184	181
184	119
185	61
185	182
185	181
185	119
186	61
186	181
186	119
186	189
187	61
187	181
187	119
187	189
188	61
188	182
188	181
188	119
189	61
189	181
190	61
190	162
190	148
190	176
190	189
190	228
191	162
191	201
191	82
191	176
192	61
192	198
192	199
192	195
193	61
193	198
193	199
193	195
194	61
194	198
194	199
194	148
194	228
195	61
195	198
195	193
195	192
195	197
195	199
195	148
195	228
196	61
196	198
196	199
196	148
196	228
197	61
197	198
197	199
197	148
197	228
198	61
198	162
198	199
198	202
198	148
198	176
200	118
200	199
200	163
200	176
200	160
201	61
201	198
201	199
201	82
201	203
201	228
201	90
202	61
202	118
202	198
202	109
202	162
202	199
202	163
202	82
202	148
202	176
202	160
202	200
203	199
203	82
203	90
205	209
206	210
207	210
207	212
207	209
207	211
208	210
208	212
208	216
208	207
208	215
208	209
208	58
208	221
211	213
212	211
214	209
214	208
215	212
215	211
216	212
216	211
217	210
217	222
217	212
217	219
217	207
217	209
217	218
217	208
217	220
217	204
218	217
219	209
219	218
220	210
220	218
221	212
221	211
222	212
222	211
223	210
223	207
223	209
225	160
