21	624 3 4 1 4 624 182 3 8 0 7 2 0 0 7 2 44 511 85 3 4 132 3 183 3 0 3 4 265 3 4 625 0 0 86 115 2 196 3 626 3 266 1 3 4 54 3 3 4 1 4 85 1 4 0 7 2 0 267 0 2 44 2 44 21 0 0 2 0 8 0 7 1 4 267 0 2 0 1 4 1 1 0 2 92 0 8 0 0 0 7 2 44 0 2 0 0 8 0 7 2 197 0 0 0 3 4 627 0 0 3 4 0 8 0 3 2 0 8 0 7 8 0 0 7 2 0 0 0 7 2 0 0 2 16 0 86 115 17 32 3 3 4 3 31 2 0 3 163 0 6 0 3 266 1 9 1 8 0 7 17 32 3 8 0 7 2 44 1 4 123 8 0 7 2 197 123 0 2 44 2 44 2 628 0 8 0 7 2 44 2 197 123 0 2 44 2 44 9 1 2 44 8 0 7 2 197 0 0 7 2 423 2 44 2 44 266 629 1 630 1 9 1 2 423 21 0 2 44 21 0 2 44 8 0 7 2 197 0 0 7 2 44 2 44 3 629 1 12 1 9 1 3 4 3 4 121 0 18 0 2 0 424 3 0 0 0 14 18 0 2 0 425 3 0 0 0 14 18 0 2 0 426 3 0 0 0 14 18 0 2 0 427 3 0 0 0 14 18 0 2 0 428 3 0 0 0 14 18 0 2 0 268 3 0 0 0 14 18 0 2 0 305 3 0 0 0 14 18 0 2 0 306 3 0 0 0 14 18 0 2 0 307 3 0 0 0 14 18 0 2 0 308 3 0 0 0 14 18 0 2 0 309 3 0 0 0 14 18 0 2 0 310 3 0 0 0 14 18 0 2 0 311 3 0 0 0 14 18 0 2 0 312 3 0 0 0 14 18 0 2 0 313 3 0 0 0 14 18 0 2 0 314 3 0 0 0 14 18 0 2 0 315 3 0 0 0 14 18 0 2 0 316 3 0 0 0 14 18 0 2 0 317 3 0 0 0 14 18 0 2 0 318 3 0 0 0 14 18 0 2 0 319 3 0 0 0 14 18 0 2 0 320 3 0 0 0 14 18 0 2 0 321 3 0 0 0 14 18 0 2 0 322 3 0 0 0 14 18 0 2 0 323 3 0 0 0 14 18 0 2 0 324 3 0 0 0 14 18 0 2 0 325 3 0 0 0 14 18 0 2 0 429 3 0 0 0 14 18 0 2 0 269 3 0 0 0 14 18 0 2 0 326 3 0 0 0 14 18 0 2 0 327 3 0 0 0 14 18 0 2 0 328 3 0 0 0 14 18 0 2 0 329 3 0 0 0 14 18 0 2 0 330 3 0 0 0 14 18 0 2 0 331 3 0 0 0 14 18 0 2 0 270 3 0 0 0 14 18 0 2 0 332 3 0 0 0 14 18 0 2 0 333 3 0 0 0 14 18 0 2 0 334 3 0 0 0 14 18 0 2 0 335 3 0 0 0 14 18 0 2 0 336 3 0 0 0 14 18 0 2 0 337 3 0 0 0 14 18 0 2 0 338 3 0 0 0 14 18 0 2 0 339 3 0 0 0 14 18 0 2 0 340 3 0 0 0 14 18 0 2 0 341 3 0 0 0 14 18 0 2 0 342 3 0 0 0 14 18 0 2 0 343 3 0 0 0 14 18 0 2 0 344 3 0 0 0 14 18 0 2 0 345 3 0 0 0 14 18 0 2 0 346 3 0 0 0 14 18 0 2 0 347 3 0 0 0 14 18 0 2 0 348 3 0 0 0 14 18 0 2 0 349 3 0 0 0 14 18 0 2 0 350 3 0 0 0 14 18 0 2 0 351 3 0 0 0 14 18 0 2 0 224 3 0 0 0 14 18 0 2 0 198 3 0 0 0 14 18 0 2 0 430 3 0 0 0 14 18 0 2 0 164 3 0 0 0 14 18 0 2 0 352 3 0 0 0 14 18 0 2 0 353 3 0 0 0 14 18 0 2 0 354 3 0 0 0 14 18 0 2 0 355 3 0 0 0 14 18 0 2 0 431 3 0 0 0 14 18 0 2 0 432 3 0 0 0 14 18 0 2 0 433 3 0 0 0 14 18 0 2 0 199 3 0 0 0 14 18 0 2 0 200 3 0 0 0 14 18 0 2 0 356 3 0 0 0 14 18 0 2 0 357 3 0 0 0 14 18 0 2 0 434 3 0 0 0 14 18 0 2 0 435 3 0 0 0 14 18 0 2 0 436 3 0 0 0 14 18 0 2 0 437 3 0 0 0 14 18 0 2 0 438 3 0 0 0 14 18 0 2 0 439 3 0 0 0 14 18 0 2 0 440 3 0 0 0 14 18 0 2 0 441 3 0 0 0 14 18 0 2 0 442 3 0 0 0 14 18 0 2 0 443 3 0 0 0 14 18 0 2 0 444 3 0 0 0 14 18 0 2 0 445 3 0 0 0 14 18 0 2 0 446 3 0 0 0 14 18 0 2 0 447 3 0 0 0 14 18 0 2 0 448 3 0 0 0 14 18 2 0 449 3 0 0 0 8 0 7 2 0 3 2 0 0 2 44 21 0 0 2 44 0 26 6 0 266 1 2 0 0 162 182 3 85 3 4 624 3 0 8 0 0 87 7 2 8 0 0 87 7 3 4 132 3 183 3 0 3 4 265 1 4 418 1 4 1 0 2 92 0 2 197 0 0 7 2 512 86 115 2 196 
22	631 3 4 631 511 3 4 183 3 0 3 4 132 3 0 3 4 265 3 4 513 3 2 3 514 358 3 2 44 26 3 4 515 3 2 632 0 0 3 2 0 0 162 182 3 8 0 0 87 7 85 3 4 631 3 2 0 2 512 86 115 2 196 7 2 44 2 44 2 44 
23	633 3 4 3 4 3 4 3 4 633 3 2 0 0 3 2 0 0 511 3 4 183 3 0 3 4 132 3 0 3 4 265 3 4 513 3 2 634 3 3 4 515 3 2 632 0 0 2 201 2 201 3 4 450 3 0 2 152 0 2 201 2 44 225 3 3 4 3 4 1 4 121 76 18 0 3 4 3 0 8 133 0 7 2 0 226 3 8 133 0 7 2 0 2 0 0 14 18 0 3 4 3 0 2 359 635 14 18 0 3 4 3 0 2 636 95 14 18 0 3 4 3 0 2 0 22 22 2 0 451 24 0 2 271 94 14 18 0 3 4 3 0 19 20 1 4 0 637 0 7 2 227 165 0 14 18 0 3 4 3 0 2 0 22 22 2 0 451 24 0 2 271 638 639 14 162 182 3 8 0 0 87 7 85 3 4 633 3 2 0 2 0 2 512 86 115 2 196 7 2 44 2 44 2 44 2 44 2 44 634 3 4 634 3 2 0 0 514 225 3 2 0 3 
24	640 3 4 640 511 3 4 132 3 183 3 0 3 4 625 265 19 20 1 4 0 31 0 7 3 4 3 28 0 8 76 0 7 2 3 0 225 3 2 44 2 44 22 2 44 24 2 44 94 2 44 88 2 44 2 44 59 2 44 0 3 225 3 3 4 23 3 1 4 3 4 19 20 1 4 0 0 0 7 3 4 3 28 0 3 4 3 0 1 4 3 4 3 0 1 4 19 20 1 4 0 0 0 7 2 0 0 3 28 0 0 2 0 2 5 144 0 2 0 0 6 26 3 2 0 0 162 182 3 8 0 0 0 87 7 2 44 2 44 7 85 3 4 640 3 2 0 2 512 86 115 2 44 2 196 
25	272 3 4 3 4 3 4 3 4 272 641 3 2 0 0 3 4 132 3 183 3 0 2 0 226 3 0 272 641 3 360 1 1 4 3 4 450 3 0 3 4 226 3 3 4 359 3 4 3 4 3 4 642 3 4 642 3 4 642 3 4 273 3 4 273 2 1 2 1 2 0 2 1 2 1 2 0 2 0 2 506 2 643 0 2 1 2 0 2 452 19 20 0 1 0 0 7 2 0 636 0 8 0 7 2 361 1 19 20 1 4 1 0 0 7 2 0 451 0 0 2 271 0 0 1 0 1 0 8 0 7 2 362 0 2 0 451 1 0 0 2 271 2 453 1 0 1 1 8 0 7 2 362 0 2 0 2 0 2 0 636 0 2 643 0 19 20 1 4 1 0 0 7 2 0 451 0 0 2 362 0 2 644 274 3 1 1 1 1 2 644 274 3 1 1 1 1 2 0 359 2 452 2 2 152 0 2 201 272 3 3 360 1 2 0 0 3 4 132 3 183 3 0 2 0 226 3 0 162 182 3 8 0 7 8 0 7 8 0 87 7 2 44 85 1 4 363 3 4 272 3 0 2 44 363 0 86 115 2 196 7 2 44 85 3 4 272 3 0 3 4 0 3 4 450 3 0 2 152 0 2 201 86 115 2 196 8 0 0 87 7 85 3 4 272 3 0 3 4 0 3 4 450 3 0 3 4 19 20 1 4 0 0 7 3 4 22 0 2 516 0 19 20 1 4 0 0 7 3 4 22 0 2 516 0 3 4 22 3 4 454 1 2 228 0 2 271 2 152 0 2 201 86 115 2 196 
26	515 515 3 646 3 3 4 265 2 632 0 0 3 626 3 85 1 4 1 1 4 92 0 3 4 46 0 7 1 4 2 0 15 0 8 0 0 0 7 2 517 0 8 0 0 7 1 4 267 0 1 4 1 0 8 0 7 2 92 0 3 4 627 0 0 0 8 0 7 19 20 1 4 0 0 0 7 2 517 7 1 4 267 0 1 4 1 0 8 0 7 2 92 0 2 628 0 8 0 7 2 517 0 86 115 17 32 3 
27	514 225 3 
28	513 3 4 513 3 364 1 3 4 3 4 28 229 3 0 8 0 7 2 0 3 0 7 2 0 54 3 2 16 0 2 47 229 3 0 0 3 1 4 19 20 1 4 0 0 0 7 2 0 0 0 514 358 3 3 4 28 229 3 76 8 0 7 3 4 3 0 19 20 1 4 0 31 0 7 3 4 3 28 0 2 517 0 
29	518 3 4 1 4 1 4 1 4 1 4 3 4 3 4 3 4 3 4 3 4 1 4 3 4 455 3 3 4 3 4 3 4 3 4 3 4 518 456 3 3 275 1 10 1 2 230 0 58 3 31 3 4 518 3 3 4 54 3 31 1 4 1 4 1 4 19 20 1 4 0 0 31 0 7 3 4 3 28 0 8 76 0 7 2 43 0 2 0 8 76 0 7 2 0 8 76 0 0 7 2 43 0 2 16 0 14 8 76 0 7 2 0 3 0 2 0 31 8 76 0 7 2 0 3 0 2 0 0 0 8 76 0 7 8 0 7 2 0 54 3 2 16 3 0 8 76 0 7 2 0 3 0 8 76 0 7 2 0 3 0 8 7 8 0 7 2 0 519 3 2 0 0 2 0 0 2 0 7 2 0 8 76 0 7 8 0 7 2 0 520 3 2 0 0 2 0 0 2 0 7 2 0 8 0 7 2 16 0 2 0 0 2 43 0 6 0 456 3 521 3 275 1 2 43 0 6 359 0 0 456 3 2 43 0 3 4 518 3 3 4 54 3 2 16 2 16 2 16 2 16 2 16 2 16 2 16 2 16 2 16 2 0 3 2 16 0 2 16 2 0 3 2 16 0 2 16 2 16 2 16 2 16 2 16 2 16 2 0 3 2 16 0 2 0 3 2 0 2 16 0 2 16 2 365 31 2 16 2 16 2 0 0 2 43 0 6 0 8 0 7 2 0 519 3 2 16 231 0 8 0 7 2 0 520 3 2 16 231 0 1 647 1 648 1 649 1 650 1 8 0 7 2 0 3 2 0 31 2 16 31 0 6 0 0 0 0 41 1 2 0 8 522 7 2 0 2 61 0 2 0 3 3 41 1 6 0 1 6 522 3 2 43 0 8 0 7 19 20 1 4 0 31 0 7 3 4 3 28 0 8 76 0 7 3 4 3 0 2 61 0 3 4 198 3 1 4 227 94 2 124 22 2 116 24 2 96 88 2 651 0 2 16 0 0 2 43 0 1 2 523 2 652 2 43 0 2 230 0 1 31 457 653 31 457 653 6 31 457 653 1 1 1 1 2 43 0 2 43 0 23 5 0 5 5 0 5 5 0 5 5 0 26 3 2 276 0 2 654 0 2 366 0 2 0 2 43 0 1 2 0 2 43 0 0 2 0 0 1 2 43 0 0 6 0 10 1 2 0 0 1 6 0 34 1 2 43 0 1 4 1 4 125 1 4 2 0 1 0 19 20 1 4 0 31 0 7 2 0 3 28 0 2 43 0 0 6 0 34 1 10 1 9 1 2 43 0 1 4 19 20 1 4 0 31 0 7 2 0 3 28 0 2 43 0 6 0 3 57 1 2 43 0 0 3 4 224 3 2 1 0 2 361 1 2 1 2 277 1 2 96 1 6 0 3 57 1 77 1 41 1 2 230 0 1 0 0 0 3 4 198 3 2 124 0 2 116 0 2 651 0 2 96 1 6 0 3 57 1 77 1 29 1 2 230 0 1 0 0 0 3 4 164 3 2 124 1 0 2 116 0 2 107 0 2 96 1 6 0 3 57 1 77 1 2 230 0 1 0 0 3 4 199 3 2 124 1 0 2 116 0 2 96 1 6 0 3 57 1 77 1 134 3 2 230 0 1 0 0 0 3 4 278 3 2 124 0 2 116 0 2 367 1 2 107 2 96 1 3 4 0 1 4 19 20 1 4 0 0 0 7 2 0 0 0 125 2 0 0 2 1 0 6 0 57 1 77 3 2 523 2 230 0 1 0 0 3 4 3 28 231 8 24 166 7 2 366 1 24 8 24 167 7 2 276 24 2 655 0 57 1 77 3 2 523 2 230 0 1 0 0 2 0 0 2 0 3 2 523 2 365 0 2 43 0 2 655 0 57 3 2 652 2 43 0 3 4 3 28 231 8 95 368 7 2 95 8 95 232 7 2 654 95 2 0 2 43 0 656 57 3 2 652 2 365 231 2 516 0 3 2 43 0 0 8 0 7 2 0 8 81 7 6 6 3 89 3 2 43 0 0 8 0 7 2 0 8 81 7 6 6 3 89 135 3 524 1 2 43 0 0 6 22 0 1 4 1 4 1 4 3 4 3 4 233 3 19 20 0 0 31 0 7 3 4 3 28 0 8 76 0 7 2 0 3 0 8 76 0 7 2 0 123 0 7 14 19 20 0 31 0 7 3 4 3 28 0 8 76 0 7 2 0 2 16 0 8 0 7 19 20 1 4 0 0 31 0 7 2 0 3 28 0 8 525 76 0 7 2 16 0 0 0 0 2 0 0 14 7 8 525 7 2 16 0 0 0 0 14 2 0 123 0 3 10 1 3 41 3 3 4 352 3 2 0 28 2 1 2 0 0 6 0 10 1 41 3 1 4 458 2 0 0 19 20 1 4 0 0 0 7 1 4 657 0 2 0 0 3 3 4 268 3 2 1 2 1 2 1 2 1 2 2 6 0 3 3 4 332 3 2 6 0 3 3 4 333 3 2 1 6 0 3 3 4 334 3 6 0 3 3 4 335 3 2 0 6 0 3 3 4 336 3 2 6 0 3 3 4 337 3 2 1 6 0 3 3 4 338 3 2 6 0 3 3 4 339 3 2 6 0 3 3 4 340 3 2 6 0 3 3 4 341 3 2 6 0 3 3 4 342 3 2 1 2 1 2 1 2 1 6 0 3 3 4 343 3 2 277 1 2 1 6 0 3 3 4 344 3 2 1 2 1 6 0 3 3 4 345 3 2 1 2 6 0 3 3 4 346 3 2 1 2 6 0 3 3 4 347 3 2 6 0 3 3 4 348 3 2 6 0 3 3 4 349 3 2 1 2 1 2 1 2 1 2 1 2 367 1 2 1 2 1 2 1 2 1 2 1 6 0 3 3 4 350 3 2 1 6 0 3 3 4 356 3 2 453 1 2 367 1 2 96 1 6 0 1 6 526 1 6 29 1 2 0 1 2 0 1 2 0 1 6 658 659 1 168 1 1 4 3 4 1 4 8 0 7 19 20 0 0 31 0 7 2 0 3 28 0 8 145 0 184 0 7 14 2 0 8 0 7 2 0 459 7 2 0 526 6 0 660 168 1 460 1 3 4 1 4 8 0 7 2 0 54 3 19 20 0 0 31 0 7 2 0 3 28 0 8 145 0 184 0 7 14 2 0 8 0 7 8 459 0 7 8 145 0 184 0 7 8 145 0 184 0 7 8 145 0 7 2 661 1 0 7 2 662 1 0 3 4 3 2 661 0 2 662 0 2 367 59 2 96 88 2 453 0 2 16 0 0 2 16 231 31 0 0 2 0 7 3 4 3 2 661 0 2 662 0 2 453 0 2 16 0 0 2 16 231 31 0 0 2 0 3 3 4 351 3 2 276 1 2 654 6 0 3 3 4 353 3 2 367 1 2 1 2 1 2 2 1 2 1 6 0 3 3 4 354 3 2 1 2 1 2 1 2 1 6 0 3 3 4 357 3 2 1 6 0 3 6 270 3 1 2 43 0 0 6 0 358 3 1 8 76 0 7 2 0 0 2 0 0 80 1 1 4 19 20 1 4 0 31 0 7 2 0 3 28 0 6 0 3 6 0 3 6 0 3 364 1 19 20 3 4 65 81 7 3 4 3 89 8 76 0 7 6 0 6 3 3 3 
30	527 1 4 0 1 4 1 3 4 3 4 3 4 54 3 1 4 1 4 1 4 1 4 1 4 1 4 1 4 3 4 455 3 527 3 3 2 43 0 58 3 31 3 4 527 3 3 4 54 3 31 19 20 1 4 0 31 0 7 3 4 3 28 0 8 76 0 7 2 16 0 2 43 0 0 14 121 76 18 0 2 43 0 0 2 16 0 2 0 0 14 18 0 2 43 0 0 2 0 3 0 14 18 0 2 43 0 0 2 0 0 2 0 14 18 0 2 43 0 0 2 0 0 2 0 14 18 0 2 43 0 0 2 0 0 14 18 0 2 43 0 0 2 0 0 14 18 2 16 0 2 0 0 2 43 0 6 0 3 2 43 0 3 4 527 3 3 4 54 3 2 16 2 16 2 16 2 16 2 16 2 16 2 16 2 16 2 0 31 2 16 2 16 2 16 2 16 2 16 2 16 2 16 2 16 2 0 31 2 16 2 16 2 16 2 16 2 16 2 16 273 2 16 273 2 16 273 2 16 273 2 0 2 16 234 2 16 234 2 16 234 2 16 234 2 16 234 2 16 234 2 16 234 2 16 234 19 20 1 4 0 0 7 2 16 0 2 0 2 0 31 19 20 1 4 0 0 7 2 16 0 2 16 19 20 1 4 0 0 7 3 4 3 0 2 16 0 2 16 0 2 0 31 2 16 2 0 3 2 16 0 2 16 2 16 2 0 0 2 43 0 6 0 1 6 31 3 663 1 1 4 0 8 0 7 8 0 0 7 17 279 3 0 0 3 4 3 28 0 0 0 6 0 3 3 4 3 273 2 0 2 0 2 0 2 16 0 0 2 0 6 0 1 6 0 275 1 235 1 2 43 0 58 3 0 58 3 0 2 0 2 3 28 0 3 6 3 28 0 275 1 664 3 2 0 2 3 28 0 2 3 28 0 3 275 1 6 3 28 0 275 1 8 31 0 7 8 31 0 7 17 236 3 3 4 3 0 2 16 0 0 2 16 0 2 275 1 8 31 0 7 2 61 0 31 0 2 0 2 61 0 2 3 4 3 28 0 1 4 1 31 19 20 1 4 0 0 0 7 2 0 0 0 2 0 1 2 43 0 58 3 31 6 31 1 2 43 0 58 3 31 6 0 3 41 1 1 4 0 0 2 0 0 3 4 3 28 0 6 0 3 3 4 2 0 2 0 2 16 0 0 2 0 6 0 665 1 237 3 1 2 43 0 0 3 0 8 0 7 2 6 666 0 0 665 1 237 3 6 227 0 3 1 8 0 7 2 3 4 165 0 2 43 0 58 3 0 0 6 0 2 43 0 2 0 3 2 16 31 2 16 31 0 34 1 2 43 0 1 4 1 4 125 1 4 2 0 1 0 19 20 1 4 0 31 0 7 2 0 3 28 0 2 43 0 6 0 34 1 10 1 9 1 2 43 0 1 4 19 20 1 4 0 31 0 7 2 0 3 28 0 2 43 0 6 0 80 1 1 4 19 20 1 4 0 31 0 7 2 0 3 28 0 6 0 3 3 4 268 3 2 1 2 1 2 1 2 1 2 6 0 3 3 4 305 3 2 0 6 0 3 3 4 306 3 2 1 2 1 6 0 3 6 307 3 3 3 4 308 3 2 55 6 0 3 3 4 309 3 2 0 6 0 3 3 4 310 3 2 6 0 3 3 4 311 3 1 4 2 0 6 0 3 3 4 312 3 2 1 6 0 3 3 4 313 3 2 667 3 3 4 314 3 2 667 3 3 4 315 3 6 0 3 3 4 316 3 2 667 6 0 3 3 4 317 3 6 0 3 3 4 318 3 2 1 2 1 2 1 2 361 1 2 367 1 2 1 2 1 2 1 2 1 6 0 3 3 4 319 3 2 6 0 3 3 4 320 3 6 0 3 3 4 321 3 2 6 0 3 3 4 322 3 2 6 0 3 3 4 323 3 2 6 0 3 3 4 324 3 2 1 6 0 3 3 4 325 3 2 668 1 2 1 2 1 2 1 2 1 2 6 0 3 13 1 121 0 18 2 238 1 2 239 1 2 240 14 18 2 238 1 2 239 1 2 240 14 18 2 238 1 2 239 1 2 240 14 18 2 238 1 2 239 1 2 240 14 18 2 238 1 2 239 1 2 240 14 18 2 238 1 2 239 1 2 240 14 18 2 238 1 2 239 1 2 240 14 18 2 238 1 2 239 1 2 240 14 6 0 3 13 1 3 4 269 3 121 0 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 18 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 14 6 0 3 3 4 269 3 2 62 1 2 63 1 2 66 1 2 67 1 2 68 1 2 69 1 2 70 1 2 71 1 2 72 1 6 0 3 13 1 3 4 326 3 121 0 18 2 280 1 2 369 1 2 370 1 14 18 2 280 1 2 369 1 2 370 1 14 18 2 280 1 2 369 1 2 370 1 14 18 2 280 1 2 369 1 2 370 1 14 18 2 280 1 2 369 1 2 370 1 14 18 2 280 1 2 369 1 2 370 1 14 6 0 3 3 4 327 3 2 1 6 0 3 13 1 3 4 328 3 121 0 18 2 277 1 2 669 1 2 670 1 2 671 14 18 2 277 1 2 669 1 2 670 1 2 671 14 18 2 277 1 2 669 1 2 670 1 2 671 14 6 0 3 3 4 329 3 2 1 2 1 6 0 3 6 330 3 3 3 4 331 3 2 1 6 0 3 6 270 3 3 364 1 19 20 3 4 65 81 7 3 4 3 89 8 76 0 7 6 0 6 
31	446 1 4 1 4 1 4 1 4 1 4 3 4 27 3 3 4 27 3 1 4 1 4 446 446 13 1 12 1 9 1 2 0 0 0 446 13 1 12 1 9 1 10 1 2 0 0 0 0 37 13 1 8 0 0 7 17 32 3 35 9 1 12 1 10 1 2 0 48 0 0 2 0 48 0 0 2 0 15 0 0 2 0 15 0 0 2 0 15 0 0 2 0 15 0 0 33 3 3 4 23 3 2 5 2 5 5 5 42 1 5 5 5 2 5 5 5 42 1 5 5 5 2 5 5 5 42 1 5 5 5 2 5 5 5 42 1 185 5 5 185 5 2 5 5 5 2 5 5 5 2 5 5 5 42 1 5 5 5 2 5 5 5 42 1 5 5 5 2 5 6 26 34 1 10 1 9 1 2 11 0 0 0 2 11 0 0 1 25 2 53 0 0 0 2 53 0 0 0 2 11 0 0 0 2 11 0 0 0 2 11 0 0 0 2 11 0 0 0 6 25 40 1 6 38 1 6 0 1 6 0 1 2 0 0 1 6 0 1 2 0 0 1 6 0 1 2 0 0 461 1 6 0 462 1 2 0 0 1 6 0 1 2 0 0 1 6 0 1 2 0 0 29 1 2 0 39 0 0 1 6 30 0 29 1 2 0 39 0 0 1 6 30 0 3 
32	434 1 4 1 4 3 4 27 3 3 4 27 3 3 4 27 3 434 434 13 1 12 1 9 1 2 0 0 0 434 13 1 12 1 9 1 10 1 2 0 0 0 0 37 13 1 8 0 0 7 17 32 3 35 9 1 12 1 10 1 2 0 15 0 0 33 3 3 4 23 3 2 5 2 5 5 5 42 1 185 5 5 185 5 2 5 5 5 2 5 5 5 2 5 5 5 2 5 6 26 34 1 10 1 9 1 2 11 0 0 0 2 11 0 0 1 25 2 11 0 0 0 6 25 40 1 6 38 1 6 0 461 1 6 0 462 1 2 0 0 29 1 2 0 39 0 0 1 6 30 0 29 1 2 0 39 0 0 1 6 30 0 29 1 2 0 39 0 0 1 6 30 0 3 
33	528 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 528 528 13 1 12 1 9 1 2 0 0 0 528 13 1 12 1 9 1 10 1 2 0 0 0 0 37 13 1 8 0 0 7 17 32 3 35 9 1 12 1 10 1 2 0 15 0 0 2 0 48 0 0 2 0 48 0 0 2 0 48 0 0 2 0 48 0 0 33 3 3 4 23 3 2 5 2 5 5 5 42 1 5 5 5 2 5 5 5 42 1 5 5 5 2 5 5 5 42 1 5 5 5 2 5 5 5 42 1 5 5 5 2 5 5 5 42 1 5 5 5 2 5 6 26 34 1 10 1 9 1 2 11 0 0 0 2 11 0 0 1 25 2 11 0 0 0 2 53 0 0 0 2 53 0 0 0 2 53 0 0 0 2 53 0 0 0 6 25 40 1 6 38 1 6 0 1 6 0 1 2 0 0 1 6 0 1 2 0 0 1 6 0 1 2 0 0 1 6 0 1 2 0 0 1 6 0 1 2 0 0 3 
34	529 1 4 1 4 529 529 13 1 12 1 9 1 2 0 0 0 529 13 1 12 1 9 1 10 1 2 0 0 0 0 37 13 1 8 0 0 7 17 32 3 35 9 1 12 1 10 1 2 0 15 0 0 33 3 3 4 23 3 2 5 2 5 5 5 42 1 5 5 5 2 5 6 26 34 1 10 1 9 1 2 11 0 0 0 2 11 0 0 1 25 2 11 0 0 0 6 25 40 1 6 38 1 6 0 1 6 0 1 2 0 0 3 
35	319 1 4 319 319 13 1 12 1 9 1 2 0 0 0 319 13 1 12 1 9 1 10 1 2 0 0 0 0 37 13 1 8 0 0 7 17 32 3 35 9 1 12 1 10 1 2 0 15 0 0 1 2 0 0 1 6 0 33 3 3 4 23 3 2 5 2 5 5 21 672 5 2 5 6 26 34 1 10 1 9 1 2 11 0 0 0 2 11 0 0 2 11 0 0 672 6 25 40 1 6 38 1 6 0 3 
36	436 1 4 1 4 1 4 1 4 3 4 27 3 3 4 27 3 3 4 27 3 3 4 27 3 436 2 0 436 13 1 12 1 9 1 2 0 0 0 436 13 1 12 1 9 1 10 1 2 0 0 0 0 37 13 1 8 0 0 7 17 32 3 35 9 1 12 1 10 1 2 0 15 0 0 2 0 15 0 0 2 0 15 0 0 33 3 3 4 23 3 2 5 2 5 5 5 42 1 5 5 5 2 5 5 5 42 1 5 5 5 2 5 5 5 42 1 185 5 5 185 5 2 5 5 5 2 5 5 5 2 5 5 5 2 5 5 5 2 5 6 26 34 1 10 1 9 1 2 11 0 0 0 2 11 0 0 1 25 2 11 0 0 0 2 11 0 0 0 2 11 0 0 0 6 25 40 1 6 38 1 6 0 1 6 0 1 2 0 0 1 6 0 1 2 0 0 461 1 6 0 462 1 2 0 0 29 1 2 0 39 0 0 1 6 30 0 29 1 2 0 39 0 0 1 6 30 0 29 1 2 0 39 0 0 1 6 30 0 29 1 2 0 39 0 0 1 6 30 0 3 
