10	477 1 3 6 3 0 1 3 1 3 0 1 3 0 1 3 28 1 1 3 129 1 1 3 28 1 1 3 6 3 6 3 6 3 179 1 1 3 51 5 0 4 2 27 0 267 1 1 3 13 2 0 477 1 0 11 71 2 478 0 2 380 13 2 2 380 11 307 5 0 0 4 2 478 0 2 380 11 71 2 478 0 2 380 477 267 1 1 3 14 15 6 3 0 0 0 4 1 3 0 0 5 16 4 2 7 5 16 4 2 479 7 5 16 16 4 2 0 0 5 16 16 4 2 479 2 0 0 5 16 4 2 479 2 0 0 5 16 16 4 13 1 3 20 1 0 0 2 0 2 0 238 1 87 1 0 2 0 0 2 308 0 2 309 0 11 56 1 3 2 27 0 7 11 480 1 3 2 27 0 7 5 16 16 16 4 13 2 0 20 1 0 0 2 0 11 480 1 3 2 27 0 7 5 16 4 13 2 25 0 0 2 0 11 480 1 3 2 27 0 7 5 55 4 1 3 36 23 1 3 6 3 34 5 0 4 2 0 36 0 2 0 36 0 5 0 0 2 0 0 0 2 45 0 0 5 16 4 5 0 4 2 27 7 2 0 0 0 5 16 4 2 0 5 16 4 2 0 5 16 4 5 0 0 4 2 0 0 0 4 2 0 0 5 55 4 1 3 0 2 27 0 2 7 4 2 25 0 5 0 4 5 0 4 2 0 0 4 2 0 20 1 0 5 38 4 2 27 0 8 9 1 5 54 4 2 27 0 8 9 1 2 0 1 68 1 1 3 21 2 0 20 1 0 2 0 140 5 0 0 0 4 2 27 0 7 0 20 1 0 1 141 1 1 5 0 0 4 2 27 0 1 3 20 1 20 21 1 0 1 3 20 1 0 0 22 38 4 2 0 0 5 0 4 8 9 1 2 0 20 1 0 0 7 0 5 0 4 7 5 0 0 4 2 27 0 1 3 381 1 1 3 13 2 0 2 2 96 1 3 99 22 40 4 1 3 1 41 1 3 1 50 0 2 239 0 0 2 239 21 13 2 64 2 0 0 11 382 11 175 11 5 19 4 2 25 5 0 4 2 481 0 4 2 0 11 71 2 0 0 8 0 11 302 2 0 0 8 0 2 0 60 1 2 383 14 15 6 3 0 19 0 4 1 3 1 32 0 13 1 3 1 64 84 0 2 383 0 11 71 8 9 1 0 0 1 1 3 5 0 4 13 2 0 1 64 0 11 26 2 27 0 8 310 1 11 26 2 27 0 70 35 8 310 1 4 2 0 463 1 2 0 2 0 2 0 2 0 7 0 1 3 29 1 3 39 1 2 12 0 2 12 0 2 12 0 2 12 0 2 12 0 2 12 0 2 12 0 2 12 0 2 12 0 2 12 0 2 12 0 2 12 0 2 12 0 2 12 0 2 12 0 2 12 0 2 27 24 13 1 3 129 1 1 3 240 1 2 241 0 2 31 1 3 29 1 3 39 1 2 12 2 12 29 2 12 2 12 29 2 12 0 2 27 24 11 56 2 27 2 27 51 11 2 27 60 1 6 3 1 3 59 1 3 1 3 1 3 1 3 28 1 1 3 28 1 1 3 28 1 22 40 4 2 0 1 41 2 0 35 2 0 5 0 4 6 3 0 0 2 482 0 0 4 6 3 0 0 2 482 0 0 2 482 0 0 5 23 0 4 2 0 23 2 481 0 0 0 2 481 0 6 483 1 43 1 6 3 19 14 15 6 3 0 19 0 19 0 4 5 1 32 0 4 2 0 0 7 0 483 1 1 1 6 1 3 29 1 3 22 23 0 4 2 0 0 1 3 39 1 2 12 0 0 0 14 15 6 3 0 19 0 4 2 12 2 12 32 0 5 0 4 2 12 36 0 1 32 0 2 12 32 0 2 12 0 2 27 24 
11	1 3 365 65 1 2 0 369 35 366 65 1 2 0 367 65 1 5 370 0 51 16 51 61 4 7 5 0 4 2 27 0 0 2 0 2 0 1 
12	384 1 3 1 3 6 3 384 202 1 2 0 82 1 0 2 0 0 6 5 0 4 7 7 74 1 1 3 5 0 4 2 0 0 2 0 4 2 0 66 61 5 23 484 86 0 74 4 1 3 66 61 5 55 55 4 2 0 0 4 2 0 0 7 0 
13	381 6 3 6 3 6 3 6 3 6 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 69 1 1 3 69 1 1 3 69 1 1 3 1 3 69 1 1 3 69 1 1 3 69 1 1 3 69 1 1 3 1 3 28 1 1 1 1 1 3 1 3 1 13 2 0 0 2 64 2 0 0 2 64 2 0 0 2 64 2 0 0 11 175 381 142 2 1 3 13 1 3 129 1 1 3 70 240 0 5 0 4 8 9 1 2 241 0 2 31 1 1 3 485 22 40 4 1 3 41 1 3 29 0 13 1 3 64 0 2 385 0 0 11 382 11 175 11 56 8 9 1 1 3 13 1 3 129 1 1 3 70 240 0 5 0 4 8 9 1 2 241 0 2 31 1 1 3 485 22 40 4 1 3 41 1 3 29 0 13 1 3 64 0 2 0 0 11 382 11 175 11 56 8 9 1 1 3 130 1 3 99 22 40 4 1 3 1 41 1 3 1 50 0 2 143 0 0 1 2 25 0 1 2 0 1 7 0 242 122 1 2 10 0 0 242 122 1 386 6 2 486 0 0 242 114 1 122 1 386 6 2 486 0 0 0 242 90 1 122 1 386 6 2 486 0 0 0 311 43 1 42 1 5 50 0 7 2 10 0 0 0 2 45 0 0 43 1 42 1 2 10 0 0 0 2 45 0 0 2 45 0 0 1 43 1 5 0 7 1 3 1 50 0 7 0 1 43 1 5 0 7 1 3 1 50 0 7 0 1 7 0 1 7 0 1 2 0 0 1 7 0 1 2 0 0 155 43 1 2 239 0 2 0 0 180 1 7 0 387 1 42 1 5 0 7 2 10 0 0 0 2 0 45 0 0 1 7 0 206 1 13 2 20 1 20 268 1 0 11 56 1 3 0 51 8 9 1 0 115 1 2 0 0 2 143 21 1 3 0 2 10 0 0 1 5 0 4 13 2 231 11 92 2 128 7 0 1 7 0 2 143 0 5 0 0 4 8 9 1 2 10 0 0 2 10 29 0 1 1 1 3 0 35 2 10 0 0 2 45 0 0 1 7 0 1 1 1 3 0 35 2 10 0 0 2 45 0 0 1 7 0 90 1 1 3 35 5 50 0 4 8 9 1 0 2 487 0 0 488 1 90 1 5 50 0 4 8 9 1 0 2 487 0 0 90 1 2 487 35 0 488 1 90 1 1 3 0 2 10 0 0 2 489 2 45 0 0 1 7 0 1 1 1 3 1 50 0 5 0 7 13 1 3 84 1 3 5 0 1 4 2 0 1 0 4 1 3 1 2 490 0 2 0 0 2 489 2 0 2 243 0 1 3 0 2 10 0 0 7 0 11 179 1 3 0 0 8 9 1 0 0 1 1 1 3 1 50 0 5 0 7 13 1 1 1 1 3 6 3 13 2 0 304 1 2 0 11 377 2 0 304 1 70 2 0 1 3 5 0 4 2 0 84 1 4 2 0 84 1 1 3 0 2 10 0 0 7 0 11 227 1 3 176 1 3 0 0 8 9 1 0 0 11 179 1 3 0 0 8 9 1 0 0 1 1 3 14 15 6 3 0 19 0 4 2 1 32 0 488 1 5 0 4 1 3 8 9 1 0 1 3 0 0 6 3 1 3 144 35 16 0 4 2 0 1 32 0 2 0 1 379 1 2 0 47 47 0 0 5 55 0 4 13 7 20 1 20 268 1 0 11 26 2 10 0 51 0 7 20 1 0 5 23 484 86 86 4 6 3 47 373 6 3 1 3 39 1 14 15 6 3 0 0 0 4 5 0 0 0 0 0 0 0 4 5 0 484 0 0 0 0 0 0 4 2 0 0 0 4 2 0 0 0 2 12 0 7 20 1 24 1 3 20 1 21 1 3 82 1 0 0 22 74 4 1 3 66 5 16 4 1 3 140 5 0 4 8 9 1 0 21 2 0 20 1 0 5 16 4 4 2 0 20 1 0 0 13 7 20 1 268 11 26 2 10 0 51 0 7 20 1 21 1 491 1 5 0 23 4 7 1 3 39 1 23 1 3 384 1 0 22 74 4 1 3 66 2 0 47 0 2 0 47 0 5 23 4 2 12 0 2 12 0 7 24 209 210 1 181 1 2 124 20 1 0 20 1 0 209 210 1 181 1 244 6 2 124 20 1 0 20 1 0 0 209 210 1 181 1 244 6 312 6 2 124 20 1 0 20 1 0 0 0 209 210 1 181 1 244 6 312 6 6 2 124 20 1 0 20 1 0 0 0 0 209 210 1 181 1 2 124 0 0 209 210 1 181 1 244 6 2 124 0 0 0 209 210 1 181 1 244 6 312 6 2 124 0 0 0 0 209 210 1 181 1 244 6 312 6 6 5 0 57 57 4 2 10 21 21 0 1 3 20 1 140 5 38 4 2 182 5 0 4 1 3 183 1 313 1 0 1 3 492 1 184 1 0 6 3 1 3 1 3 131 22 0 4 5 23 4 2 388 4 2 0 47 0 0 2 33 0 2 388 2 0 131 2 31 2 31 4 1 3 109 1 0 1 3 87 1 0 6 3 6 6 3 144 0 4 2 33 0 0 2 0 78 0 0 2 31 2 31 5 0 4 2 0 57 68 1 493 6 5 93 0 4 2 10 0 0 7 5 0 4 364 0 5 0 4 13 2 0 201 1 0 1 11 377 8 9 1 0 1 3 1 5 0 4 2 0 236 1 105 4 2 0 236 1 0 13 2 10 0 0 2 63 0 0 11 227 1 3 176 8 9 1 0 0 11 389 8 9 1 0 0 494 1 88 1 1 6 3 34 0 5 0 4 13 1 3 39 1 6 3 1 3 1 3 144 0 34 0 0 4 6 3 34 0 0 23 5 0 4 44 2 0 36 0 23 0 2 12 36 0 0 5 211 0 4 2 0 1 50 0 2 10 0 0 0 0 0 2 12 0 2 0 0 23 23 23 4 2 12 0 2 0 0 23 2 12 36 0 7 24 11 26 7 0 4 7 0 6 88 1 7 58 58 58 90 1 13 2 0 2 67 2 0 11 71 2 0 0 8 0 1 495 1 1 1 3 28 1 1 3 69 1 1 3 156 1 2 496 0 0 0 0 0 2 10 0 0 0 14 15 1 3 99 40 4 1 3 1 41 1 3 1 50 0 5 0 4 2 496 0 0 0 0 0 5 0 0 4 8 310 1 0 2 10 0 0 7 0 495 1 1 1 1 1 2 45 0 0 2 132 0 1 3 1 50 0 5 0 4 1 3 39 1 2 12 0 2 12 2 157 5 4 1 3 1 2 12 2 12 0 2 12 8 9 1 158 1 0 14 15 1 3 40 4 1 3 1 41 1 3 1 50 0 5 0 4 2 496 0 0 0 0 0 5 0 0 4 8 0 0 1 3 1 157 5 0 0 4 8 310 1 0 0 2 45 0 0 2 25 0 1 245 1 497 1 1 3 39 1 2 12 0 1 3 144 16 0 4 2 0 1 157 2 12 2 12 0 7 9 1 158 1 0 43 1 42 1 2 45 0 0 1 7 0 1 3 121 1 14 15 6 3 0 19 0 4 1 3 1 32 0 2 0 362 1 1 3 121 1 2 0 14 15 6 3 0 19 0 4 1 3 1 32 0 2 0 90 1 1 3 121 1 0 14 15 6 3 0 19 0 4 1 3 1 32 0 2 0 90 1 362 1 1 3 121 1 0 2 0 14 15 6 3 0 19 0 4 1 3 1 32 0 2 0 114 1 1 3 121 1 0 14 15 6 3 0 19 0 4 1 3 1 32 0 2 0 114 1 362 1 1 3 121 1 0 14 15 6 3 0 19 0 4 1 3 1 32 0 2 0 65 1 297 1 298 6 2 0 0 14 15 6 3 0 19 0 4 1 3 1 32 0 2 0 498 60 1 297 1 298 6 1 3 121 1 0 2 499 0 0 0 498 90 1 297 1 298 6 1 3 121 1 0 2 499 0 0 0 498 114 1 297 1 298 6 1 3 121 1 0 2 499 0 0 0 
14	500 1 3 1 1 1 1 3 1 3 1 3 1 3 1 3 60 1 1 2 500 501 1 0 0 500 60 1 1 2 0 0 2 0 20 1 21 2 0 20 1 0 140 1 3 1 3 13 1 3 2 0 1 3 21 47 14 15 6 3 34 0 0 34 4 2 0 36 0 36 0 2 0 109 1 0 2 0 1 0 2 0 2 10 0 0 0 2 501 0 1 11 71 8 9 1 0 11 71 1 3 237 1 24 1 3 303 5 0 1 4 1 3 1 0 5 159 0 4 2 145 0 8 0 8 9 1 51 0 0 11 71 1 3 303 5 0 1 4 8 1 0 8 9 1 51 0 11 71 8 9 1 0 11 71 8 9 1 0 5 0 4 13 2 31 11 56 1 3 269 1 2 0 0 2 246 270 1 101 1 8 125 1 0 0 390 112 6 141 6 245 6 1 3 158 61 1 0 0 0 5 23 4 8 125 1 0 0 43 1 2 2 0 1 1 1 1 2 10 0 0 5 55 4 1 3 36 6 3 34 22 0 4 2 0 36 0 36 0 2 0 34 1 3 0 2 0 34 22 0 4 2 0 36 0 36 0 2 0 34 1 3 20 1 0 5 502 4 2 0 20 1 0 0 13 1 3 1 109 1 0 2 0 7 0 11 2 10 21 0 7 246 270 1 101 1 5 16 4 2 503 96 0 0 1 4 8 125 1 0 1 2 0 0 1 503 503 269 1 2 0 142 270 1 101 1 1 3 1 3 1 3 1 3 14 15 6 3 0 314 0 4 1 3 35 0 1 3 79 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 4 8 125 1 35 0 0 5 0 4 8 125 1 0 2 0 5 0 4 2 102 0 2 315 0 0 5 0 2 315 0 0 5 29 4 2 231 29 4 5 0 4 2 231 21 4 5 20 502 1 0 4 2 231 0 4 2 231 20 21 1 0 0 246 43 1 101 1 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 5 316 50 0 4 2 0 0 4 8 125 1 0 0 43 1 101 1 2 317 96 0 0 1 43 1 101 1 2 317 96 0 0 1 270 1 101 1 2 504 96 0 0 1 43 1 101 1 2 505 96 0 0 1 1 504 1 3 504 269 1 2 0 142 270 1 101 1 1 3 1 3 1 3 1 3 1 3 1 3 14 15 6 3 0 314 0 4 1 3 35 0 1 3 79 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 5 16 4 2 0 0 4 8 125 1 0 0 5 0 4 8 125 1 0 2 0 1 2 102 0 2 0 2 0 2 0 2 0 0 5 0 16 2 315 0 0 5 23 4 1 3 82 1 0 22 74 4 2 66 61 246 43 1 101 1 2 317 96 0 0 1 0 1 317 1 3 1 3 1 3 317 269 1 90 1 2 0 2 0 0 142 270 1 101 1 13 2 0 160 0 11 26 5 0 4 2 0 391 1 0 2 489 0 2 145 237 1 24 2 506 0 0 5 0 4 2 271 0 2 0 2 96 2 0 2 0 4 2 96 2 392 0 0 0 5 0 0 4 2 67 390 112 6 141 6 245 6 5 0 4 13 2 133 0 0 0 0 11 71 8 125 1 51 0 0 4 2 133 0 0 0 246 43 1 101 1 2 318 96 0 0 1 0 0 1 318 1 3 1 3 1 3 1 3 318 269 1 90 1 1 2 0 5 0 1 4 2 0 1 0 4 2 0 0 2 0 0 142 1 101 1 1 3 70 1 3 319 0 13 5 0 1 4 2 0 391 1 100 2 1 0 4 2 0 272 0 100 2 506 0 0 5 0 4 2 0 393 1 0 2 0 2 0 4 2 392 0 0 0 11 71 8 125 1 51 0 0 390 112 6 141 6 245 6 5 0 4 13 2 133 0 0 0 0 11 71 8 125 1 51 0 0 4 2 133 0 0 0 246 43 1 101 1 2 318 96 0 0 1 0 0 1 505 1 3 505 269 1 2 0 142 1 101 1 13 2 0 0 5 0 4 8 9 1 0 2 506 0 0 2 392 0 0 0 11 71 8 125 1 51 0 0 390 112 6 141 6 245 6 13 2 133 0 0 0 0 11 71 8 125 1 51 0 0 246 43 1 101 1 2 318 96 0 0 1 0 1 90 1 101 1 60 1 5 0 1 2 0 1 0 1 3 319 70 14 15 6 3 0 314 0 4 1 3 273 0 79 0 130 13 2 185 0 0 35 100 0 0 11 307 5 35 16 0 4 8 0 178 90 1 112 6 141 6 245 6 2 133 0 158 1 0 0 0 178 90 1 1 5 0 61 23 4 7 5 0 1 2 0 1 0 2 319 133 0 0 70 1 60 1 42 1 507 1 1 3 39 1 6 3 6 3 6 3 22 0 34 0 4 5 0 4 2 12 36 0 0 5 0 23 4 2 12 2 0 0 5 86 0 4 2 12 86 0 4 6 3 34 0 5 0 4 8 9 1 0 1 3 36 0 0 5 211 0 4 2 10 0 0 1 3 211 0 1 50 0 0 2 12 0 2 0 0 5 0 23 2 12 36 0 7 24 1 5 0 4 2 0 84 7 0 90 1 394 1 1 3 79 5 0 4 2 315 0 0 
15	393 1 3 28 1 1 3 1 3 1 3 39 1 393 1 2 0 0 1 2 0 0 508 1 2 0 1 0 1 7 0 1 2 25 0 1 6 7 1 32 0 178 1 2 12 0 178 112 6 141 6 245 6 2 133 158 1 0 0 0 509 46 1 5 0 4 2 392 0 0 0 2 0 5 23 4 2 133 0 24 2 161 1 1 3 59 22 40 4 1 3 41 2 395 0 
16	1 3 1 3 1 3 1 3 28 1 1 3 28 1 1 3 1 3 60 1 2 0 0 456 1 7 0 1 5 23 4 1 3 82 1 0 22 74 4 2 66 61 155 43 1 2 0 0 180 1 7 0 114 1 2 25 0 1 1 3 1 19 2 110 0 7 0 1 2 25 0 1 7 59 320 1 2 0 0 0 320 1 2 0 0 0 510 1 2 0 0 511 1 7 0 177 1 7 0 37 5 4 1 1 3 59 22 40 4 1 3 41 13 2 0 2 395 2 67 2 0 11 71 5 0 1 4 1 3 1 0 5 159 0 4 2 145 159 2 0 0 8 0 5 4 2 10 0 0 4 2 10 0 0 1 179 1 6 3 22 0 34 0 4 2 0 0 6 7 16 0 29 0 6 7 16 0 29 0 
17	1 3 1 3 1 3 1 3 0 1 3 1 3 1 3 60 1 2 0 0 456 1 7 0 90 1 2 0 0 1 7 0 43 1 2 0 0 1 7 0 512 1 2 0 0 242 122 1 2 10 0 0 242 122 1 386 6 2 10 0 0 510 513 1 2 0 0 511 1 7 0 142 37 1 7 0 299 204 1 2 0 0 1 5 0 4 2 0 393 1 7 0 1 2 0 0 509 5 0 4 2 395 0 
18	1 3 37 1 3 13 1 3 70 2 0 201 1 5 0 4 2 10 70 0 8 9 1 70 2 63 0 7 11 92 2 10 70 0 8 9 1 0 1 2 0 0 1 7 0 1 
19	391 1 3 1 3 1 3 28 1 391 476 1 2 0 0 1 7 0 509 2 0 160 0 5 0 4 2 10 0 0 8 9 1 0 0 2 145 0 1 3 514 79 5 0 4 2 315 0 0 2 96 2 271 0 2 490 0 2 0 2 0 0 2 395 2 0 37 5 0 4 8 9 1 0 0 2 67 1 2 25 0 83 1 1 5 0 1 4 2 0 1 0 1 3 70 1 3 319 0 14 15 6 3 0 19 0 4 1 3 1 32 0 1 3 272 0 1 3 0 2 490 0 2 0 0 1 
20	1 3 1 13 7 84 11 71 8 1 0 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 6 3 6 3 6 3 1 3 156 1 1 3 156 1 1 3 156 1 1 3 156 1 458 65 1 2 0 105 2 0 2 0 272 0 459 65 1 6 3 105 0 2 185 0 368 0 5 303 4 2 185 0 303 24 13 1 3 203 29 5 0 4 2 0 1 3 184 1 0 2 33 2 33 0 0 1 2 247 2 31 11 71 8 9 1 0 2 0 365 65 1 5 0 4 2 132 236 1 0 2 132 0 2 0 105 2 0 272 0 2 185 0 369 35 366 65 1 6 3 105 0 2 185 0 368 0 5 0 4 2 248 0 4 2 248 0 2 0 5 212 4 2 0 1 157 2 0 1 157 460 65 1 5 0 4 2 132 236 1 0 2 132 0 2 0 105 2 0 272 0 1 3 371 70 35 6 3 274 5 0 4 2 0 36 0 2 185 0 0 2 185 0 371 159 24 461 65 1 6 3 105 0 2 185 0 368 0 2 248 0 2 0 5 212 4 2 0 1 157 2 0 1 157 367 65 1 1 3 272 0 1 3 321 370 89 0 2 0 44 89 0 2 0 44 89 0 2 0 44 89 2 0 44 2 185 0 0 1 3 51 2 248 0 5 0 4 2 248 0 5 0 4 2 248 0 4 2 248 0 1 
21	1 3 1 3 1 3 1 3 1 3 28 1 1 3 142 2 0 381 1 2 2 385 1 396 50 2 96 14 15 6 3 0 19 0 4 1 3 1 32 0 1 3 1 160 2 102 35 5 79 4 2 18 79 5 4 2 116 5 4 2 2 0 0 1 3 14 15 6 3 0 19 0 4 2 383 1 32 0 5 0 4 13 1 3 238 1 87 1 0 1 3 463 1 2 0 2 0 2 0 2 383 0 11 92 2 10 0 1 3 396 1 3 99 22 40 4 1 3 1 41 1 3 1 50 0 2 385 0 0 1 3 316 1 3 99 22 40 4 1 3 1 41 1 3 1 50 0 2 0 0 1 3 130 2 0 99 22 40 4 1 3 1 41 1 3 1 50 0 2 143 0 0 37 13 5 0 4 2 5 0 2 0 146 2 2 0 2 239 21 1 3 59 22 40 4 1 3 1 41 2 67 5 0 2 0 1 3 20 1 0 5 502 4 2 0 20 21 1 0 0 2 0 20 1 0 5 468 4 8 9 1 0 2 239 0 2 0 20 1 0 5 0 4 2 0 5 146 16 146 29 16 29 16 35 4 8 9 1 2 0 2 0 147 162 1 2 0 0 88 1 2 0 0 515 88 1 2 0 0 213 88 1 2 0 0 1 5 0 4 2 1 3 1 160 2 239 2 25 0 7 0 1 
22	1 3 29 1 3 69 1 1 3 213 301 1 2 0 0 37 5 0 4 8 9 1 0 1 3 13 13 2 0 322 1 1 87 1 0 11 2 0 322 1 184 1 0 1 3 316 99 2 0 0 1 3 28 1 1 1 3 396 99 22 40 4 1 3 41 2 25 0 2 0 0 2 0 316 99 22 40 4 1 3 1 41 2 516 0 0 1 316 50 0 14 15 6 3 0 19 0 4 1 3 1 32 0 2 516 0 0 1 396 50 0 2 0 11 56 8 9 1 21 0 0 5 0 4 2 31 106 1 1 1 2 27 2 27 2 27 2 205 22 40 4 1 3 41 2 205 0 2 27 2 27 2 27 2 27 2 27 2 27 106 1 1 2 205 14 15 6 3 0 19 0 4 1 3 1 32 0 5 0 4 2 205 2 205 0 2 27 2 27 2 27 2 27 2 27 2 27 2 27 2 27 2 27 2 27 106 1 43 1 306 1 5 211 0 4 7 2 45 0 1 3 319 0 1 3 39 1 2 12 12 0 5 16 0 1 4 2 12 12 0 2 12 12 0 2 12 12 0 2 12 12 0 2 12 12 0 2 27 0 7 1 3 28 1 5 4 2 25 1 1 3 22 40 4 2 25 41 5 212 4 2 12 4 2 12 14 15 6 3 0 19 0 4 5 0 4 2 12 2 12 32 0 2 12 5 19 32 16 4 2 12 2 12 2 27 0 2 161 2 12 12 0 2 12 12 0 2 0 514 22 40 4 1 3 1 41 5 16 0 139 2 12 12 12 0 12 0 1 3 0 5 16 1 16 0 4 2 12 5 376 0 1 4 2 12 5 376 0 1 4 13 1 3 1 84 1 3 5 0 0 4 2 12 4 2 12 14 15 6 3 0 0 0 4 5 0 4 2 12 2 12 0 0 2 12 11 207 2 12 11 207 2 12 4 2 12 2 12 2 12 12 0 2 27 0 14 15 6 3 0 19 0 4 1 3 1 32 0 5 16 0 4 2 516 0 0 0 106 1 1 
23	1 3 1 3 1 3 1 3 1 3 1 3 1 3 163 154 1 5 0 4 2 0 0 4 2 0 12 0 164 1 5 0 4 2 0 53 1 0 7 0 103 186 94 1 2 148 97 0 311 320 1 2 0 0 165 42 1 2 0 0 275 127 1 5 16 0 4 2 0 0 166 68 1 2 0 0 517 1 2 0 0 37 5 0 4 8 9 1 0 5 0 0 0 4 8 9 1 0 5 0 4 2 0 153 1 0 0 5 0 0 4 2 10 0 0 0 7 5 0 0 4 2 10 0 0 0 7 5 0 0 4 2 10 0 0 0 7 2 0 143 0 0 6 68 1 7 38 6 517 1 5 0 4 7 240 0 4 1 3 70 296 5 0 4 7 240 0 4 7 0 6 127 1 13 5 0 4 2 228 0 4 1 3 70 296 5 0 4 2 228 0 4 2 64 0 7 11 26 7 11 26 7 1 
24	1 3 1 3 142 2 0 1 160 2 271 0 2 243 229 2 145 0 2 96 37 5 0 4 8 9 1 0 2 134 146 2 29 2 0 2 67 397 1 7 515 90 1 2 0 0 1 
25	1 3 187 1 6 3 2 135 2 166 52 1 1 3 187 1 2 134 20 1 140 2 149 102 35 2 188 0 147 52 1 2 134 0 1 2 98 18 0 2 0 323 1 1 7 149 324 1 1 7 214 398 1 7 518 232 233 1 2 189 0 234 235 1 2 325 0 326 327 6 2 328 0 399 5 0 4 8 9 1 0 5 190 0 4 2 188 0 2 400 519 26 1 8 9 1 0 0 401 26 1 8 9 1 0 0 6 7 29 16 29 55 29 91 1 
26	1 3 28 1 1 1 3 1 2 25 0 7 0 142 2 10 2 10 14 15 1 3 59 40 4 1 3 1 41 1 3 47 1 1 3 149 2 102 0 2 96 2 67 14 15 1 3 59 40 4 1 3 1 41 2 96 37 1 
27	1 3 28 1 6 3 6 3 6 3 6 3 6 3 0 6 3 1 3 69 1 1 3 69 1 1 3 166 68 1 2 0 0 181 1 2 0 0 215 1 2 0 0 1 2 0 208 0 402 244 6 2 0 0 312 6 2 0 0 6 2 0 0 249 329 6 5 0 4 2 0 0 4 2 0 0 6 2 0 0 330 85 1 2 25 0 520 1 5 0 4 8 9 1 0 2 0 331 1 0 7 0 37 2 5 0 4 5 38 4 5 0 4 2 0 20 1 0 35 5 0 57 57 4 2 45 21 21 4 2 10 21 14 15 6 3 0 19 0 4 1 3 1 32 0 1 3 72 0 1 3 190 0 1 3 104 1 3 191 2 0 0 0 0 2 5 0 4 2 0 5 0 19 4 8 9 1 5 0 0 4 8 9 1 5 0 0 4 8 9 1 5 0 38 54 4 8 9 1 5 0 19 4 8 9 1 5 0 4 465 1 1 192 1 1 1 3 5 0 4 2 0 332 5 0 4 2 0 1 4 2 0 1 2 0 0 0 0 0 5 0 4 2 0 0 0 0 0 1 1 483 1 521 1 1 1 3 5 0 4 1 3 28 1 14 15 6 3 0 0 0 4 5 276 0 0 4 2 25 0 0 2 0 1 19 2 110 0 4 1 3 167 1 2 0 216 0 0 0 0 14 15 6 3 0 0 0 4 1 3 20 1 0 0 0 1 3 20 1 0 276 0 0 2 45 21 21 5 19 4 2 10 19 19 21 1 3 99 22 40 4 1 3 1 41 1 3 1 50 0 5 16 0 4 2 10 0 0 139 13 2 10 0 0 0 2 124 0 0 0 0 0 11 56 1 3 0 0 51 8 9 1 0 0 0 5 0 4 1 3 59 6 3 22 40 4 1 3 20 1 1 41 5 38 4 5 182 4 2 10 21 0 4 2 0 5 0 4 2 10 0 0 21 1 
28	1 3 1 3 6 3 6 3 6 3 1 3 69 1 126 52 1 2 0 0 168 250 1 2 0 0 402 522 6 2 0 0 6 2 0 0 6 2 0 0 37 2 10 5 0 4 8 9 1 0 5 38 4 8 9 1 24 0 5 0 4 8 9 1 0 5 16 0 4 2 10 1 3 72 0 1 3 104 2 333 0 0 0 5 19 4 2 10 19 19 21 1 1 3 99 22 40 4 1 3 41 1 3 1 50 0 13 2 124 0 0 0 0 11 56 1 3 0 0 51 8 9 1 0 0 0 403 150 1 169 1 192 1 14 15 6 3 0 0 0 4 1 3 0 0 1 3 20 1 0 0 1 3 5 0 4 2 0 20 1 0 20 35 1 0 4 2 0 20 1 0 0 5 0 57 57 4 2 45 21 21 1 
29	1 3 1 3 6 3 6 3 126 52 1 2 0 0 6 2 0 0 168 250 1 2 0 0 402 522 1 2 0 208 0 37 2 10 5 0 4 8 9 1 0 5 38 4 8 9 1 24 0 5 0 4 8 9 1 0 5 16 0 4 2 10 5 0 57 57 4 13 2 124 0 0 0 0 11 56 1 3 21 51 8 9 1 0 1 
30	1 3 107 1 1 3 1 3 1 3 6 3 6 3 1 3 1 3 1 3 37 1 3 107 1 2 135 5 0 4 2 17 18 2 17 18 0 5 0 4 2 17 18 5 0 4 2 17 18 2 17 334 0 2 80 5 0 4 2 17 334 0 1 3 1 3 1 3 5 0 0 4 2 0 217 1 0 0 4 5 0 4 13 2 0 238 1 404 1 87 1 0 11 26 8 9 1 0 0 4 2 0 193 1 0 5 0 4 13 2 0 238 1 404 1 87 1 0 11 26 8 9 1 0 0 4 2 0 193 1 0 2 0 170 1 0 0 1 3 117 1 0 2 251 0 5 0 2 0 146 2 277 0 2 151 80 13 2 67 11 26 8 9 1 0 0 5 0 4 13 2 31 11 26 5 0 4 13 2 31 11 26 495 1 5 0 4 5 61 16 2 0 2 0 0 168 250 1 2 0 0 46 1 2 0 0 46 1 5 0 61 23 4 2 17 18 2 17 18 0 46 1 5 0 61 23 4 2 17 18 2 17 18 0 401 305 1 2 0 0 523 6 2 0 0 6 2 0 0 213 301 1 2 0 0 1 2 0 0 1 
